지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11200,홍익동,125,동아맨션,1977,4,67.6,2022,5,3,13000,0,신규,22.05~24.05,,,
11200,홍익동,367,리더스파크,2014,4,28.49,2022,5,27,23000,0,갱신,22.06~24.06,사용,22000,
11200,홍익동,294,인하우스,2018,4,28.58,2022,5,31,1000,88,신규,22.06~24.06,,,
11200,도선동,329-1,에코하우스(1동),2011,6,12.15,2022,5,4,1000,60,신규,22.05~24.05,,,
11200,마장동,469-6,(469-6),2013,2,29.51,2022,5,2,10000,0,갱신,22.05~24.05,,9000,
11200,마장동,775-2,"트레저힐스(101동,102동)",2018,7,27.92,2022,5,4,30000,0,갱신,22.05~23.05,,26000,
11200,마장동,775-4,"트레저힐스(201동,202동)",2018,7,27.31,2022,5,6,5000,85,,22.05~24.05,,,
11200,마장동,460-24,다임빌라,2003,3,53.8,2022,5,12,15000,50,신규,22.05~24.05,,,
11200,마장동,778-12,파크빌,2013,2,14.96,2022,5,14,500,50,신규,22.06~24.06,,,
11200,마장동,775-2,"트레저힐스(101동,102동)",2018,6,27.5,2022,5,19,27000,0,갱신,22.05~24.05,사용,27000,
11200,마장동,388-20,준리첸시아,2013,2,13.45,2022,5,19,5000,37,신규,22.06~24.06,,,
11200,마장동,777-13,푸른마을2차,2003,5,60.15,2022,5,19,7000,90,신규,22.06~24.06,,,
11200,마장동,795-4,마장동795-4주택,2014,2,16.35,2022,5,19,1000,50,신규,22.05~24.05,,,
11200,마장동,399-72,현대빌라A동,1997,3,49.61,2022,5,20,8000,90,갱신,22.05~24.05,,8000,85
11200,마장동,388-16,좋은사람좋은집,2012,3,12.09,2022,5,21,2000,70,신규,22.06~24.06,,,
11200,마장동,466-15,(466-15),2013,2,50.45,2022,5,23,25000,0,신규,22.08~24.08,,,
11200,마장동,775-2,"트레저힐스(101동,102동)",2018,6,27.92,2022,5,26,27300,0,갱신,22.06~24.06,사용,26000,
11200,마장동,466-15,(466-15),2013,2,21.2,2022,5,28,500,39,신규,22.05~24.05,,,
11200,마장동,797-19,광장아트하우스,2013,3,14.46,2022,5,30,1000,60,,,,,
11200,사근동,291-21,파크뷰,2018,2,28.97,2022,5,3,22000,0,신규,22.06~24.06,,,
11200,사근동,190,"한양빌라3,4동",1991,3,43.52,2022,5,16,25500,0,,,,,
11200,사근동,190,"한양빌라3,4동",1991,3,43.52,2022,5,16,25500,0,신규,22.06~24.06,,,
11200,사근동,190,"한양빌라3,4동",1991,-1,43.52,2022,5,20,21000,0,,,,,
11200,사근동,230-1,청계더하임,2019,5,28.21,2022,5,22,25000,0,신규,22.06~24.06,,,
11200,사근동,176-8,(176-8),2015,2,14.05,2022,5,27,1000,40,신규,22.06~24.06,,,
11200,사근동,230-1,청계더하임,2019,7,28.21,2022,5,28,24000,0,갱신,22.07~24.07,,22000,
11200,행당동,32-31,(32-31),2002,3,55.63,2022,5,2,18000,0,신규,22.05~24.05,,,
11200,행당동,309-18,(309-18),2008,1,56.73,2022,5,2,24150,0,갱신,22.07~24.07,사용,23000,
11200,행당동,4-34,(4-34),2003,6,31.49,2022,5,5,3000,65,신규,22.05~24.05,,,
11200,행당동,1-72,(1-72),2004,2,89.98,2022,5,5,500,50,신규,22.05~23.08,,,
11200,행당동,4-34,(4-34),2003,5,77.0,2022,5,13,40000,0,신규,22.05~23.05,,,
11200,행당동,296-24,스테이빌,2016,6,55.46,2022,5,13,5000,40,신규,22.06~24.07,,,
11200,행당동,296-14,로젠플러스,2014,2,20.02,2022,5,19,10000,26,신규,22.06~24.06,,,
11200,행당동,296-14,로젠플러스,2014,2,22.41,2022,5,24,14700,0,갱신,22.06~24.06,사용,14000,
11200,행당동,1-62,(1-62),2005,2,15.24,2022,5,25,3000,55,신규,22.05~24.05,,,
11200,행당동,4-34,(4-34),2003,6,31.49,2022,5,25,11000,0,신규,22.06~24.06,,,
11200,행당동,302-1,에비뉴힐,2019,4,37.29,2022,5,25,31500,0,갱신,22.06~24.06,,30000,
11200,행당동,293-8,K-TOWER2,2018,10,29.19,2022,5,28,33000,0,갱신,22.06~24.06,,31000,
11200,행당동,37-34,(37-34),2012,2,12.01,2022,5,29,1000,60,신규,22.06~24.06,,,
11200,행당동,1-134,한양빌,2003,5,74.41,2022,5,31,5000,140,신규,22.07~24.07,,,
11200,행당동,168-2,더리치빌,2014,2,14.11,2022,5,31,5000,40,갱신,22.08~24.08,,5000,40
11200,응봉동,193-134,정은빌라,1999,4,54.27,2022,5,6,23000,0,,,,,
11200,응봉동,193-1,도림주택,1994,4,47.7,2022,5,7,2000,70,신규,22.06~24.06,,,
11200,응봉동,265-143,동산빌라A동,1996,-1,56.29,2022,5,8,5000,0,,,,,
11200,응봉동,265-47,(265-47),1995,1,35.52,2022,5,11,10500,0,갱신,22.06~24.06,사용,10000,
11200,응봉동,193-83,다우빌라,1996,1,56.58,2022,5,12,15000,0,신규,22.05~24.05,,,
11200,응봉동,265-114,(265-114),1992,-1,31.77,2022,5,14,9900,0,신규,22.05~24.05,,,
11200,응봉동,265-61,장미아트빌라,1995,-1,38.32,2022,5,17,8400,0,갱신,22.06~24.06,,8000,
11200,응봉동,265-157,(265-157),1995,1,29.19,2022,5,18,500,30,,,,,
11200,응봉동,264-86,금호파크빌112동,2002,4,57.98,2022,5,20,19000,0,신규,22.07~24.07,,,
11200,응봉동,265-160,(265-160),1995,2,29.74,2022,5,23,8000,0,신규,22.06~24.06,,,
11200,응봉동,265-157,(265-157),1995,2,27.72,2022,5,27,500,30,,,,,
11200,응봉동,265-124,(265-124),1993,2,45.0,2022,5,29,1500,75,신규,22.06~24.06,,,
11200,응봉동,265-87,상봉빌라,1993,2,57.59,2022,5,31,17000,0,,,,,
11200,응봉동,265-87,상봉빌라,1993,2,57.59,2022,5,31,17000,0,갱신,22.06~24.06,,17000,
11200,금호동1가,130,(130-0),1996,-1,59.91,2022,5,18,20000,0,,22.05~23.12,,,
11200,금호동1가,64,(64-0),1993,1,52.09,2022,5,21,3000,70,신규,22.06~24.06,,,
11200,금호동1가,1815-7,원빌라,1998,-1,28.56,2022,5,27,300,30,,,,,
11200,금호동2가,641,(641-0),1986,-1,45.1,2022,5,2,6500,0,,,,,
11200,금호동2가,791,태영빌라,2002,3,34.98,2022,5,12,2000,55,신규,22.06~24.06,,,
11200,금호동2가,421-1,금산빌라,1989,1,58.17,2022,5,27,22000,0,갱신,22.06~24.06,,17500,
11200,금호동3가,131,(131-0),2008,4,41.28,2022,5,5,20000,0,신규,22.06~24.06,,,
11200,금호동3가,1168-9,삼보빌라,1992,2,45.26,2022,5,6,17840,0,갱신,22.05~24.05,사용,17000,
11200,금호동3가,1265-23,정오타워빌라,2004,3,49.81,2022,5,13,5000,50,신규,22.05~24.05,,,
11200,금호동3가,1229-1,(1229-1),2006,2,45.44,2022,5,18,21000,0,갱신,22.06~24.06,사용,20000,
11200,금호동3가,48,보람맨숀,1995,4,50.7,2022,5,19,17500,0,갱신,22.05~24.05,사용,17000,
11200,금호동3가,936,(936-0),1999,3,46.71,2022,5,19,14000,0,갱신,22.05~23.05,,3000,50
