,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
12846,11545,독산동,198-5,브라운캐슬A,2015,5,41.66,2021,9,28,30000,0,,21.11~23.11,,,
12847,11545,독산동,198-5,브라운캐슬A,2015,5,41.66,2021,9,28,30000,0,신규,21.11~23.11,,,
12848,11545,독산동,378-94,초원골든빌,2014,1,46.51,2021,9,28,14000,0,,21.10~23.10,,,
12849,11545,독산동,1022-18,별담채,2020,3,29.25,2021,9,28,25900,0,신규,21.10~23.10,,,
12850,11545,독산동,1022-18,별담채,2020,3,29.25,2021,9,28,25900,0,,21.10~23.10,,,
12851,11545,독산동,961-9,메트로시티(961-9),2019,11,39.69,2021,9,28,30000,0,신규,21.10~23.10,,,
12852,11545,독산동,199-3,둥지원룸,2013,2,13.51,2021,9,29,8400,0,,,,,
12853,11545,독산동,378-404,신영팰리스,2020,3,27.2,2021,9,29,25700,0,,21.11~23.11,,,
12854,11545,독산동,378-404,신영팰리스,2020,3,27.2,2021,9,29,25700,0,,,,,
12855,11545,독산동,378-404,신영팰리스,2020,3,27.2,2021,9,29,25700,0,,21.10~23.10,,,
12856,11545,독산동,199-3,둥지원룸,2013,2,13.51,2021,9,29,8400,0,신규,21.10~23.10,,,
12857,11545,독산동,1056-12,쎄븐펠리스,2016,2,30.0,2021,9,29,28000,0,,,,,
12858,11545,독산동,234-41,(234-41),1997,1,55.49,2021,9,29,15000,30,,,,,
12859,11545,독산동,147-78,푸른솔,2013,2,12.09,2021,9,29,8500,0,신규,21.10~23.10,,,
12860,11545,독산동,378-39,비전힐,2021,4,25.13,2021,9,30,24900,0,신규,21.10~23.10,,,
12861,11545,독산동,378-335,희근하우징,2020,4,29.46,2021,9,30,27900,0,,,,,
12862,11545,독산동,164-27,금산S클래스,2016,4,29.94,2021,9,30,19500,0,갱신,21.09~23.09,,18500,
12863,11545,독산동,1006-200,힐튼쉐어하우스B동(1006-200),2012,5,52.58,2021,9,30,2500,73,갱신,21.10~24.02,사용,2500,70
12864,11545,독산동,296-3,리치하우스,2017,3,29.71,2021,9,30,20150,0,,,,,
12865,11545,독산동,962-13,헤리움팰리스,2021,3,25.73,2021,9,30,29500,0,신규,21.11~23.11,,,
12866,11545,시흥동,825-2,금강파크빌,2017,3,42.78,2021,9,1,24000,0,신규,21.11~23.11,,,
12867,11545,시흥동,951-3,하늘채(951-3),2017,3,32.85,2021,9,1,18300,0,신규,21.10~23.10,,,
12868,11545,시흥동,982,현대빌라,1989,1,39.48,2021,9,2,2000,55,신규,21.10~23.10,,,
12869,11545,시흥동,919-78,시흥파크빌Ⅴ,2019,2,37.78,2021,9,2,3706,21,,21.09~23.09,,,
12870,11545,시흥동,3-26,아름아트빌,2001,1,54.12,2021,9,2,14000,0,신규,21.10~23.10,,,
12871,11545,시흥동,1005,중앙하이츠빌라,1988,1,49.84,2021,9,3,19000,0,신규,21.11~23.11,,,
12872,11545,시흥동,835-7,문정빌,2019,4,29.63,2021,9,4,22500,0,,21.10~23.10,,,
12873,11545,시흥동,957-3,그린빌리지,1994,4,55.08,2021,9,4,12000,0,,,,,
12874,11545,시흥동,953-15,리치빌,2013,2,29.84,2021,9,4,2000,42,신규,21.10~23.10,,,
12875,11545,시흥동,894-8,후암리치빌(894),2015,3,39.39,2021,9,4,24000,0,신규,21.11~23.11,,,
12876,11545,시흥동,835-7,문정빌,2019,4,29.39,2021,9,4,22500,0,,21.10~23.10,,,
12877,11545,시흥동,1005,중앙하이츠빌라,1988,2,49.84,2021,9,4,13000,0,,21.09~21.10,,,
12878,11545,시흥동,989-6,989-6,2018,3,40.81,2021,9,6,2323,30,신규,21.09~21.11,,,
12879,11545,시흥동,989-6,989-6,2018,2,37.14,2021,9,6,5338,12,,,,,
12880,11545,시흥동,959-8,미도연립10동,1982,3,41.54,2021,9,6,1000,55,신규,21.09~23.09,,,
12881,11545,시흥동,184-6,웰트리움,2019,5,35.7,2021,9,6,24900,0,,,,,
12882,11545,시흥동,3-222,남광하이츠A동,1992,1,42.72,2021,9,7,2500,40,신규,21.12~23.12,,,
12883,11545,시흥동,118-86,미림메르디앙,2017,9,18.9,2021,9,7,1000,55,신규,21.09~22.09,,,
12884,11545,시흥동,972-9,피닉스연립B동,1984,3,50.61,2021,9,7,2000,60,신규,21.10~23.10,,,
12885,11545,시흥동,950-12,미도3동,1982,3,36.53,2021,9,7,13000,0,신규,21.10~23.10,,,
12886,11545,시흥동,3-36,초원스카이빌,2002,5,39.72,2021,9,8,9000,0,신규,21.10~23.10,,,
12887,11545,시흥동,203-14,현대빌리지,2002,4,33.84,2021,9,8,11000,0,신규,21.10~23.10,,,
12888,11545,시흥동,203-14,현대빌리지,2002,4,33.84,2021,9,8,11000,0,,21.10~23.10,,,
12889,11545,시흥동,948-24,금산캐슬,2012,4,16.66,2021,9,8,500,30,,21.09~23.09,,,
12890,11545,시흥동,220-38,금강파크빌에이동비동,2019,3,45.51,2021,9,8,25400,0,,21.10~23.10,,,
12891,11545,시흥동,819-3,비호쉐르빌,2013,5,35.31,2021,9,9,17000,0,신규,21.11~23.11,,,
12892,11545,시흥동,868-31,선정하우스,2016,5,19.5,2021,9,9,450,45,신규,21.09~23.09,,,
12893,11545,시흥동,220-38,금강파크빌에이동비동,2019,2,42.96,2021,9,9,26500,0,갱신,21.09~23.09,사용,25800,
12894,11545,시흥동,854-5,금천타워(854-5),2012,4,48.96,2021,9,9,12600,0,신규,21.10~23.10,,,
12895,11545,시흥동,813-9,큰별하우스,2015,3,39.71,2021,9,10,17900,0,신규,21.10~23.10,,,
12896,11545,시흥동,789-38,현우빌딩,2017,8,29.38,2021,9,10,20700,0,신규,21.10~23.10,,,
12897,11545,시흥동,886,앰씨티,2011,2,15.24,2021,9,11,9450,0,갱신,21.09~23.09,사용,9000,
12898,11545,시흥동,3-211,진흥A,1992,1,35.04,2021,9,12,9000,0,신규,21.10~23.10,,,
12899,11545,시흥동,3-36,초원스카이빌,2002,2,39.72,2021,9,13,11500,0,갱신,22.05~24.05,사용,11500,
12900,11545,시흥동,796-4,금강파크빌,2019,2,29.95,2021,9,13,22650,0,신규,21.10~23.10,,,
12901,11545,시흥동,951-12,아주빌라,1990,-1,59.1,2021,9,13,10000,0,신규,21.11~23.11,,,
12902,11545,시흥동,791-16,(791-16),2020,3,29.802,2021,9,13,23000,0,신규,21.11~23.10,,,
12903,11545,시흥동,960,미도연립6동,1982,2,41.32,2021,9,13,11000,0,신규,21.10~23.10,,,
12904,11545,시흥동,919-67,모던빌B동,2019,4,52.12,2021,9,14,31500,0,신규,21.10~23.10,,,
12905,11545,시흥동,863-43,성천빌리지(863-43),2012,3,29.795,2021,9,14,13000,0,신규,21.10~23.10,,,
12906,11545,시흥동,655-5,영일빌라,1985,2,41.22,2021,9,15,14500,0,갱신,21.10~23.10,사용,14000,
12907,11545,시흥동,3-207,진흥C동,1992,1,35.46,2021,9,15,12000,0,,21.10~23.10,,,
12908,11545,시흥동,791-16,(791-16),2020,4,29.845,2021,9,15,25000,0,신규,21.10~23.10,,,
12909,11545,시흥동,836-12,에버그린빌B,2013,3,43.44,2021,9,15,28900,0,,21.10~23.10,,,
12910,11545,시흥동,836-12,에버그린빌B,2013,3,43.44,2021,9,15,28900,0,,21.10~23.10,,,
12911,11545,시흥동,836-12,에버그린빌B,2013,3,43.44,2021,9,15,28900,0,,21.10~23.10,,,
12912,11545,시흥동,799-21,시흥우리빌,2021,3,37.06,2021,9,16,1800,19,,21.09~21.11,,,
12913,11545,시흥동,861-51,우성빌라(861-51),1995,1,43.02,2021,9,16,13400,12,신규,21.10~23.10,,,
12914,11545,시흥동,828-4,현부SKYⅡ,2018,2,29.862,2021,9,16,24000,0,신규,21.10~23.10,,,
12915,11545,시흥동,814-36,다온빌,2021,3,29.79,2021,9,16,25800,0,,21.10~23.10,,,
12916,11545,시흥동,799-21,시흥우리빌,2021,2,45.4,2021,9,16,2974,17,,,,,
12917,11545,시흥동,861-51,우성빌라(861-51),1995,1,43.02,2021,9,16,13400,12,신규,21.10~23.10,,,
12918,11545,시흥동,972-3,무궁화연립다동,1985,2,42.17,2021,9,17,9450,0,갱신,21.10~23.10,,9000,
12919,11545,시흥동,921-4,SEORAEHOUSE(서래하우스),2021,2,29.56,2021,9,17,2079,21,,,,,
12920,11545,시흥동,972-3,무궁화연립다동,1985,2,42.17,2021,9,17,9450,0,,,,,
12921,11545,시흥동,3-22,신진타운,2003,2,79.48,2021,9,18,17000,0,갱신,21.10~23.10,,16000,
12922,11545,시흥동,857-9,상목빌,2014,4,23.17,2021,9,19,1000,50,신규,21.09~23.09,,,
12923,11545,시흥동,919-20,늘해랑(919-20),2017,2,45.68,2021,9,20,26800,0,,,,,
12924,11545,시흥동,799-20,장수파크빌,2003,2,61.26,2021,9,21,20000,0,신규,21.10~23.10,,,
12925,11545,시흥동,789-38,현우빌딩,2017,5,29.38,2021,9,23,20600,0,신규,21.10~23.10,,,
12926,11545,시흥동,939-1,그린로얄파크빌에이,2003,2,62.69,2021,9,23,21000,0,신규,21.10~23.10,,,
12927,11545,시흥동,973-2,천록연립,1985,3,60.57,2021,9,23,1000,60,신규,21.09~23.09,,,
12928,11545,시흥동,839-19,청솔빌리지,2015,6,42.03,2021,9,24,23000,0,신규,21.12~23.12,,,
12929,11545,시흥동,958-4,창명빌라,1987,1,50.82,2021,9,24,15500,0,신규,21.10~23.10,,,
12930,11545,시흥동,991-47,(991-47),1982,4,95.87,2021,9,24,10000,50,신규,21.10~23.10,,,
12931,11545,시흥동,814-48,한성빌리지,2014,5,51.061,2021,9,24,20000,0,신규,21.10~23.10,,,
12932,11545,시흥동,790-15,대광파크,2012,2,29.8,2021,9,25,15750,0,갱신,21.09~23.09,사용,15000,
12933,11545,시흥동,937-26,청기와연립A동,1985,1,58.41,2021,9,25,15000,0,신규,21.10~23.10,,,
12934,11545,시흥동,220-105,덕수연립A동,1982,2,58.51,2021,9,25,10000,0,신규,21.10~23.09,,,
12935,11545,시흥동,4-11,열린파크빌,2019,3,25.99,2021,9,25,18600,0,신규,21.10~23.10,,,
12936,11545,시흥동,982,현대빌라,1989,3,25.44,2021,9,25,7350,0,갱신,21.10~23.10,사용,7000,
12937,11545,시흥동,840-1,복지빌라나동,1992,4,50.81,2021,9,25,2000,50,신규,21.11~23.11,,,
12938,11545,시흥동,865-48,오성빌라가동,1991,3,50.9,2021,9,25,13500,0,신규,21.11~23.11,,,
12939,11545,시흥동,3-59,한백아트(3-59),2012,1,54.95,2021,9,25,10000,50,신규,21.11~23.11,,,
12940,11545,시흥동,827-28,이성Hills,2020,4,27.65,2021,9,26,17850,0,,,,,
12941,11545,시흥동,978-9,칠성트레빌2차978-9,2003,2,73.66,2021,9,26,25000,0,신규,21.11~23.11,,,
12942,11545,시흥동,960,미도연립6동,1982,3,41.32,2021,9,27,7000,10,갱신,21.10~23.10,,6700,
12943,11545,시흥동,924-1,진주아트빌,2003,1,72.1,2021,9,27,1000,20,,21.09~23.09,,,
12944,11545,시흥동,945-26,모아빌,2018,2,34.58,2021,9,27,22800,0,,21.11~23.11,,,
12945,11545,시흥동,945-26,모아빌,2018,2,34.58,2021,9,27,22800,0,신규,21.11~23.11,,,
12946,11545,시흥동,946-21,시흥동리츠팰리스,2016,2,70.34,2021,9,27,20000,0,신규,21.10~23.10,,,
12947,11545,시흥동,844-16,석영아트빌,2020,5,26.39,2021,9,28,23330,0,신규,21.09~23.09,,,
12948,11545,시흥동,950-12,미도3동,1982,3,36.53,2021,9,29,10500,0,갱신,21.09~23.09,,10000,
12949,11545,시흥동,998-9,MK.TOWER,2019,9,17.63,2021,9,29,12600,0,갱신,21.10~23.10,,12000,
12950,11545,시흥동,847-22,아이린빌2동,2014,4,29.27,2021,9,30,16000,0,신규,21.10~23.10,,,
12951,11545,시흥동,1005,중앙하이츠빌라,1988,3,49.84,2021,9,30,17000,0,,21.11~23.11,,,
12952,11545,시흥동,1005,중앙하이츠빌라,1988,3,49.84,2021,9,30,17000,0,,,,,
12953,11545,시흥동,1005,중앙하이츠빌라,1988,3,49.84,2021,9,30,17000,0,,,,,
12954,11545,시흥동,1005,중앙하이츠빌라,1988,3,49.84,2021,9,30,17000,0,,21.11~23.11,,,
12955,11545,시흥동,822-16,별이하우스,2014,4,22.97,2021,9,30,16000,0,갱신,21.09~23.09,,13000,
12956,11545,가산동,149-13,노블리움(149-13),2015,4,50.45,2021,10,2,35000,0,,21.11~23.11,,,
12957,11545,가산동,148-13,제이파크빌,2015,6,48.73,2021,10,2,22000,0,갱신,21.10~23.10,사용,22000,
12958,11545,가산동,235-64,대동리버파크빌B동,2019,4,25.83,2021,10,2,22000,0,,21.11~23.11,,,
12959,11545,가산동,237-71,(237-71),2015,2,29.71,2021,10,4,17000,0,,21.11~23.10,,,
12960,11545,가산동,237-71,(237-71),2015,2,29.71,2021,10,4,17000,0,신규,21.11~23.10,,,
12961,11545,가산동,235-1,리베라움1차101동102동,2016,6,29.32,2021,10,5,20790,0,,21.10~23.10,,,
12962,11545,가산동,238-33,BH하임,2016,2,24.53,2021,10,5,1000,60,신규,21.10~22.10,,,
12963,11545,가산동,238-33,BH하임,2016,2,24.53,2021,10,5,1000,60,,,,,
12964,11545,가산동,140-78,(140-78),2021,13,17.25,2021,10,6,19000,0,,,,,
12965,11545,가산동,140-78,(140-78),2021,13,16.03,2021,10,6,20000,0,,,,,
12966,11545,가산동,235-81,대동리버파크빌A동,2019,7,25.83,2021,10,6,23100,0,,21.11~23.11,,,
12967,11545,가산동,143-49,쏠시티가산(143-49),2019,12,14.07,2021,10,9,12000,8,,,,,
12968,11545,가산동,147-10,(147-10),2015,6,24.6,2021,10,9,500,80,신규,21.10~23.10,,,
12969,11545,가산동,235-43,가화파크빌,2015,4,49.3,2021,10,11,23000,0,,,,,
12970,11545,가산동,235-48,대동파크빌,2021,7,27.39,2021,10,11,27000,0,신규,21.11~23.11,,,
12971,11545,가산동,140-78,(140-78),2021,14,16.03,2021,10,12,20000,0,,,,,
12972,11545,가산동,235-81,대동리버파크빌A동,2019,6,25.83,2021,10,12,23100,0,,21.10~23.10,,,
12973,11545,가산동,547-44,우창,1984,1,52.17,2021,10,16,17000,0,신규,21.11~23.11,,,
12974,11545,가산동,238-105,S-클레스101동,2016,2,29.98,2021,10,16,19000,0,,,,,
12975,11545,가산동,146-3,해랑,2016,4,14.7,2021,10,17,100,54,,,,,
12976,11545,가산동,149-4,해비치빌,2015,4,42.77,2021,10,17,30500,0,,21.12~23.12,,,
12977,11545,가산동,149-4,해비치빌,2015,4,42.77,2021,10,17,30500,0,,,,,
12978,11545,가산동,547-56,몽삐에뜨(547-56),2017,6,29.92,2021,10,21,22500,0,갱신,21.11~23.11,사용,21500,
12979,11545,가산동,547-56,몽삐에뜨(547-56),2017,6,29.92,2021,10,21,22500,0,갱신,21.11~23.11,사용,21500,
12980,11545,가산동,147-35,광진아람아트빌3차,2018,2,49.03,2021,10,21,774,22,,,,,
12981,11545,가산동,238-2,다빈치빌,2017,5,29.71,2021,10,23,20000,0,신규,21.10~23.10,,,
12982,11545,가산동,142-2,리베라움2차,2019,8,26.82,2021,10,24,25500,0,,,,,
12983,11545,가산동,235-17,덕산파크빌(235-17),2013,3,26.55,2021,10,25,18300,0,신규,21.11~23.11,,,
12984,11545,가산동,149-36,그린빌라,1991,-1,23.94,2021,10,26,500,34,신규,21.11~23.11,,,
12985,11545,가산동,238-33,BH하임,2016,2,20.84,2021,10,26,1000,57,신규,21.11~22.11,,,
12986,11545,가산동,547-56,몽삐에뜨(547-56),2017,5,29.92,2021,10,27,22500,0,,21.11~23.11,,,
12987,11545,가산동,140-78,(140-78),2021,12,17.25,2021,10,29,19000,0,,,,,
12988,11545,가산동,237-121,봉암빌라마바동,1991,1,60.54,2021,10,30,20000,0,신규,21.11~23.03,,,
12989,11545,가산동,142-6,미라벨101동102동,2019,7,25.22,2021,10,30,24500,0,,,,,
12990,11545,가산동,235-81,대동리버파크빌A동,2019,5,25.83,2021,10,31,22500,0,갱신,21.11~22.11,사용,22000,
12991,11545,독산동,1073-12,문정아트빌,2017,2,29.65,2021,10,1,19425,0,,21.11~23.11,,,
12992,11545,독산동,950-5,그린힐,2012,7,12.01,2021,10,1,7000,0,신규,21.10~23.10,,,
12993,11545,독산동,993-35,(캐슬빌라),2002,4,39.97,2021,10,1,19600,0,,,,,
12994,11545,독산동,950-5,그린힐,2012,4,12.01,2021,10,1,7500,0,갱신,21.10~23.10,,6500,
12995,11545,독산동,881-4,로즈빌,2004,2,53.58,2021,10,2,4000,65,,,,,
12996,11545,독산동,894-11,소원베스트빌1차,2020,3,59.89,2021,10,2,37000,0,,21.11~23.01,,,
12997,11545,독산동,194-13,메트로타운A동B동C동(194-13),2019,5,39.65,2021,10,2,27500,0,,,,,
12998,11545,독산동,336-5,유원블리스101동102동,2021,14,22.5,2021,10,2,28900,0,,,,,
12999,11545,독산동,1053-22,(1053-22),2014,3,26.81,2021,10,2,2000,48,신규,21.10~23.10,,,
13000,11545,독산동,1036-37,JKhaus,2017,2,28.28,2021,10,4,1000,80,,21.10~23.10,,,
13001,11545,독산동,149-23,삼원하이츠(149-23),2016,4,44.72,2021,10,4,34000,0,신규,21.11~23.10,,,
13002,11545,독산동,1073-6,(1073-6)아름맨션,2002,2,40.95,2021,10,4,13500,0,,,,,
13003,11545,독산동,1024-16,미도빌라,1996,1,66.61,2021,10,5,26000,0,,21.11~23.11,,,
13004,11545,독산동,149-14,한신하이츠,2019,2,38.5,2021,10,5,27500,0,신규,21.11~23.11,,,
13005,11545,독산동,1023-1,서래타운101동102동103동,2019,6,33.16,2021,10,5,28000,0,신규,21.10~23.10,,,
13006,11545,독산동,960-11,엘리체(960-11),2012,5,20.695,2021,10,6,12800,0,신규,21.11~23.11,,,
13007,11545,독산동,332-16,대림상가,1996,4,66.78,2021,10,6,20000,0,갱신,21.10~23.10,,18000,
13008,11545,독산동,188-1,뜰안채(188-1),2017,5,31.76,2021,10,6,23100,0,,21.10~23.10,,,
13009,11545,독산동,884-18,세방스테이,2017,3,27.45,2021,10,6,26500,0,,,,,
13010,11545,독산동,336-5,유원블리스101동102동,2021,12,22.5,2021,10,7,28900,0,신규,21.11~23.11,,,
13011,11545,독산동,889-32,한나래21차,2021,2,29.92,2021,10,7,27900,0,,21.11~23.11,,,
13012,11545,독산동,1075-12,금호타운,2003,1,60.63,2021,10,7,25000,0,신규,21.11~23.11,,,
13013,11545,독산동,188-1,뜰안채(188-1),2017,4,47.57,2021,10,8,30000,0,신규,21.11~23.11,,,
13014,11545,독산동,1057,롯데블르빌2차,2019,4,29.77,2021,10,8,26000,0,,,,,
13015,11545,독산동,194-13,메트로타운A동B동C동(194-13),2019,5,39.65,2021,10,8,27500,0,신규,21.11~23.11,,,
13016,11545,독산동,1051-16,골드클래스,2019,3,25.68,2021,10,8,23200,0,,21.11~23.11,,,
13017,11545,독산동,992-22,현대빌라(992-22),1991,-1,67.4,2021,10,8,5000,50,신규,21.11~23.11,,,
13018,11545,독산동,1068-4,모던하우스,2012,4,26.67,2021,10,8,13000,0,,21.10~23.10,,,
13019,11545,독산동,380-2,삼성빌,2014,2,33.21,2021,10,8,16000,0,,22.01~24.01,,,
13020,11545,독산동,976-4,뜰하우스(976-4),2016,2,17.71,2021,10,8,10500,0,갱신,21.10~23.10,사용,10000,
13021,11545,독산동,1006-163,애경마인드,2020,5,27.57,2021,10,9,30400,0,,,,,
13022,11545,독산동,378-208,한신에버빌B동,2004,5,44.18,2021,10,9,13000,0,,,,,
13023,11545,독산동,378-208,한신에버빌B동,2004,5,44.18,2021,10,9,13000,0,신규,21.12~23.12,,,
13024,11545,독산동,1076-30,나우리맨션,2014,4,51.07,2021,10,9,23300,0,,,,,
13025,11545,독산동,896-42,대광모던빌,2014,2,29.58,2021,10,9,2000,60,갱신,21.10~23.10,사용,2000,60
13026,11545,독산동,1064-30,아크로빌101,2015,4,37.36,2021,10,9,22200,0,,,,,
13027,11545,독산동,876-5,현우빌딩,2011,6,18.145,2021,10,9,12000,5,신규,21.11~23.11,,,
13028,11545,독산동,331-70,덕산파크빌(331-70),2013,6,25.74,2021,10,10,2000,76,,21.10~22.10,,,
13029,11545,독산동,1006-168,세움아트빌2차,2016,5,24.91,2021,10,10,6000,45,,,,,
13030,11545,독산동,890-9,우주빌,2021,4,40.22,2021,10,11,33000,0,신규,21.12~23.12,,,
13031,11545,독산동,297-19,영풍타운,2017,2,29.28,2021,10,11,19500,0,신규,21.10~23.10,,,
13032,11545,독산동,336-5,유원블리스101동102동,2021,13,22.76,2021,10,11,28700,0,,,,,
13033,11545,독산동,962-11,우미그린빌,2020,3,29.8,2021,10,11,32000,0,,,,,
13034,11545,독산동,1015-2,(1015-2),2002,4,54.09,2021,10,11,17000,0,,21.11~23.11,,,
13035,11545,독산동,904-9,미소그린빌,2016,4,59.74,2021,10,11,27000,0,갱신,21.10~23.10,,28000,
13036,11545,독산동,962-13,헤리움팰리스,2021,4,16.17,2021,10,12,26500,0,신규,21.11~23.11,,,
13037,11545,독산동,991-27,대광파크(991-27),2014,5,36.86,2021,10,12,24400,0,갱신,21.11~23.11,사용,23500,
13038,11545,독산동,1031-20,RichHills,2015,9,12.66,2021,10,12,8000,0,,21.11~23.11,,,
13039,11545,독산동,1031-20,RichHills,2015,9,12.66,2021,10,12,8000,0,,,,,
13040,11545,독산동,958-69,트윈빌리지A동,2016,2,29.97,2021,10,12,4900,50,,21.12~22.12,,,
13041,11545,독산동,986-24,다원아트빌(986-24),2013,3,44.0,2021,10,12,24000,0,갱신,21.11~23.11,,23000,
13042,11545,독산동,1077-24,BK힐타운,2020,12,27.42,2021,10,12,1000,95,신규,21.10~23.10,,,
13043,11545,독산동,1077-24,BK힐타운,2020,12,27.42,2021,10,12,1000,95,신규,21.10~23.10,,,
13044,11545,독산동,161-8,수하우스,2021,3,29.77,2021,10,12,27900,0,신규,21.11~23.11,,,
13045,11545,독산동,161-8,수하우스,2021,3,29.77,2021,10,12,27900,0,신규,21.11~23.11,,,
13046,11545,독산동,880-26,우림홈타운,2003,2,31.5,2021,10,13,4000,45,신규,21.11~23.11,,,
13047,11545,독산동,336-5,유원블리스101동102동,2021,13,22.5,2021,10,13,28900,0,신규,21.11~23.11,,,
13048,11545,독산동,1157,독산우리텔1동~8동,2018,6,46.47,2021,10,13,831,30,,,,,
13049,11545,독산동,892-3,리더스빌(892-3),2014,4,31.35,2021,10,13,20000,0,신규,21.11~23.11,,,
13050,11545,독산동,1075-41,(1075-41),2003,3,47.66,2021,10,14,15900,0,신규,21.11~23.11,,,
13051,11545,독산동,962-13,헤리움팰리스,2021,4,16.17,2021,10,14,26500,0,신규,21.11~23.11,,,
13052,11545,독산동,188-1,뜰안채(188-1),2017,3,47.57,2021,10,14,26250,0,갱신,21.11~23.11,사용,25000,
13053,11545,독산동,994-14,글로리움,2021,4,23.97,2021,10,14,26900,0,신규,21.12~23.11,,,
13054,11545,독산동,194-13,메트로타운A동B동C동(194-13),2019,5,31.01,2021,10,15,24500,0,,21.10~23.10,,,
13055,11545,독산동,962-16,헤리움팰리스Ⅱ,2021,4,25.77,2021,10,15,29500,0,신규,21.11~23.11,,,
13056,11545,독산동,1006-191,(1006-191),2012,2,17.25,2021,10,15,6000,0,,,,,
13057,11545,독산동,1048,(1048-0),2012,2,13.59,2021,10,15,8000,0,,,,,
13058,11545,독산동,1006-191,(1006-191),2012,2,17.25,2021,10,15,6000,0,,21.11~23.11,,,
13059,11545,독산동,336-5,유원블리스101동102동,2021,14,22.91,2021,10,16,28900,0,신규,21.12~23.12,,,
13060,11545,독산동,196-9,워너빌,2014,4,26.94,2021,10,16,5000,55,신규,21.11~23.11,,,
13061,11545,독산동,149-14,한신하이츠,2019,4,33.22,2021,10,16,23900,0,신규,21.11~23.11,,,
13062,11545,독산동,890-9,우주빌,2021,2,40.22,2021,10,16,33000,0,신규,21.12~23.12,,,
13063,11545,독산동,887-25,서동에이스빌101동102동,2016,2,27.18,2021,10,16,3000,70,신규,21.11~23.11,,,
13064,11545,독산동,888-21,(888-21),1980,2,92.56,2021,10,17,14000,0,갱신,21.10~23.10,사용,14000,
13065,11545,독산동,234-14,나산주택,2011,4,47.86,2021,10,17,18000,0,신규,21.11~23.11,,,
13066,11545,독산동,378-295,청운에버빌B,2003,4,59.43,2021,10,17,5000,50,,,,,
13067,11545,독산동,885-5,목화주택,1998,1,77.82,2021,10,18,24150,0,갱신,,사용,23000,
13068,11545,독산동,1021-35,행복타운9차(1021-35),2009,4,83.86,2021,10,18,26000,0,,,,,
13069,11545,독산동,1040-27,(금호타운),2002,1,61.41,2021,10,18,13000,0,,,,,
13070,11545,독산동,331-70,덕산파크빌(331-70),2013,6,29.82,2021,10,19,3700,67,신규,21.12~23.12,,,
13071,11545,독산동,1006-197,덕산파크빌,2012,5,29.87,2021,10,19,17000,0,,21.10~23.10,,,
