,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
12892,11350,상계동,72-201,삼미빌라1동,1991,2,54.06,2022,8,16,11550,0,갱신,22.09~24.09,사용,11000,
12893,11350,상계동,387-154,(387-154),2017,2,57.54,2022,8,17,24000,0,갱신,22.09~24.09,사용,23000,
12894,11350,상계동,1319,무지개원룸,2012,4,13.28,2022,8,17,1000,42,신규,22.09~23.09,,,
12895,11350,상계동,1116-82,(1116-82),1986,1,33.6,2022,8,18,11000,0,신규,22.09~24.09,,,
12896,11350,상계동,404-16,(404-16),2013,2,14.7,2022,8,18,300,40,신규,22.08~23.08,,,
12897,11350,상계동,136-76,블루하우스,2014,4,27.73,2022,8,19,3000,65,,22.10~24.10,,,
12898,11350,상계동,136-37,(136-37),2012,4,32.96,2022,8,19,500,45,신규,22.09~24.09,,,
12899,11350,상계동,136-76,블루하우스,2014,4,27.73,2022,8,19,3000,65,,,,,
12900,11350,상계동,154-2,상아빌라,1991,4,46.17,2022,8,20,19500,0,신규,22.09~24.09,,,
12901,11350,상계동,143-18,소망아트빌,2016,3,39.11,2022,8,22,12000,0,,,,,
12902,11350,상계동,143-18,소망아트빌,2016,3,39.11,2022,8,22,15000,0,신규,22.11~24.11,,,
12903,11350,상계동,1113-36,삼정하우스,2013,2,19.11,2022,8,22,50,17,,,,,
12904,11350,상계동,68-48,신아빌리지,1989,2,40.86,2022,8,23,8500,0,갱신,22.08~24.08,,8000,
12905,11350,상계동,188-5,(188-5),1987,2,41.25,2022,8,23,14000,0,신규,22.10~24.10,,,
12906,11350,상계동,1117-2,에든버러캐슬,2012,7,20.82,2022,8,25,8000,0,신규,22.09~24.09,,,
12907,11350,상계동,138-85,힐스타빌상계,2022,5,27.59,2022,8,25,16000,0,신규,22.09~24.09,,,
12908,11350,상계동,135-90,(135-90),1989,1,40.44,2022,8,27,12000,10,신규,22.11~24.11,,,
12909,11350,상계동,184,동신라메르,2011,5,28.06,2022,8,27,500,55,갱신,22.08~23.08,사용,500,53
12910,11350,상계동,156-5,아세아빌라,1994,2,36.36,2022,8,29,2500,35,신규,22.09~24.09,,,
12911,11350,상계동,138-85,힐스타빌상계,2022,2,29.97,2022,8,29,16000,0,신규,22.10~24.10,,,
12912,11350,상계동,71-22,다린빌라A,1996,-1,54.61,2022,8,29,100,25,,,,,
12913,11350,상계동,387-10,중앙프라자,2013,4,13.36,2022,8,30,10900,0,신규,22.09~24.09,,,
12914,11350,상계동,1050-2,상계동승리빌라,1997,2,48.93,2022,8,30,13500,15,신규,22.11~24.11,,,
12915,11350,상계동,401-13,상계동힐탑하우스,2016,3,39.51,2022,8,30,3000,75,갱신,22.08~23.10,,3000,75
12916,11350,상계동,72-8,센트럴스퀘어,2021,4,59.25,2022,8,31,35000,0,신규,22.10~24.10,,,
12917,11350,상계동,1019-69,호연빌리지,2010,5,18.72,2022,8,31,500,30,,,,,
12918,11350,상계동,1048-81,토양맨션B,1996,1,44.77,2022,8,31,3000,70,신규,22.10~24.10,,,
12919,11350,상계동,456-81,보람아트맨션,1993,4,43.47,2022,8,31,0,20,,,,,
12920,11350,중계동,107-40,오띠모빌,2013,3,44.76,2022,8,4,13000,15,신규,22.10~24.10,,,
12921,11350,중계동,134-2,중계쉐르빌,2018,6,27.91,2022,8,10,18900,0,갱신,22.08~24.08,사용,18000,
12922,11350,중계동,134-2,중계쉐르빌,2018,6,27.91,2022,8,10,18900,0,갱신,22.08~24.08,사용,18000,
12923,11350,중계동,68-8,한신빌라트,2005,4,72.44,2022,8,12,27000,0,신규,22.08~24.08,,,
12924,11350,중계동,110-15,삼성빌리지,2002,1,127.76,2022,8,13,33600,0,갱신,22.09~24.09,사용,32000,
12925,11350,중계동,109-8,부강그린빌라트B동,1996,2,45.76,2022,8,13,15000,0,갱신,22.08~24.08,사용,14300,
12926,11350,중계동,142-8,에이원빌리지,2017,3,29.45,2022,8,20,20000,0,,,,,
12927,11350,중계동,107-40,오띠모빌,2013,2,44.76,2022,8,26,13000,15,,,,,
12928,11350,중계동,142-8,에이원빌리지,2017,2,29.92,2022,8,27,18500,0,,,,,
12929,11350,중계동,142-8,에이원빌리지,2017,2,29.97,2022,8,29,18900,0,갱신,22.08~24.08,사용,18000,
12930,11350,중계동,41,중계현대하이츠,2007,1,70.95,2022,8,31,24000,0,,22.09~24.09,,,
12931,11350,중계동,41,중계현대하이츠,2007,1,70.95,2022,8,31,24000,0,,22.08~24.08,,,
12932,11350,월계동,390-10,시원하림스위트,2018,5,29.99,2022,9,1,25000,0,,22.09~24.09,,,
12933,11350,월계동,402-29,청마하우스,2014,4,15.75,2022,9,1,6000,0,,,,,
12934,11350,월계동,429-22,두리빌,2018,3,35.52,2022,9,7,27000,0,신규,22.10~24.10,,,
12935,11350,월계동,429-21,수백재,2020,3,30.63,2022,9,13,20500,0,갱신,22.10~23.10,사용,20000,
12936,11350,월계동,68-112,(68-112),2005,2,33.54,2022,9,14,500,44,신규,22.09~24.09,,,
12937,11350,월계동,68-112,(68-112),2005,2,33.54,2022,9,14,500,55,신규,22.09~24.09,,,
12938,11350,월계동,76-14,시즌플러스빌,2015,5,37.45,2022,9,16,30000,30,신규,22.12~24.12,,,
12939,11350,월계동,500-26,하나빌라B동,2002,2,43.38,2022,9,16,12500,0,신규,22.09~24.09,,,
12940,11350,월계동,64-2,운기빌라,1992,4,33.64,2022,9,17,7000,0,신규,22.10~24.10,,,
12941,11350,월계동,402-29,청마하우스,2014,3,15.75,2022,9,20,5985,0,,,,,
12942,11350,월계동,68-112,(68-112),2005,4,23.07,2022,9,21,300,30,,,,,
12943,11350,월계동,855-2,한성빌라,1988,3,35.52,2022,9,23,10000,0,신규,22.11~24.11,,,
12944,11350,월계동,438,동신빌라(438),1984,2,100.06,2022,9,26,34500,0,갱신,22.10~24.10,사용,33000,
12945,11350,월계동,913,동성네스트(913-0),2013,2,38.11,2022,9,26,15000,0,,,,,
12946,11350,월계동,402-55,태광B동(402-55),1989,-1,54.6,2022,9,26,1000,50,신규,22.10~24.10,,,
12947,11350,월계동,913,동성네스트(913-0),2013,2,38.11,2022,9,26,15000,0,,,,,
12948,11350,월계동,438,동신빌라(438),1984,2,114.44,2022,9,28,37000,0,신규,22.11~24.11,,,
12949,11350,월계동,377-46,한전빌라A동(377-46),1988,1,36.97,2022,9,28,10400,0,갱신,22.09~24.10,사용,10000,
12950,11350,공릉동,401-14,아인빌,2012,5,14.55,2022,9,1,1000,42,신규,22.09~23.09,,,
12951,11350,공릉동,121,태릉현대홈타운스위트2단지,2004,2,120.061,2022,9,1,68250,0,갱신,22.09~24.09,사용,65000,
12952,11350,공릉동,609-50,베네씨아,2011,3,16.5,2022,9,2,1000,38,신규,22.09~23.09,,,
12953,11350,공릉동,513-22,힐링하우스,2013,2,13.94,2022,9,2,500,15,,,,,
12954,11350,공릉동,683-23,제이하우스(683-23),2013,9,12.14,2022,9,2,6500,0,갱신,22.09~24.09,,6000,
12955,11350,공릉동,401-14,아인빌,2012,4,13.4,2022,9,3,2000,40,신규,22.09~23.09,,,
12956,11350,공릉동,644-47,우리맨션,2002,2,64.78,2022,9,5,23000,0,갱신,22.09~24.09,사용,20000,10
12957,11350,공릉동,621-1,수정아트,2011,3,19.95,2022,9,12,5500,13,,,,,
12958,11350,공릉동,350-18,(350-18),2003,4,82.38,2022,9,13,24000,30,갱신,22.09~24.09,,25000,
12959,11350,공릉동,218,퍼즐주택(공릉),2018,2,39.31,2022,9,14,27000,0,갱신,22.10~24.10,,26275,
12960,11350,공릉동,644-41,성우테크빌,2002,5,43.92,2022,9,14,16500,0,갱신,22.09~24.09,,15000,
12961,11350,공릉동,609-20,한보빌라,1990,1,37.09,2022,9,15,13000,0,갱신,22.10~24.10,사용,13000,
12962,11350,공릉동,587-9,(587-9),2002,2,42.48,2022,9,17,1000,50,신규,22.09~24.09,,,
12963,11350,공릉동,240-47,오스틴빌리지,2002,3,41.89,2022,9,17,1000,47,신규,22.10~24.10,,,
12964,11350,공릉동,401-6,해오름.F,2013,2,12.47,2022,9,20,3000,20,,,,,
12965,11350,공릉동,393-12,엘림하우스,2022,2,59.82,2022,9,20,2136,62,신규,22.09~24.12,,,
12966,11350,공릉동,393-12,엘림하우스,2022,5,59.82,2022,9,20,2496,71,신규,22.09~24.12,,,
12967,11350,공릉동,587-9,(587-9),2002,4,42.48,2022,9,21,5500,0,,,,,
12968,11350,공릉동,506-33,진성빌,2013,2,30.04,2022,9,23,11500,0,갱신,22.10~24.10,,11000,
12969,11350,공릉동,513-15,제너럴나인,2017,4,29.71,2022,9,23,16800,0,,22.10~24.10,,,
12970,11350,공릉동,584-22,(584-22),2013,2,31.08,2022,9,23,12000,30,신규,22.10~24.10,,,
12971,11350,공릉동,591-4,대림연립주택,1978,1,82.68,2022,9,24,1000,70,신규,22.11~24.11,,,
12972,11350,공릉동,566-35,용진주택,1986,3,40.59,2022,9,26,14500,0,신규,22.10~24.10,,,
12973,11350,공릉동,621-1,수정아트,2011,2,19.95,2022,9,27,1000,40,신규,22.10~24.10,,,
12974,11350,공릉동,366-3,주인맨션(366-3),2002,5,34.83,2022,9,28,14400,0,신규,22.11~24.11,,,
12975,11350,공릉동,370-13,둥지빌라,1990,3,45.26,2022,9,28,3000,50,신규,22.10~24.10,,,
12976,11350,공릉동,589-16,더하우스,2012,3,47.86,2022,9,28,12000,34,갱신,22.10~23.10,사용,12000,30
12977,11350,공릉동,653-7,진흥하이츠빌라A동,1993,4,101.66,2022,9,29,700,20,,,,,
12978,11350,공릉동,593-8,리치빌,2002,2,66.98,2022,9,29,22000,0,,,,,
12979,11350,하계동,276-2,삼성씨티빌103동,1999,4,84.21,2022,9,3,2000,94,갱신,22.10~24.10,사용,2000,90
12980,11350,하계동,65-28,(65-28),2013,4,30.2,2022,9,3,12500,0,갱신,22.09~24.09,,12500,
12981,11350,하계동,285,한신코아,1994,1,101.99,2022,9,7,63000,0,갱신,22.09~24.09,사용,60000,
12982,11350,하계동,252-2,코오롱마들101,1996,1,89.05,2022,9,15,22000,40,갱신,22.10~24.10,사용,22000,40
12983,11350,하계동,75-2,순흥아트빌,2004,5,59.04,2022,9,29,6000,55,갱신,22.09~24.09,,6000,50
12984,11350,상계동,90-22,(90-22),2003,3,52.92,2022,9,1,8000,13,갱신,22.09~24.09,,9000,5
12985,11350,상계동,101-140,수양빌라,1992,2,45.31,2022,9,1,12000,20,신규,22.09~24.09,,,
12986,11350,상계동,1053,시온빌라트,2021,3,51.54,2022,9,1,6928,17,갱신,,,1868,42
12987,11350,상계동,1116-89,(1116-89),1991,-1,39.52,2022,9,3,8000,0,신규,22.09~24.09,,,
12988,11350,상계동,1319,무지개원룸,2012,2,13.28,2022,9,5,3000,27,,,,,
12989,11350,상계동,397-19,풀내음파크빌(397-19),2009,5,39.03,2022,9,5,14000,0,신규,22.09~23.05,,,
12990,11350,상계동,1096-7,순호주택,2003,2,29.16,2022,9,6,1000,60,신규,22.09~24.09,,,
12991,11350,상계동,322-47,(322-47),1993,4,39.51,2022,9,8,10000,0,신규,22.09~24.09,,,
12992,11350,상계동,138-85,힐스타빌상계,2022,3,29.97,2022,9,8,17000,0,,,,,
12993,11350,상계동,71-187,신우빌라,1993,1,39.76,2022,9,8,12000,0,신규,22.09~24.09,,,
12994,11350,상계동,387-146,동일맨션,2010,2,52.13,2022,9,8,25000,0,갱신,22.09~24.09,,24000,
12995,11350,상계동,169-121,한터랑(169-121),2008,5,44.36,2022,9,13,18000,10,,,,,
12996,11350,상계동,135-43,루멘럭스빌,2021,5,50.97,2022,9,13,2304,24,,,,,
12997,11350,상계동,581-212,한일주택,1996,3,59.88,2022,9,13,25000,4,갱신,22.09~24.09,사용,25000,
12998,11350,상계동,407-35,(407-35),1986,-1,41.12,2022,9,13,10000,0,신규,22.10~24.10,,,
12999,11350,상계동,1098-1,스위트리아,2017,6,33.93,2022,9,13,20900,0,갱신,22.10~24.10,사용,19950,
13000,11350,상계동,1087-9,"삼성새르빌가,나",2001,5,53.2,2022,9,14,25000,0,,,,,
13001,11350,상계동,1087-9,"삼성새르빌가,나",2001,5,53.2,2022,9,14,25000,0,신규,22.10~24.10,,,
13002,11350,상계동,185-10,아름빌,2013,4,15.32,2022,9,14,5000,25,,,,,
13003,11350,상계동,169-486,(169-486),2004,2,44.72,2022,9,15,2000,60,신규,22.10~24.10,,,
13004,11350,상계동,1117-58,성우,2011,4,12.05,2022,9,16,500,40,신규,22.09~24.09,,,
13005,11350,상계동,140-237,시온아트빌,2020,2,57.37,2022,9,16,6848,17,갱신,,,1788,42
13006,11350,상계동,1087-27,부림빌라B,1997,-1,64.33,2022,9,16,5000,50,신규,22.10~23.10,,,
13007,11350,상계동,322-42,이화빌라G,1992,-1,36.45,2022,9,17,500,35,신규,22.09~24.09,,,
13008,11350,상계동,169-128,제이하임,2021,5,22.6,2022,9,17,15000,0,신규,22.10~24.10,,,
13009,11350,상계동,1102-29,루체,2012,2,18.0,2022,9,17,500,42,,,,,
13010,11350,상계동,1049-48,"풀내음파크빌A,B동",2008,3,78.33,2022,9,19,22000,0,신규,22.10~24.10,,,
13011,11350,상계동,1118-24,덕산맨션(1118-24),2008,3,37.16,2022,9,19,20000,0,신규,22.11~24.11,,,
13012,11350,상계동,193-31,우리빌,2013,3,20.74,2022,9,19,1000,50,신규,22.09~24.09,,,
13013,11350,상계동,146-2,천우빌라나동,1996,-1,45.75,2022,9,19,9400,0,갱신,22.10~24.10,사용,9000,
13014,11350,상계동,389-556,원터빌라,1993,2,45.72,2022,9,19,5000,0,,,,,
13015,11350,상계동,581-115,송원레지던스,2012,2,16.7,2022,9,20,6500,0,갱신,22.10~24.10,사용,6500,
13016,11350,상계동,71-200,대동로얄빌라,1995,-1,49.14,2022,9,21,6000,0,,,,,
13017,11350,상계동,185-10,아름빌,2013,3,22.24,2022,9,22,11000,0,신규,22.10~24.09,,,
13018,11350,상계동,1048-74,한성빌라(1048-74),1995,4,70.5,2022,9,22,12000,30,신규,22.10~24.10,,,
13019,11350,상계동,1013-11,수락B,1986,1,41.36,2022,9,22,1000,45,신규,22.10~24.10,,,
13020,11350,상계동,138-170,프린스빌라,2005,4,43.92,2022,9,23,21000,0,,,,,
13021,11350,상계동,397-18,진주빌라B,1991,3,36.38,2022,9,23,15000,0,신규,22.10~24.10,,,
13022,11350,상계동,138-170,프린스빌라,2005,4,43.92,2022,9,23,21000,0,,22.10~24.10,,,
13023,11350,상계동,1048-4,대한빌,2002,3,61.31,2022,9,23,13000,0,신규,22.11~24.11,,,
13024,11350,상계동,442-14,현대아트빌,2009,2,46.84,2022,9,24,20000,0,신규,22.10~24.10,,,
13025,11350,상계동,71-68,선보주택,1992,2,39.48,2022,9,26,12000,0,신규,22.10~24.10,,,
13026,11350,상계동,71-68,선보주택,1992,2,39.48,2022,9,26,600,0,,,,,
13027,11350,상계동,164-7,천우빌라가,1994,4,46.81,2022,9,26,1500,45,신규,22.10~24.10,,,
13028,11350,상계동,442-23,(442-23),1986,-1,41.58,2022,9,26,500,55,신규,22.09~24.09,,,
13029,11350,상계동,71-3,"진명하이츠빌라24,25동",1991,1,52.02,2022,9,27,15000,0,,22.11~24.11,,,
13030,11350,상계동,1382-16,선진파크빌라,1992,1,49.38,2022,9,27,9450,0,갱신,22.11~24.11,사용,9000,
13031,11350,상계동,1118-41,1118-41,2016,2,19.57,2022,9,27,500,40,,,,,
13032,11350,상계동,72-8,센트럴스퀘어,2021,3,57.14,2022,9,28,5000,130,신규,22.10~24.10,,,
13033,11350,상계동,72-8,센트럴스퀘어,2021,4,47.43,2022,9,28,3000,110,신규,22.09~24.09,,,
13034,11350,상계동,1116-66,람스힐,2012,5,69.08,2022,9,29,22000,0,,,,,
13035,11350,상계동,320-16,상계아트빌라,1991,2,43.8,2022,9,29,12000,30,신규,22.10~24.10,,,
13036,11350,상계동,169-480,인강빌,2008,4,57.43,2022,9,29,19000,0,신규,22.10~24.10,,,
13037,11350,상계동,456-112,보람빌라,1992,1,43.47,2022,9,30,12000,0,신규,22.11~24.11,,,
13038,11350,상계동,72-8,센트럴스퀘어,2021,3,47.43,2022,9,30,3000,110,신규,22.10~24.10,,,
13039,11350,상계동,1319,무지개원룸,2012,5,13.28,2022,9,30,5000,27,,,,,
13040,11350,중계동,90-24,숲속파크빌(90-24),2004,2,77.28,2022,9,2,3000,100,신규,22.09~24.09,,,
13041,11350,중계동,107-43,영신,1992,2,40.17,2022,9,7,13000,0,신규,22.09~24.09,,,
13042,11350,중계동,107-23,선아아트빌,2003,2,61.38,2022,9,7,6500,64,신규,22.11~24.11,,,
13043,11350,중계동,107-49,쉬즈빌2차,2003,5,72.31,2022,9,13,22000,0,신규,22.11~24.07,,,
13044,11350,중계동,75-7,4차두산그린빌라,1996,3,45.49,2022,9,15,12000,20,신규,22.11~24.11,,,
13045,11350,중계동,75-13,홍익하이츠빌라,1993,3,48.57,2022,9,19,17000,0,신규,22.10~24.10,,,
13046,11350,중계동,142-8,에이원빌리지,2017,3,29.9,2022,9,23,18000,0,,,,,
13047,11350,중계동,90-27,(90-27)쉬즈빌,2002,4,31.1,2022,9,23,8000,0,신규,,,,
13048,11350,중계동,142-8,에이원빌리지,2017,3,29.9,2022,9,23,18000,0,,,,,
13049,11350,중계동,42,부강그린빌라트,1997,2,52.9,2022,9,24,14000,25,,,,,
13050,11350,중계동,90-33,민하우스(A동),2011,5,54.75,2022,9,24,17800,0,갱신,22.09~24.09,사용,17800,
13051,11350,중계동,90-17,방주빌라,2002,1,60.25,2022,9,27,18500,0,신규,22.12~24.12,,,
13052,11350,중계동,90-17,방주빌라,2002,1,60.25,2022,9,27,19000,0,신규,22.12~24.12,,,
13053,11350,중계동,168-11,한신월드타운(168-11),2011,2,63.55,2022,9,28,25000,0,갱신,22.10~23.07,,25000,
13054,11350,중계동,168-11,한신월드타운(168-11),2011,2,63.55,2022,9,28,25000,0,,,,,
13055,11350,월계동,534-37,정은빌라,1994,3,39.37,2022,10,4,10000,0,신규,22.11~24.11,,,
13056,11350,월계동,376-5,임오하이츠빌라,1993,4,60.51,2022,10,5,18900,0,갱신,22.10~24.10,사용,18000,
13057,11350,월계동,271-13,산정빌라,1991,2,43.16,2022,10,6,12000,35,신규,22.11~24.11,,,
13058,11350,월계동,411-6,미성빌라,1992,3,46.06,2022,10,7,1000,65,신규,22.11~24.11,,,
13059,11350,월계동,479-18,연안주택,2012,3,12.06,2022,10,10,500,45,신규,22.10~24.02,,,
13060,11350,월계동,655-10,쉘HouseⅡ,2012,1,20.86,2022,10,11,9000,0,,,,,
13061,11350,월계동,534-219,(534-219),1997,1,32.73,2022,10,11,9400,0,신규,22.11~24.11,,,
13062,11350,월계동,429-19,모아빌,2018,1,29.17,2022,10,16,17850,4,갱신,22.11~24.11,,17850,
13063,11350,월계동,855-2,한성빌라,1988,3,35.52,2022,10,17,4500,15,,,,,
13064,11350,월계동,534-53,(534-53),1977,2,60.33,2022,10,18,12000,0,신규,22.10~24.10,,,
13065,11350,월계동,911-8,운강빌라,1992,1,34.61,2022,10,18,9500,3,신규,22.11~24.11,,,
13066,11350,월계동,429-22,두리빌,2018,2,35.52,2022,10,18,27000,0,신규,22.12~24.12,,,
13067,11350,월계동,429-19,모아빌,2018,1,29.41,2022,10,20,20947,0,갱신,22.12~24.12,,19950,
13068,11350,월계동,429-19,모아빌,2018,1,29.41,2022,10,20,20947,0,,,,,
13069,11350,월계동,402-57,(402-57),1990,2,39.13,2022,10,22,500,50,신규,22.11~23.11,,,
13070,11350,월계동,429-19,모아빌,2018,1,29.41,2022,10,24,13650,24,갱신,22.11~24.11,사용,13000,23
13071,11350,월계동,442-2,퍼스티안,2013,5,14.64,2022,10,25,7500,0,갱신,22.12~25.02,,7500,
13072,11350,월계동,270-33,대성파크빌,2014,2,53.93,2022,10,26,10000,50,신규,,,,
13073,11350,월계동,267-2,삼성아트빌B동,2002,1,52.62,2022,10,26,12000,40,,,,,
13074,11350,월계동,913,동성네스트(913-0),2013,4,21.9,2022,10,29,10500,0,갱신,22.10~24.10,사용,10000,
13075,11350,월계동,382-52,동산주택1,1987,1,38.76,2022,10,30,8820,0,,,,,
13076,11350,공릉동,350-18,(350-18),2003,3,34.1,2022,10,1,12000,30,신규,22.10~24.10,,,
13077,11350,공릉동,240-75,퍼스티안,2011,5,35.47,2022,10,4,10500,0,신규,22.12~24.12,,,
13078,11350,공릉동,609-12,진우주택,2003,2,32.48,2022,10,4,13650,0,갱신,22.10~24.10,,13000,
13079,11350,공릉동,217-28,동우빌라B동,1992,3,38.22,2022,10,8,12500,0,신규,22.12~24.12,,,
13080,11350,공릉동,517-47,FRANC(프란),2021,3,29.8,2022,10,8,1000,80,,,,,
13081,11350,공릉동,592-27,담하우스,2013,2,22.21,2022,10,8,10000,0,신규,22.11~24.11,,,
13082,11350,공릉동,410-8,SH하우스,2014,5,29.45,2022,10,10,1000,77,신규,22.10~24.10,,,
13083,11350,공릉동,644-40,팰리스가,2014,6,18.23,2022,10,10,1000,50,신규,22.10~24.10,,,
13084,11350,공릉동,649-2,혜성빌라,2008,1,40.28,2022,10,10,4000,80,갱신,22.10~23.10,,1000,100
13085,11350,공릉동,404-16,(404-16),1993,1,44.22,2022,10,11,11000,0,신규,22.11~24.11,,,
13086,11350,공릉동,393-12,엘림하우스,2022,4,51.55,2022,10,11,21952,22,신규,22.10~24.12,,,
13087,11350,공릉동,393-12,엘림하우스,2022,3,58.97,2022,10,11,20048,21,신규,22.10~24.12,,,
13088,11350,공릉동,404-16,(404-16),1993,3,77.98,2022,10,13,23000,0,신규,22.11~24.11,,,
13089,11350,공릉동,513-57,(513-57),2013,3,12.3,2022,10,15,1000,37,신규,22.10~24.10,,,
13090,11350,공릉동,217-17,임오하이츠빌라,1991,3,36.53,2022,10,16,10500,0,갱신,22.12~24.12,사용,10000,
13091,11350,공릉동,592-12,에이스빌,2003,3,19.19,2022,10,17,8300,10,신규,22.11~24.11,,,
13092,11350,공릉동,217-23,이화빌라,1992,2,39.7,2022,10,17,14500,0,,,,,
13093,11350,공릉동,517-85,호산나하우스,2013,2,24.3,2022,10,17,2000,63,신규,22.10~24.10,,,
13094,11350,공릉동,585-20,(585-20),2013,4,13.56,2022,10,20,500,47,신규,22.12~24.12,,,
13095,11350,공릉동,366-32,우성빌라B동,1991,-1,36.93,2022,10,20,2500,45,신규,22.10~24.10,,,
13096,11350,공릉동,589-18,허브빌,2011,3,13.38,2022,10,21,500,38,신규,22.11~23.11,,,
13097,11350,공릉동,559-13,청구빌라,2003,4,76.92,2022,10,24,25000,0,신규,22.12~24.12,,,
13098,11350,공릉동,593-4,청솔빌라,2002,4,113.16,2022,10,25,22000,0,신규,22.11~24.11,,,
13099,11350,공릉동,571-28,수정빌라,1993,2,53.21,2022,10,25,14000,0,신규,22.12~24.12,,,
13100,11350,공릉동,503-32,네모하우스(503-32),2013,4,12.88,2022,10,26,1000,35,신규,22.12~24.12,,,
13101,11350,공릉동,609-51,덕산아트빌A동,2004,5,32.55,2022,10,27,1000,70,신규,22.11~24.11,,,
13102,11350,공릉동,218,퍼즐주택(공릉),2018,2,38.8,2022,10,29,27000,0,,,,,
13103,11350,공릉동,683-23,제이하우스(683-23),2013,7,12.14,2022,10,30,6500,0,갱신,22.10~24.10,,6000,
13104,11350,공릉동,567-13,일마래,2013,5,22.19,2022,10,31,500,35,,,,,
13105,11350,공릉동,513-15,제너럴나인,2017,4,29.71,2022,10,31,16800,0,신규,22.10~24.10,,,
13106,11350,공릉동,240-47,오스틴빌리지,2002,4,20.16,2022,10,31,5250,0,,,,,
13107,11350,하계동,135-11,레드원,2012,3,16.1,2022,10,9,8900,0,갱신,22.10~24.10,,8500,
13108,11350,하계동,285,한신코아,1994,2,101.99,2022,10,22,55000,0,신규,22.12~24.12,,,
13109,11350,하계동,287-1,강호주택,1992,2,86.7,2022,10,25,23500,0,갱신,22.11~24.11,사용,22500,
13110,11350,하계동,61-11,성우빌라,1993,1,31.59,2022,10,27,1000,45,신규,22.11~24.11,,,
13111,11350,하계동,65-5,금성하우스,2014,5,26.15,2022,10,28,3088,4,,,,,
13112,11350,상계동,1376-16,그린홈타운,2002,-1,53.28,2022,10,1,55,55,갱신,22.10~24.07,,,60
13113,11350,상계동,389-763,중앙빌리지B동,2001,2,74.09,2022,10,1,21000,0,갱신,22.10~24.10,,17000,
13114,11350,상계동,193-32,(193-32),1987,2,46.11,2022,10,1,15000,30,신규,22.10~24.10,,,
13115,11350,상계동,156-176,해광주택,2010,1,46.04,2022,10,3,1000,30,,,,,
13116,11350,상계동,72-4,덕우빌라,1989,3,61.56,2022,10,4,12000,20,,22.10~24.10,,,
