지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11170,후암동,436,(436-0),2007,-1.0,60.23,2022,8,28,13000,0,신규,22.10~24.10,,,
11170,후암동,283-1,더스위트N타워2,2020,3.0,29.94,2022,8,31,24500,0,갱신,22.09~24.09,사용,24000.0,
11170,후암동,30-57,(30-57),1995,-1.0,47.28,2022,8,31,25000,0,신규,22.08~24.02,,,
11170,후암동,1-13,트레져빌남산1-13,2020,2.0,29.92,2022,8,31,26250,0,갱신,22.09~24.09,사용,25000.0,
11170,용산동2가,21-4,(21-4),1985,1.0,63.95,2022,8,1,25000,0,신규,22.08~24.08,,,
11170,용산동2가,5-1461,(5-1461),2000,-1.0,31.5,2022,8,4,8000,0,,22.08~24.08,,,
11170,용산동2가,5-1461,(5-1461),2000,-1.0,31.5,2022,8,4,8000,0,,,,,
11170,용산동2가,40-2,(40-2),1985,-1.0,31.07,2022,8,5,12000,5,신규,22.08~24.08,,,
11170,용산동2가,41-2,파크빌,2007,1.0,23.4,2022,8,8,9000,0,신규,22.08~26.08,,,
11170,용산동2가,20-4,(20-4),2008,3.0,53.5,2022,8,9,22000,0,,,,,
11170,용산동2가,1-196,미산빌라(B),2003,1.0,54.48,2022,8,10,15750,0,갱신,22.08~24.09,사용,15000.0,
11170,용산동2가,23-2,(23-2),2009,-1.0,50.09,2022,8,10,11600,0,신규,22.09~24.09,,,
11170,용산동2가,37-6,(37-6),2008,2.0,27.06,2022,8,11,12000,0,신규,22.09~24.09,,,
11170,용산동2가,5-1421,(5-1421),1998,1.0,28.92,2022,8,11,12000,0,,,,,
11170,용산동2가,1-598,태영빌라,1998,2.0,37.62,2022,8,17,2000,60,신규,22.08~24.08,,,
11170,용산동2가,1-202,미산빌라(A),2003,3.0,54.46,2022,8,17,10000,55,신규,22.09~24.09,,,
11170,용산동2가,24-20,(24-20),1988,1.0,46.59,2022,8,19,24000,0,신규,22.10~24.10,,,
11170,용산동2가,39-23,금강빌,2007,3.0,20.31,2022,8,20,1000,50,,,,,
11170,용산동2가,1-248,한솔팰리스(1-248),2009,3.0,51.05,2022,8,20,30000,15,신규,22.09~24.09,,,
11170,용산동2가,1-388,보장빌라,2009,2.0,51.02,2022,8,22,5000,65,신규,22.09~24.09,,,
11170,용산동2가,40-2,(40-2),1985,1.0,31.07,2022,8,22,15000,0,신규,22.09~24.09,,,
11170,용산동2가,5-1188,남산파크빌1차,2020,3.0,16.65,2022,8,23,13650,0,갱신,22.08~24.08,사용,13000.0,
11170,용산동2가,1-1886,선우,2002,4.0,50.37,2022,8,23,20000,0,,22.09~24.09,,,
11170,용산동2가,1-1886,선우,2002,4.0,50.37,2022,8,23,20000,0,,,,,
11170,용산동2가,1-1886,선우,2002,4.0,50.37,2022,8,23,20000,0,,,,,
11170,용산동2가,1-306,서광아트빌,2008,1.0,38.71,2022,8,25,3000,60,신규,22.09~24.09,,,
11170,용산동2가,5-948,(5-948),2007,2.0,17.06,2022,8,25,8000,0,갱신,,사용,8000.0,
11170,용산동2가,24-16,진풍빌라트,2007,2.0,21.36,2022,8,26,500,53,,,,,
11170,용산동2가,20-3,(20-3),1986,-1.0,40.23,2022,8,26,8400,0,신규,22.09~24.09,,,
11170,용산동2가,23-16,(23-16)1,2007,-1.0,25.01,2022,8,27,9000,0,신규,22.09~24.09,,,
11170,용산동2가,5-1507,(5-1507),1999,1.0,34.23,2022,8,27,10000,0,신규,22.09~24.09,,,
11170,용산동2가,30-12,광진빌라,2008,1.0,47.83,2022,8,28,1000,65,갱신,22.08~24.08,,1000.0,65.0
11170,용산동2가,5-1429,(5-1429),2001,2.0,53.59,2022,8,29,17850,0,갱신,22.10~24.10,,17000.0,
11170,갈월동,93-38,(93-38),2009,3.0,50.74,2022,8,1,2000,90,신규,22.08~24.08,,,
11170,갈월동,11-22,(11-22),2002,2.0,42.84,2022,8,2,21000,0,갱신,22.09~24.09,,19000.0,
11170,갈월동,5-7,동양,1956,3.0,117.03,2022,8,10,3000,108,신규,22.08~23.08,,,
11170,갈월동,49,상원주택,2006,4.0,52.2,2022,8,11,23100,0,갱신,22.09~24.09,사용,22000.0,
11170,갈월동,5-61,(5-61),2006,3.0,32.26,2022,8,17,15960,0,갱신,22.09~24.09,사용,15200.0,
11170,갈월동,45-12,이원빌라,2003,2.0,57.58,2022,8,20,3000,100,신규,22.10~24.10,,,
11170,갈월동,49-2,(49-2),2006,3.0,74.96,2022,8,24,2000,135,,,,,
11170,동자동,35-143,선진빌리지,2002,3.0,39.22,2022,8,25,500,40,신규,22.08~23.08,,,
11170,동자동,22-15,미소빌리지,2001,3.0,22.97,2022,8,25,1000,55,신규,22.08~24.08,,,
11170,서계동,33-324,현대빌라,1989,1.0,33.6,2022,8,2,11000,0,신규,22.08~24.08,,,
11170,서계동,251-17,광성빌라,1996,2.0,54.69,2022,8,2,20000,0,,,,,
11170,서계동,258-10,(258-10),1997,2.0,50.55,2022,8,6,22000,0,신규,22.08~24.08,,,
11170,서계동,251-3,(251-3),1996,1.0,58.16,2022,8,8,20000,0,신규,22.09~24.09,,,
11170,서계동,252-76,(252-76),1996,3.0,47.03,2022,8,11,13650,0,갱신,22.09~24.09,사용,13000.0,
11170,서계동,246-55,(246-55),1998,1.0,45.38,2022,8,12,25000,0,,,,,
11170,서계동,33-38,서계신비빌A,2022,2.0,29.83,2022,8,13,25000,0,신규,22.08~24.08,,,
11170,서계동,245-4,(245-4),1996,4.0,30.92,2022,8,16,12000,0,신규,22.09~24.09,,,
11170,서계동,246-42,청운빌라,2001,3.0,57.02,2022,8,17,22000,10,갱신,22.09~24.08,,22000.0,
11170,서계동,246-47,(246-47),1998,2.0,37.07,2022,8,21,16800,0,갱신,22.09~24.09,,16000.0,
11170,서계동,246-7,(246-7),1997,-1.0,57.24,2022,8,22,5000,80,신규,22.09~24.09,,,
11170,서계동,252-73,(252-73),1996,4.0,47.98,2022,8,23,22000,0,,,,,
11170,서계동,240-22,(240-22),2001,3.0,100.43,2022,8,26,15700,0,갱신,,사용,15000.0,
11170,서계동,258-1,(258-1),1998,4.0,54.47,2022,8,31,25000,0,신규,22.10~24.10,,,
11170,청파동1가,89-17,청파리치빌(89-17),2018,1.0,25.05,2022,8,1,20000,0,갱신,22.08~24.08,사용,19500.0,
11170,청파동1가,89-59,삼성빌라,1987,-1.0,54.34,2022,8,1,16400,0,갱신,22.09~24.09,,15700.0,
11170,청파동1가,1-11,방주빌라,1993,4.0,52.04,2022,8,3,19950,0,갱신,22.08~24.08,사용,19000.0,
11170,청파동1가,1-2,(1-2),1987,1.0,54.36,2022,8,3,25000,0,갱신,22.08~24.08,,20000.0,
11170,청파동1가,97-17,황토빌,2008,2.0,50.07,2022,8,6,18900,0,갱신,22.08~24.08,사용,18000.0,
11170,청파동1가,87-1,휴먼하우징,2018,2.0,29.65,2022,8,6,23100,0,갱신,22.08~23.08,사용,22000.0,
11170,청파동1가,89-34,으뜸아트빌리지,1997,2.0,56.25,2022,8,9,6000,50,신규,22.08~24.08,,,
11170,청파동1가,3-69,시티파크빌,2004,3.0,80.06,2022,8,11,34650,0,갱신,22.10~24.10,,33000.0,
11170,청파동1가,89-17,청파리치빌(89-17),2018,4.0,26.98,2022,8,11,10000,35,신규,22.09~24.09,,,
11170,청파동1가,4-3,(4-3),1986,1.0,65.34,2022,8,11,18500,0,신규,22.08~24.08,,,
11170,청파동1가,98-26,98-26,2017,5.0,44.46,2022,8,12,35000,0,신규,22.09~24.09,,,
11170,청파동1가,1-13,(1-13),2020,2.0,18.42,2022,8,12,20000,0,갱신,22.10~24.10,,19500.0,
11170,청파동1가,89-67,89-67,2019,1.0,26.67,2022,8,13,19000,0,신규,22.09~24.09,,,
11170,청파동1가,89-69,평강빌리지,2002,2.0,59.02,2022,8,13,26250,0,갱신,22.08~24.08,사용,25000.0,
11170,청파동1가,1-191,동광빌라,2004,2.0,59.69,2022,8,13,24200,0,신규,22.10~24.10,,,
11170,청파동1가,84-2,블레스하임Ⅰ(A동),2018,2.0,29.62,2022,8,14,23100,0,갱신,22.08~24.08,,22000.0,
11170,청파동1가,1-5,대성3차빌라,1999,2.0,52.47,2022,8,15,22000,0,갱신,22.08~24.08,,21000.0,
11170,청파동1가,1-33,1-33,2022,1.0,23.34,2022,8,16,18000,0,신규,22.09~24.09,,,
11170,청파동1가,1-33,1-33,2022,3.0,24.84,2022,8,16,20000,0,신규,22.09~24.09,,,
11170,청파동1가,84-2,블레스하임Ⅰ(A동),2018,5.0,27.21,2022,8,16,25500,0,갱신,22.09~24.09,,24500.0,
11170,청파동1가,1-58,청파동다세대주택,2007,3.0,31.35,2022,8,17,15700,0,갱신,22.09~24.09,사용,15000.0,
11170,청파동1가,91-29,한울빌라,1996,-1.0,64.84,2022,8,17,15500,0,갱신,22.09~24.08,,15500.0,
11170,청파동1가,1-33,1-33,2022,3.0,26.27,2022,8,17,20000,5,신규,22.09~24.09,,,
11170,청파동1가,3-90,(3-90),2010,2.0,65.96,2022,8,17,18000,0,신규,22.08~24.08,,,
11170,청파동1가,58-4,라온빌,2018,4.0,25.76,2022,8,17,25000,0,신규,22.09~24.09,,,
11170,청파동1가,1-33,1-33,2022,3.0,29.8,2022,8,17,24000,0,신규,22.08~24.08,,,
11170,청파동1가,1-33,1-33,2022,4.0,25.52,2022,8,19,22500,0,신규,22.09~24.09,,,
11170,청파동1가,1-33,1-33,2022,4.0,25.52,2022,8,19,22500,0,신규,22.09~24.09,,,
11170,청파동1가,1-33,1-33,2022,2.0,29.8,2022,8,19,23000,0,신규,22.09~24.09,,,
11170,청파동1가,1-24,대영파트빌8차,2011,-1.0,59.35,2022,8,19,24150,0,갱신,22.08~24.08,사용,23000.0,
11170,청파동1가,100-30,(100-30),2001,3.0,62.82,2022,8,20,1000,50,신규,22.09~24.09,,,
11170,청파동1가,1-17,(1-17),2008,2.0,50.34,2022,8,24,22500,0,갱신,22.08~24.08,,20500.0,
11170,청파동1가,1-33,1-33,2022,2.0,26.27,2022,8,26,20000,0,신규,22.09~24.09,,,
11170,청파동1가,1-210,(1-210),1995,2.0,59.49,2022,8,27,21000,0,갱신,22.09~24.09,,20000.0,
11170,청파동1가,98-14,시온빌리지,2016,2.0,29.27,2022,8,27,24150,0,,,,,
11170,청파동1가,1-16,가보주택,1997,1.0,24.78,2022,8,30,1000,40,신규,22.09~24.09,,,
11170,청파동1가,89-2,(89-2),1988,2.0,53.61,2022,8,30,23500,0,갱신,22.08~24.08,,23000.0,
11170,청파동1가,1-57,홍은빌라,1993,1.0,39.16,2022,8,31,20000,0,신규,22.10~24.10,,,
11170,청파동2가,60-7,청파신비빌A,2019,5.0,23.03,2022,8,7,21000,0,갱신,22.08~24.08,사용,20000.0,
11170,청파동2가,10-26,한울베네치아,2018,3.0,28.39,2022,8,8,28000,0,신규,22.08~24.08,,,
11170,청파동2가,1-28,(1-28),1993,4.0,17.24,2022,8,10,1000,43,신규,22.09~24.09,,,
11170,청파동2가,10-26,한울베네치아,2018,4.0,29.76,2022,8,13,29190,0,신규,22.09~24.09,,,
11170,청파동2가,26,청윤빌,2002,2.0,49.05,2022,8,16,19000,0,갱신,,,16500.0,
11170,청파동2가,60-13,디와이주택,2018,2.0,29.07,2022,8,17,25300,0,갱신,22.09~24.09,사용,24150.0,
11170,청파동2가,2-21,준쉐르빌,2008,3.0,57.73,2022,8,18,23000,0,갱신,22.08~24.08,,23000.0,
11170,청파동2가,2-21,준쉐르빌,2008,3.0,56.97,2022,8,19,27000,0,갱신,22.08~24.08,사용,26000.0,
11170,청파동2가,42-24,샤인빌(42-24),2008,2.0,50.02,2022,8,20,26000,0,신규,22.09~24.09,,,
11170,청파동2가,10-10,백현빌,2021,2.0,59.95,2022,8,21,44800,0,신규,22.09~24.09,,,
11170,청파동2가,60-13,디와이주택,2018,2.0,29.67,2022,8,24,25150,0,갱신,22.10~23.10,사용,24150.0,
11170,청파동2가,20,케렌시아용산,2020,2.0,20.42,2022,8,27,22000,0,신규,22.09~24.09,,,
11170,청파동2가,1-79,(1-79),2012,3.0,18.5,2022,8,30,1000,60,신규,22.08~24.08,,,
11170,청파동2가,10-26,한울베네치아,2018,4.0,28.32,2022,8,31,17820,0,신규,22.10~24.10,,,
11170,청파동3가,132-42,한울케렌시아,2019,3.0,17.8,2022,8,2,20500,0,갱신,22.08~23.08,,20000.0,
11170,청파동3가,118-130,118-130,2022,4.0,29.52,2022,8,2,30000,0,,22.08~24.08,,,
11170,청파동3가,118-28,티엠타운,2016,3.0,45.52,2022,8,8,32000,11,갱신,22.08~24.08,,32000.0,6.0
11170,청파동3가,118-28,티엠타운,2016,5.0,45.52,2022,8,11,35700,0,갱신,22.10~24.10,사용,34000.0,
11170,청파동3가,108-5,프라임51,2017,4.0,27.52,2022,8,19,20790,0,갱신,22.08~24.08,,19800.0,
11170,청파동3가,132-31,케렌시아용산,2019,3.0,16.38,2022,8,26,19500,0,신규,22.08~24.12,,,
11170,청파동3가,132-29,포시즌,2016,3.0,29.79,2022,8,31,24200,0,갱신,22.08~24.08,사용,23100.0,
11170,원효로1가,17-88,크로마하우스,2022,4.0,28.58,2022,8,1,30000,0,신규,22.08~24.07,,,
11170,원효로1가,30-49,(30-49),1992,-1.0,47.31,2022,8,1,500,45,신규,22.08~24.08,,,
11170,원효로1가,18-25,미산빌,2020,4.0,27.85,2022,8,1,23500,0,,,,,
11170,원효로1가,4,폴라리스,2016,2.0,29.89,2022,8,4,22000,0,신규,22.08~24.08,,,
11170,원효로1가,13-8,(13-8),2016,2.0,28.87,2022,8,5,24780,0,갱신,22.08~24.08,,23600.0,
11170,원효로1가,13-8,(13-8),2016,4.0,27.71,2022,8,5,24000,0,갱신,22.08~24.08,,23000.0,
11170,원효로1가,82-9,시티파크힐,2022,3.0,29.92,2022,8,8,30000,0,신규,22.09~24.09,,,
11170,원효로1가,13-10,(13-10),2007,2.0,58.97,2022,8,8,1400,88,신규,22.08~24.08,,,
11170,원효로1가,13-8,(13-8),2016,2.0,27.71,2022,8,10,22575,0,,,,,
11170,원효로1가,13-8,(13-8),2016,2.0,27.71,2022,8,10,22575,0,갱신,22.08~24.08,,21500.0,
11170,원효로1가,82-9,시티파크힐,2022,1.0,28.09,2022,8,10,23000,0,신규,22.08~24.08,,,
11170,원효로1가,50-5,카이벨로체,2022,3.0,23.1,2022,8,11,23000,0,신규,22.08~24.08,,,
11170,원효로1가,24-4,YH빌,2022,4.0,23.96,2022,8,12,24000,0,신규,22.08~24.08,,,
11170,원효로1가,29-34,행운빌라,2007,1.0,30.5,2022,8,14,13500,0,갱신,22.08~24.08,,17000.0,
11170,원효로1가,17-88,크로마하우스,2022,4.0,28.2,2022,8,16,5000,120,신규,22.08~24.08,,,
11170,원효로1가,17-110,원효밸류,2014,1.0,29.65,2022,8,17,2000,84,신규,22.10~24.10,,,
11170,원효로1가,17-43,신안빌,2016,3.0,52.3,2022,8,17,31500,0,갱신,22.08~24.08,사용,30000.0,
11170,원효로1가,71,용산골드빌,2020,4.0,29.93,2022,8,19,27000,0,,,,,
11170,원효로1가,71,용산골드빌,2020,4.0,29.93,2022,8,19,27000,0,신규,22.09~24.09,,,
11170,원효로1가,29-39,원효밸류투,2014,3.0,32.07,2022,8,20,5000,59,갱신,22.08~24.08,,3000.0,63.0
11170,원효로1가,82-9,시티파크힐,2022,1.0,39.33,2022,8,20,44000,0,,22.10~24.10,,,
11170,원효로1가,82-9,시티파크힐,2022,1.0,39.33,2022,8,20,44000,0,,,,,
11170,원효로1가,13-8,(13-8),2016,4.0,28.41,2022,8,23,24000,0,갱신,22.08~24.08,사용,23000.0,
11170,원효로1가,70,미샹보르7차,2020,5.0,19.88,2022,8,26,21000,0,갱신,22.11~24.11,,20000.0,
11170,원효로1가,4,폴라리스,2016,3.0,29.85,2022,8,28,23600,0,신규,22.10~24.10,,,
11170,원효로2가,77-1,해담은빌,2018,6.0,26.57,2022,8,4,26250,0,신규,22.10~24.10,,,
11170,원효로2가,3-12,용산센트럴포레,2022,14.0,24.05,2022,8,5,38000,0,신규,22.09~24.09,,,
11170,원효로2가,78-3,대로빌,2017,6.0,20.02,2022,8,12,27000,0,신규,22.09~24.09,,,
11170,원효로2가,79-27,라온빌,2019,2.0,29.82,2022,8,20,25000,0,신규,22.10~24.10,,,
11170,원효로2가,23-10,모아하우스,2020,6.0,29.84,2022,8,20,33600,0,,,,,
11170,원효로2가,80-3,뉴캐슬빌B,2019,5.0,43.37,2022,8,20,25000,0,신규,22.10~24.10,,,
11170,원효로2가,83-1,삼위빌딩,2022,2.0,29.79,2022,8,23,3000,80,,22.08~24.08,,,
11170,원효로2가,83-1,삼위빌딩,2022,2.0,29.79,2022,8,23,3000,80,,,,,
11170,원효로2가,79-27,라온빌,2019,3.0,24.75,2022,8,26,18400,0,신규,22.09~24.09,,,
11170,원효로2가,77-29,대성빌라2차,2001,2.0,79.53,2022,8,30,42000,0,갱신,22.10~23.03,사용,40000.0,
11170,원효로2가,78-17,라온빌(78-17),2019,5.0,25.74,2022,8,31,20000,0,신규,22.10~24.10,,,
11170,신창동,2-7,미샹보르5차,2020,5.0,26.97,2022,8,4,22000,0,,22.08~24.08,,,
11170,신창동,71-1,삼성아트빌,2006,2.0,79.11,2022,8,5,30000,0,갱신,22.09~24.09,,28000.0,
11170,신창동,2-7,미샹보르5차,2020,3.0,28.11,2022,8,10,23100,0,,22.08~24.08,,,
11170,신창동,76-20,리치웰,2020,2.0,28.65,2022,8,12,22500,0,갱신,22.09~24.09,사용,21500.0,
11170,신창동,29-1,29-1,2021,3.0,23.38,2022,8,13,22000,0,,,,,
11170,신창동,80-24,뉴캐슬빌,2018,2.0,29.84,2022,8,13,22050,0,신규,22.09~24.09,,,
11170,신창동,29-1,29-1,2021,3.0,23.38,2022,8,13,22000,0,신규,22.08~24.08,,,
11170,신창동,2-7,미샹보르5차,2020,4.0,26.97,2022,8,17,23000,0,갱신,22.09~24.09,,22000.0,
11170,신창동,76-20,리치웰,2020,3.0,28.57,2022,8,18,22050,0,,22.09~24.09,,,
11170,신창동,56-15,세화파크빌Ⅰ,2019,4.0,22.17,2022,8,19,15000,0,,22.09~24.09,,,
11170,신창동,56-15,세화파크빌Ⅰ,2019,4.0,22.17,2022,8,19,15000,0,,22.09~24.09,,,
11170,신창동,56-15,세화파크빌Ⅰ,2019,4.0,22.17,2022,8,19,15000,0,,,,,
11170,신창동,56-13,신창하우드,2007,2.0,45.23,2022,8,29,8000,58,신규,22.10~23.10,,,
11170,신창동,77-10,77에비뉴,2022,4.0,21.85,2022,8,29,21000,0,신규,22.10~24.10,,,
11170,산천동,1-17,해담은빌,2019,2.0,41.87,2022,8,5,25000,0,신규,22.09~24.09,,,
11170,산천동,38-1,(38-1),2007,3.0,53.28,2022,8,31,20000,0,신규,22.09~24.09,,,
11170,산천동,38-1,(38-1),2007,3.0,53.28,2022,8,31,20000,0,,,,,
11170,원효로3가,36-2,드래곤마운틴,2022,2.0,20.47,2022,8,4,16000,0,,22.09~24.09,,,
11170,원효로3가,119-1,119-1,2022,3.0,28.68,2022,8,6,20000,0,신규,22.08~24.08,,,
11170,원효로3가,252-15,아카이브시티,2022,4.0,29.98,2022,8,9,27000,0,신규,22.09~24.09,,,
11170,원효로3가,252-15,아카이브시티,2022,4.0,29.98,2022,8,9,27000,0,신규,22.09~24.09,,,
11170,원효로3가,277-30,가온빌,2013,5.0,14.74,2022,8,13,7350,0,신규,22.08~24.08,,,
11170,원효로3가,251-7,금와주택,2013,3.0,27.18,2022,8,13,17300,0,신규,22.09~24.09,,,
11170,원효로3가,277-36,아인하우스,2014,9.0,18.72,2022,8,24,15500,0,신규,22.10~24.10,,,
11170,원효로3가,1-64,뉴캐슬빌원효로,2021,4.0,24.87,2022,8,25,24000,0,갱신,22.09~24.09,사용,23000.0,
11170,원효로3가,119-1,119-1,2022,2.0,27.64,2022,8,26,18000,0,신규,22.09~24.09,,,
11170,원효로3가,256,(256-0),2013,4.0,12.74,2022,8,26,1000,40,신규,22.08~24.08,,,
11170,원효로4가,97-1,동광팰리스,2013,4.0,18.19,2022,8,2,8400,0,갱신,22.08~24.08,사용,8000.0,
11170,원효로4가,81,원효하우스A,2007,4.0,71.74,2022,8,4,41500,0,신규,22.08~24.08,,,
11170,원효로4가,27-1,원효밸류Ⅱ(27-1),2018,2.0,26.25,2022,8,8,20000,0,신규,22.09~24.09,,,
11170,원효로4가,27-1,원효밸류Ⅱ(27-1),2018,4.0,24.47,2022,8,16,18900,0,갱신,22.08~24.08,,18000.0,
11170,원효로4가,97-1,동광팰리스,2013,2.0,18.61,2022,8,18,1000,45,신규,22.08~24.08,,,
11170,원효로4가,85-2,85-2,2022,2.0,18.86,2022,8,22,20000,0,신규,22.09~24.09,,,
11170,효창동,5-89,신건드림원,2020,3.0,29.95,2022,8,4,28350,0,갱신,22.08~24.08,사용,27000.0,
11170,효창동,5-89,신건드림원,2020,5.0,29.25,2022,8,4,33000,0,갱신,22.09~24.09,사용,32000.0,
11170,효창동,5-531,트윈스빌라2차,2003,3.0,27.99,2022,8,5,1000,53,갱신,22.08~24.08,,1000.0,50.0
11170,효창동,5-89,신건드림원,2020,1.0,29.91,2022,8,6,33000,0,,,,,
11170,효창동,5-821,효창밸류B동,2016,2.0,28.45,2022,8,6,25500,0,신규,22.09~24.09,,,
11170,효창동,5-821,효창밸류B동,2016,2.0,28.45,2022,8,6,25500,0,,,,,
11170,효창동,5-89,신건드림원,2020,1.0,29.91,2022,8,6,33000,0,갱신,22.08~23.08,사용,32000.0,
11170,효창동,5-681,효창빌리지,2018,4.0,28.86,2022,8,8,25700,0,갱신,22.09~24.09,사용,24500.0,
11170,효창동,5-89,신건드림원,2020,2.0,28.08,2022,8,9,27300,0,신규,22.09~24.09,,,
11170,효창동,5-89,신건드림원,2020,2.0,28.08,2022,8,9,27300,0,,,,,
11170,효창동,5-748,한빛하이츠(B),1994,3.0,79.23,2022,8,10,42000,0,신규,22.10~24.10,,,
11170,효창동,5-727,삼원넥스빌라(C),1988,2.0,36.53,2022,8,10,2000,70,신규,22.08~24.08,,,
11170,효창동,5-89,신건드림원,2020,3.0,55.47,2022,8,12,52500,0,갱신,22.09~24.09,사용,50000.0,
11170,효창동,127-15,두손BESTIUM,2017,4.0,29.02,2022,8,12,12000,35,신규,22.08~24.08,,,
11170,효창동,5-89,신건드림원,2020,5.0,55.47,2022,8,13,52500,0,갱신,22.09~24.09,사용,50000.0,
11170,효창동,5-84,효창밸류A동,2016,5.0,29.97,2022,8,17,28000,0,갱신,22.10~24.10,사용,27000.0,
11170,효창동,5-623,지에스빌(5-623),2009,3.0,57.26,2022,8,18,26250,0,갱신,22.09~24.09,사용,25000.0,
11170,효창동,5-681,효창빌리지,2018,2.0,19.79,2022,8,20,13200,0,신규,22.09~24.09,,,
11170,효창동,5-681,효창빌리지,2018,4.0,24.52,2022,8,20,19345,4,신규,22.10~24.10,,,
11170,효창동,5-681,효창빌리지,2018,4.0,24.52,2022,8,20,19345,4,신규,22.10~24.10,,,
11170,효창동,5-89,신건드림원,2020,3.0,29.62,2022,8,20,27000,0,,,,,
11170,효창동,5-89,신건드림원,2020,3.0,28.08,2022,8,20,27300,0,갱신,22.09~24.09,사용,26000.0,
11170,효창동,5-89,신건드림원,2020,2.0,29.95,2022,8,20,28000,0,갱신,22.09~24.09,사용,27000.0,
11170,효창동,2-41,효창신비빌A,2019,1.0,29.99,2022,8,22,25358,0,신규,22.10~24.10,,,
11170,효창동,1-1,프라임27,2014,3.0,12.44,2022,8,22,12000,0,갱신,22.08~24.08,,11100.0,
11170,효창동,2-41,효창신비빌A,2019,1.0,29.99,2022,8,22,25358,0,신규,22.10~24.10,,,
11170,효창동,5-748,한빛하이츠(B),1994,-1.0,70.8,2022,8,23,10500,40,갱신,22.09~24.09,사용,10000.0,40.0
11170,효창동,5-573,효창팰리스빌(5-573),2008,4.0,52.68,2022,8,26,30500,0,신규,22.10~24.10,,,
11170,효창동,127-13,(127-13),1991,-1.0,67.44,2022,8,26,1000,45,신규,22.08~24.08,,,
11170,효창동,5-573,효창팰리스빌(5-573),2008,4.0,52.68,2022,8,26,30500,0,,,,,
11170,효창동,5-477,(5-477),2008,4.0,50.07,2022,8,27,5000,70,갱신,22.09~24.09,,5000.0,70.0
11170,효창동,5-477,(5-477),2008,4.0,50.07,2022,8,27,5000,70,,,,,
11170,효창동,5-95,효창신비빌C,2020,3.0,27.24,2022,8,27,24675,0,갱신,22.10~24.10,,23500.0,
11170,효창동,3-95,효창파크빌,2007,2.0,47.32,2022,8,31,23800,0,,,,,
11170,효창동,5-95,효창신비빌C,2020,2.0,29.41,2022,8,31,26500,0,갱신,22.09~23.09,,24500.0,
11170,효창동,5-212,(5-212),2015,-1.0,20.69,2022,8,31,17000,0,갱신,22.10~23.10,사용,16200.0,
11170,도원동,2,시온파크,2020,6.0,29.96,2022,8,6,35000,10,갱신,22.08~24.08,,35000.0,
11170,도원동,2,시온파크,2020,3.0,28.92,2022,8,20,26000,0,갱신,22.08~24.08,,25000.0,
11170,도원동,2,시온파크,2020,2.0,28.92,2022,8,30,30450,0,갱신,22.09~24.09,사용,29000.0,
11170,용문동,38-50,(38-50),2015,3.0,24.66,2022,8,1,16200,0,신규,22.09~24.09,,,
11170,용문동,38-103,(38-103),2016,4.0,28.17,2022,8,1,20000,0,,,,,
11170,용문동,38-50,(38-50),2015,3.0,24.66,2022,8,1,16200,0,신규,22.09~24.09,,,
11170,용문동,8-8,태성빌라,2003,2.0,71.18,2022,8,2,35700,0,,,,,
11170,용문동,38-198,원호네트빌,2002,3.0,64.06,2022,8,2,28000,0,갱신,22.08~24.08,사용,27000.0,
11170,용문동,38-60,에벤에셀,2013,2.0,17.97,2022,8,3,11500,0,신규,22.08~24.08,,,
11170,용문동,38-156,온누리,2015,3.0,26.1,2022,8,4,2000,50,갱신,22.08~24.08,,2000.0,50.0
11170,용문동,5-134,라온빌A동,2017,2.0,26.81,2022,8,5,23000,0,갱신,22.09~24.09,사용,22000.0,
11170,용문동,38-172,오정하우스,2013,4.0,41.45,2022,8,5,3000,80,신규,22.08~24.08,,,
11170,용문동,2-36,스마트리치빌,2021,2.0,21.12,2022,8,6,21000,0,,,,,
11170,용문동,38-249,드림홈타운,2008,4.0,50.39,2022,8,6,23000,0,신규,22.09~24.09,,,
11170,용문동,38-100,한일빌리지(나),1993,4.0,38.79,2022,8,6,18300,0,신규,22.09~24.09,,,
11170,용문동,8-8,태성빌라,2003,2.0,71.18,2022,8,9,37450,0,갱신,22.08~24.08,사용,35700.0,
11170,용문동,38-88,아티움용산,2017,2.0,39.62,2022,8,11,34000,0,신규,22.10~24.10,,,
11170,용문동,38-88,아티움용산,2017,2.0,39.62,2022,8,11,34000,0,신규,22.10~24.10,,,
