,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
15259,11305,수유동,567-26,(567-26),2002,1,45.81,2022,4,30,12000,0,신규,22.06~24.06,,,
15260,11305,수유동,58-54,하늘미소,2018,3,36.06,2022,4,30,20000,0,신규,22.06~24.06,,,
15261,11305,수유동,252-126,황궁쉐르빌,2000,4,57.7,2022,4,30,16000,0,,,,,
15262,11305,수유동,252-126,황궁쉐르빌,2000,4,57.7,2022,4,30,16000,0,갱신,22.06~24.06,,15500,
15263,11305,우이동,154-7,우창파크빌,2003,5,74.6,2022,4,1,100,35,신규,22.04~25.04,,,
15264,11305,우이동,165-30,오성빌라(A),1996,3,38.96,2022,4,2,1000,50,신규,22.04~24.04,,,
15265,11305,우이동,165-30,오성빌라(A),1996,3,38.96,2022,4,2,1000,50,신규,22.04~24.04,,,
15266,11305,우이동,56-45,효성-빌,2013,2,16.1,2022,4,3,500,40,신규,22.04~23.04,,,
15267,11305,우이동,154-26,라일락맨션,2011,1,63.3,2022,4,5,15000,0,,,,,
15268,11305,우이동,180-14,하나아이파크빌,2018,5,29.95,2022,4,5,21000,0,신규,22.05~24.05,,,
15269,11305,우이동,154-26,라일락맨션,2011,1,63.3,2022,4,5,15000,0,,,,,
15270,11305,우이동,154-26,라일락맨션,2011,1,63.3,2022,4,5,15000,0,갱신,22.05~24.05,,11000,30
15271,11305,우이동,52-3,성환빌라,1997,4,35.55,2022,4,6,7000,0,,,,,
15272,11305,우이동,61-26,홍성빌라(61-26),1992,-1,44.16,2022,4,7,18500,0,,,,,
15273,11305,우이동,23-83,유토피아주택(23-83),1991,2,81.59,2022,4,10,4000,50,,,,,
15274,11305,우이동,21-91,극동빌라,1996,1,55.32,2022,4,12,17000,0,신규,22.05~24.05,,,
15275,11305,우이동,180-8,더존팰리스,2018,4,46.17,2022,4,14,27500,0,신규,22.05~24.05,,,
15276,11305,우이동,180-8,더존팰리스,2018,4,46.17,2022,4,14,27500,0,신규,22.05~24.05,,,
15277,11305,우이동,108-15,에덴하우스(5차),2006,3,58.89,2022,4,16,18500,0,,,,,
15278,11305,우이동,116-10,우리팰리스타운,2020,5,54.15,2022,4,20,25500,0,,,,,
15279,11305,우이동,180-14,하나아이파크빌,2018,3,59.16,2022,4,20,26200,0,,,,,
15280,11305,우이동,345,파인힐하우스,2005,2,122.41,2022,4,22,57750,0,,,,,
15281,11305,우이동,28-6,(28-6),2020,3,40.03,2022,4,25,4449,10,,,,,
15282,11305,우이동,23-34,서인에코빌,2014,3,46.48,2022,4,26,20000,0,,,,,
15283,11305,우이동,20-3,영동빌라,1991,1,48.12,2022,4,27,500,55,신규,22.05~24.05,,,
15284,11305,미아동,837-2049,홍익블루빌,2003,4,65.83,2022,5,2,16800,0,갱신,22.05~24.05,사용,16000,
15285,11305,미아동,258-570,(258-570),1987,2,41.2,2022,5,2,12000,0,신규,22.07~24.07,,,
15286,11305,미아동,258-393,한신타운C,2003,3,59.22,2022,5,2,20000,0,신규,22.05~24.05,,,
15287,11305,미아동,791-1899,양정빌라(5동),1999,-1,59.67,2022,5,3,11000,0,신규,22.06~24.06,,,
15288,11305,미아동,1363,수유지웰에스테이트,2015,2,15.885,2022,5,3,500,50,신규,22.06~23.06,,,
15289,11305,미아동,258-22,태청주택다동,1990,2,43.92,2022,5,4,2000,50,,,,,
15290,11305,미아동,791-1134,금강에뜨레,2015,4,52.95,2022,5,4,19950,0,갱신,22.05~24.05,사용,19950,
15291,11305,미아동,258-22,태청주택다동,1990,2,43.92,2022,5,4,2000,50,,22.06~24.06,,,
15292,11305,미아동,791-2741,(791-2741),2012,5,56.31,2022,5,5,20000,0,신규,22.06~24.06,,,
15293,11305,미아동,791-1924,제이에이치파빌리온,2021,5,52.94,2022,5,5,33000,0,신규,22.07~24.07,,,
15294,11305,미아동,137-98,아석빌라트,2003,3,61.72,2022,5,5,5500,53,갱신,22.05~24.05,사용,5500,50
15295,11305,미아동,331,미아하이츠빌라(가동),1991,-1,69.48,2022,5,6,15500,0,,,,,
15296,11305,미아동,708-6,행복쉐르빌,2015,4,38.6,2022,5,6,9450,0,갱신,22.05~24.05,사용,9000,
15297,11305,미아동,258-342,대현빌라(258-342),2010,2,29.48,2022,5,6,1000,45,신규,22.05~23.05,,,
15298,11305,미아동,762-39,은진하이빌(762-39),2022,3,29.85,2022,5,6,26000,0,신규,22.05~24.05,,,
15299,11305,미아동,762-39,은진하이빌(762-39),2022,3,29.85,2022,5,6,26000,0,신규,22.05~24.05,,,
15300,11305,미아동,1261-316,삼성하이츠빌(1261-316),2001,2,44.01,2022,5,7,12000,0,신규,22.06~24.06,,,
15301,11305,미아동,258-221,태양주택나동,1988,-1,54.48,2022,5,7,12000,0,신규,22.06~24.06,,,
15302,11305,미아동,791-1125,삼성아트빌(791-1125),2021,4,43.99,2022,5,7,33500,0,,22.07~24.07,,,
15303,11305,미아동,791-1125,삼성아트빌(791-1125),2021,4,43.99,2022,5,7,33500,0,갱신,22.06~24.06,,33500,
15304,11305,미아동,791-1125,삼성아트빌(791-1125),2021,4,43.99,2022,5,7,33500,0,,22.06~24.06,,,
15305,11305,미아동,133-125,신성젠트리스,2017,2,37.88,2022,5,8,27000,0,갱신,22.05~24.05,,25500,
15306,11305,미아동,165-6,소백그랑빌B,2003,5,49.42,2022,5,8,18000,0,신규,22.07~24.07,,,
15307,11305,미아동,436,(436-0),1978,2,56.07,2022,5,9,7500,0,갱신,22.05~24.05,,7500,
15308,11305,미아동,432-16,사랑빌라,1993,2,35.94,2022,5,9,1000,42,신규,22.05~24.05,,,
15309,11305,미아동,791-1734,오페라하우스,2008,3,38.86,2022,5,10,8400,0,갱신,22.05~24.05,사용,8000,
15310,11305,미아동,258-579,(258-579),1987,2,39.56,2022,5,10,9450,0,갱신,22.05~24.05,사용,9000,
15311,11305,미아동,131-23,화계그린빌라,1994,3,38.51,2022,5,10,1000,42,신규,22.05~24.05,,,
15312,11305,미아동,762-39,은진하이빌(762-39),2022,2,29.86,2022,5,10,29900,0,신규,22.05~24.05,,,
15313,11305,미아동,454-21,(454-21),1996,2,41.0,2022,5,11,1500,60,신규,22.06~24.06,,,
15314,11305,미아동,791-1510,신일빌라,1996,-1,36.92,2022,5,11,500,40,신규,22.06~24.06,,,
15315,11305,미아동,791-1370,삼진빌라,1993,2,50.9,2022,5,12,100,10,,,,,
15316,11305,미아동,258-720,(258-720),1990,-1,38.13,2022,5,12,500,35,신규,22.06~24.06,,,
15317,11305,미아동,301-51,스마트하우스,2013,1,14.07,2022,5,13,500,40,신규,22.05~24.05,,,
15318,11305,미아동,791-1125,삼성아트빌(791-1125),2021,2,43.99,2022,5,14,32000,0,신규,,,,
15319,11305,미아동,80-3,(80-3),2007,1,68.14,2022,5,14,11000,30,신규,22.06~24.03,,,
15320,11305,미아동,258-87,(258-87),1988,-1,39.19,2022,5,15,500,30,,,,,
15321,11305,미아동,228-24,현대아트빌라,1995,2,41.02,2022,5,16,17000,0,신규,22.05~24.05,,,
15322,11305,미아동,708-6,행복쉐르빌,2015,4,38.6,2022,5,16,19000,0,갱신,22.05~24.05,,17000,
15323,11305,미아동,90-62,힐하우스,2014,5,14.85,2022,5,16,7500,0,,,,,
15324,11305,미아동,214-35,미아빌리지,2012,2,35.64,2022,5,16,5000,42,신규,22.06~24.06,,,
15325,11305,미아동,206-19,청아빌라,2009,2,70.62,2022,5,17,3000,77,신규,22.06~24.06,,,
15326,11305,미아동,158-77,금강캐슬,2016,6,41.77,2022,5,17,10000,70,,22.07~24.07,,,
15327,11305,미아동,158-77,금강캐슬,2016,6,41.77,2022,5,17,10000,70,,22.07~24.07,,,
15328,11305,미아동,791-1928,루체른I,2018,2,52.96,2022,5,17,29900,0,신규,22.06~24.06,,,
15329,11305,미아동,791-1517,에스아이빌라(가동),1998,4,59.34,2022,5,17,18500,0,신규,22.06~24.06,,,
15330,11305,미아동,206-19,청아빌라,2009,2,70.62,2022,5,17,3000,77,,22.06~24.06,,,
15331,11305,미아동,206-19,청아빌라,2009,2,70.62,2022,5,17,1500,92,,,,,
15332,11305,미아동,215-6,힐트리움J클래스,2017,5,27.28,2022,5,18,21000,10,갱신,22.06~24.06,,18700,
15333,11305,미아동,258-345,우성센스빌,2001,3,57.73,2022,5,18,27500,0,,22.06~24.06,,,
15334,11305,미아동,320-22,대원아트빌2차,2002,3,49.28,2022,5,18,16000,0,,,,,
15335,11305,미아동,258-345,우성센스빌,2001,3,57.73,2022,5,18,27500,0,,22.06~24.06,,,
15336,11305,미아동,303-26,(303-26),1994,3,27.36,2022,5,19,11000,0,신규,22.08~24.08,,,
15337,11305,미아동,229-12,지원하우스,2013,2,41.38,2022,5,19,24000,0,,22.05~24.05,,,
15338,11305,미아동,258-195,홍익주택,1988,2,37.26,2022,5,19,9000,0,신규,22.05~24.05,,,
15339,11305,미아동,791-2003,조아빌리지,2017,2,58.26,2022,5,19,18900,0,갱신,22.07~24.07,사용,18000,
15340,11305,미아동,791-1492,나눔빌라,2008,1,47.62,2022,5,19,2500,60,신규,22.07~24.07,,,
15341,11305,미아동,309-32,대원아트빌5차,2003,4,45.96,2022,5,19,20000,0,신규,22.08~24.08,,,
15342,11305,미아동,791-2741,(791-2741),2012,2,46.71,2022,5,19,17000,0,신규,22.07~24.07,,,
15343,11305,미아동,258-421,월드빌,2001,4,59.72,2022,5,20,15750,0,갱신,22.06~24.06,사용,15000,
15344,11305,미아동,258-636,(258-636),1988,2,32.82,2022,5,20,3500,0,,,,,
15345,11305,미아동,1363,수유지웰에스테이트,2015,4,15.885,2022,5,20,500,50,신규,22.06~23.06,,,
15346,11305,미아동,89-18,스카이뷰,2012,5,29.71,2022,5,20,1000,80,신규,22.06~24.06,,,
15347,11305,미아동,258-151,(258-151),1986,1,46.62,2022,5,20,15000,0,신규,22.06~24.06,,,
15348,11305,미아동,258-342,대현빌라(258-342),2010,2,29.48,2022,5,20,1000,45,신규,22.06~23.06,,,
15349,11305,미아동,75-4,대성빌라(75-4),1994,-1,51.99,2022,5,20,1000,50,신규,22.06~24.06,,,
15350,11305,미아동,760-48,미하우스,2018,5,43.65,2022,5,21,25000,0,신규,22.07~24.07,,,
15351,11305,미아동,258-89,우광(258-89),1988,-1,41.04,2022,5,21,6000,0,,,,,
15352,11305,미아동,791-1530,정은빌라,1994,-1,59.63,2022,5,21,9500,0,,,,,
15353,11305,미아동,228-24,현대아트빌라,1995,2,41.02,2022,5,21,16000,0,신규,22.07~24.07,,,
15354,11305,미아동,128-92,디바인빌,2003,2,77.33,2022,5,23,25000,0,신규,22.07~24.07,,,
15355,11305,미아동,424-1,(424-1),1992,2,50.26,2022,5,24,1000,50,신규,22.06~24.06,,,
15356,11305,미아동,791-1530,정은빌라,1994,-1,59.63,2022,5,24,9500,0,신규,22.06~24.06,,,
15357,11305,미아동,791-1339,미도그랜드힐,2005,3,73.315,2022,5,24,25200,0,갱신,22.05~23.12,사용,24000,
15358,11305,미아동,791-1860,대성하이츠빌라,2001,4,40.59,2022,5,24,5000,25,,,,,
15359,11305,미아동,325-1,경일리치빌3차,2019,5,28.67,2022,5,24,27500,0,신규,22.06~24.06,,,
15360,11305,미아동,1267-56,대선빌딩,2003,4,62.5,2022,5,25,17000,0,,22.06~24.06,,,
15361,11305,미아동,79-34,방천연립,1977,2,50.25,2022,5,25,3000,70,신규,22.06~24.06,,,
15362,11305,미아동,776-6,한림주택,2003,5,27.54,2022,5,25,13125,0,갱신,22.06~24.06,,12500,
15363,11305,미아동,215-77,로뎀하이빌(215-77),2016,6,43.78,2022,5,25,34000,0,신규,22.07~24.06,,,
15364,11305,미아동,258-484,(258-484),1986,-1,39.78,2022,5,25,10000,0,신규,22.06~24.06,,,
15365,11305,미아동,258-355,월드갤러리아트빌,2003,2,61.86,2022,5,25,13650,0,갱신,22.07~24.07,사용,13000,
15366,11305,미아동,791-3150,우진빌라(791-3150),2003,3,59.86,2022,5,26,15000,0,신규,22.06~24.06,,,
15367,11305,미아동,1363,수유지웰에스테이트,2015,5,15.885,2022,5,26,1000,45,신규,22.08~24.08,,,
15368,11305,미아동,258-20,태청주택마동,1990,1,46.32,2022,5,27,14000,0,신규,22.07~24.07,,,
15369,11305,미아동,306-52,보람하이츠,2011,2,56.45,2022,5,27,25000,0,신규,22.09~24.09,,,
15370,11305,미아동,258-131,화랑빌라1,1989,2,54.96,2022,5,27,13400,0,,,,,
15371,11305,미아동,306-39,마루스위트,2008,4,52.68,2022,5,27,19000,0,갱신,22.06~24.06,,14000,
15372,11305,미아동,258-693,신성빌라나,1988,-1,41.28,2022,5,27,10000,0,신규,22.05~23.05,,,
15373,11305,미아동,133-14,타임아트빌,2014,5,29.45,2022,5,28,3000,60,신규,22.06~24.06,,,
15374,11305,미아동,125-19,삼운5차타운,1995,1,53.56,2022,5,28,18900,0,갱신,22.06~24.06,사용,18000,
15375,11305,미아동,75-283,뉴스타빌라,2002,4,50.76,2022,5,28,10000,0,,,,,
15376,11305,미아동,791-1344,유경쉐르빌3,2019,3,44.47,2022,5,28,29000,0,갱신,22.06~24.06,,27900,
15377,11305,미아동,791-1103,화이트빌,2016,2,28.87,2022,5,28,13000,0,신규,22.06~24.06,,,
15378,11305,미아동,833-2,일심,1981,1,76.27,2022,5,28,15000,0,신규,22.07~24.07,,,
15379,11305,미아동,84-10,고흥빌딩,2002,4,53.84,2022,5,28,23100,0,갱신,22.05~24.05,사용,22000,
15380,11305,미아동,128-15,동아쉐르빌,2016,5,55.39,2022,5,28,20000,0,신규,22.05~24.05,,,
15381,11305,미아동,307-89,금강에뜨레2단지202동,2017,4,44.96,2022,5,28,25300,0,신규,22.07~24.07,,,
15382,11305,미아동,310-48,아름빌라,2003,5,37.49,2022,5,29,1000,55,신규,22.07~24.07,,,
15383,11305,미아동,310-48,아름빌라,2003,5,37.49,2022,5,29,1000,50,신규,22.07~24.07,,,
15384,11305,미아동,791-1933,청호나이스빌(791-1933),2012,5,29.98,2022,5,30,1000,55,,,,,
15385,11305,미아동,450-20,백운빌라2차,2002,3,100.27,2022,5,30,22000,0,갱신,22.05~24.05,,19000,
15386,11305,미아동,436-48,(436-48),1995,-1,20.46,2022,5,30,3000,0,,,,,
15387,11305,미아동,258-606,(258-606),1988,-1,37.96,2022,5,30,1000,60,신규,22.06~24.06,,,
15388,11305,미아동,323-2,로뎀빌리지,2010,3,14.76,2022,5,30,500,39,신규,22.06~24.06,,,
15389,11305,미아동,791-1933,청호나이스빌(791-1933),2012,5,29.98,2022,5,30,1000,55,신규,22.06~24.06,,,
15390,11305,미아동,1365-16,현대빌라트,2001,2,56.41,2022,5,31,18900,0,신규,22.06~24.06,,,
15391,11305,번동,148-309,광성주택,1994,4,32.87,2022,5,2,14000,0,신규,22.06~24.06,,,
15392,11305,번동,148-309,광성주택,1994,4,32.87,2022,5,2,14000,0,신규,22.06~24.06,,,
15393,11305,번동,148-309,광성주택,1994,4,32.87,2022,5,2,15000,0,,,,,
15394,11305,번동,148-122,대동빌라(148-122),1992,3,35.92,2022,5,2,12000,0,신규,22.05~24.05,,,
15395,11305,번동,148-69,한양빌라C,1992,-1,35.79,2022,5,3,10000,0,신규,22.05~24.05,,,
15396,11305,번동,148-338,은행주택5,1990,-1,47.68,2022,5,3,10000,0,신규,22.05~24.05,,,
15397,11305,번동,148-476,광신(가),1990,1,55.98,2022,5,4,15750,0,갱신,22.08~24.08,사용,15000,
15398,11305,번동,148-226,미진빌라,1990,-1,35.75,2022,5,6,10000,0,신규,22.05~24.05,,,
15399,11305,번동,437-85,진주101동,1988,1,40.5,2022,5,6,1000,37,신규,22.06~24.06,,,
15400,11305,번동,437-85,진주101동,1988,1,40.5,2022,5,6,1000,37,갱신,22.06~24.06,,3000,30
15401,11305,번동,415-10,w-vill,2012,4,12.0,2022,5,9,300,42,신규,22.05~23.05,,,
15402,11305,번동,148-280,청송주택A,1989,1,31.32,2022,5,9,6500,0,신규,22.07~24.07,,,
15403,11305,번동,148-277,광신주택(148-277),1995,1,31.71,2022,5,9,12000,0,신규,22.05~24.05,,,
15404,11305,번동,148-344,삼경빌라A,1994,1,44.7,2022,5,11,7000,30,신규,22.05~24.05,,,
15405,11305,번동,417-66,보람팰리스,2017,6,45.11,2022,5,11,25200,0,갱신,22.06~24.06,,24500,
15406,11305,번동,148-228,진주F,1989,1,37.54,2022,5,11,14000,0,신규,22.06~24.06,,,
15407,11305,번동,437-91,진주113동,1988,-1,41.52,2022,5,11,11000,0,신규,22.05~24.05,,,
15408,11305,번동,148-181,효성2,1990,1,31.45,2022,5,11,8400,0,갱신,22.06~24.06,사용,8000,
15409,11305,번동,417-56,시크빌6차,2014,5,59.51,2022,5,13,24700,0,신규,22.06~24.06,,,
15410,11305,번동,148-202,부성빌라,1988,2,54.75,2022,5,14,1000,50,신규,22.05~24.05,,,
15411,11305,번동,148-353,삼경빌라B,1994,1,44.55,2022,5,16,11000,0,갱신,22.05~24.05,사용,11000,
15412,11305,번동,148-438,우진빌라A,1988,2,34.1,2022,5,16,9450,0,갱신,22.08~24.08,사용,9000,
15413,11305,번동,461-20,평산빌라,1993,2,26.81,2022,5,16,500,50,신규,22.05~23.05,,,
15414,11305,번동,148-218,석정4차,1992,4,40.25,2022,5,18,13500,0,,,,,
15415,11305,번동,148-160,대동빌라(148-160),1993,4,29.93,2022,5,18,7500,0,신규,22.07~24.07,,,
15416,11305,번동,148-157,대광주택(라),1990,1,30.7,2022,5,19,7560,0,갱신,22.05~24.05,사용,7200,
15417,11305,번동,447-76,설악빌라트9차,2002,5,45.66,2022,5,19,13000,0,,,,,
15418,11305,번동,196,번동빌라,1994,3,53.28,2022,5,20,13000,0,갱신,,,12000,
15419,11305,번동,462-17,진솔그랑빌,2010,4,40.61,2022,5,23,1000,75,신규,22.06~24.06,,,
15420,11305,번동,148-208,동건빌라,1994,-1,22.31,2022,5,23,4000,0,,,,,
15421,11305,번동,437-75,진주빌라3동,1987,-1,40.93,2022,5,24,12000,0,,,,,
15422,11305,번동,437-75,진주빌라3동,1987,-1,40.93,2022,5,24,12000,0,,22.07~24.07,,,
15423,11305,번동,148-486,진영그린빌라,1993,2,32.22,2022,5,24,500,35,신규,22.06~24.06,,,
15424,11305,번동,148-98,극동8,1990,1,32.94,2022,5,25,10000,0,신규,22.07~24.07,,,
15425,11305,번동,157-1,협성하이츠,1997,2,40.56,2022,5,25,3000,40,신규,22.06~24.06,,,
15426,11305,번동,148-194,대광주택(마),1991,2,46.38,2022,5,25,14000,0,신규,22.06~24.06,,,
15427,11305,번동,465-7,디에이치씨앤빌,2009,5,55.65,2022,5,26,6000,30,,,,,
15428,11305,번동,462-154,정빈파크빌,2013,3,45.55,2022,5,26,3485,0,,,,,
15429,11305,번동,462-154,정빈파크빌,2013,4,44.98,2022,5,26,3311,0,,,,,
15430,11305,번동,148-230,드림파크빌,2003,4,70.24,2022,5,26,12600,0,갱신,22.05~24.05,사용,12000,
15431,11305,번동,148-117,백합빌라,1994,-1,34.4,2022,5,28,2000,20,,,,,
15432,11305,번동,148-294,진주1동,1989,-1,29.25,2022,5,28,7000,0,신규,22.06~24.06,,,
15433,11305,번동,148-260,성보빌라,1996,4,30.87,2022,5,28,8700,0,신규,22.08~24.08,,,
15434,11305,번동,148-168,효성주택7동,1990,2,28.29,2022,5,28,10000,0,신규,22.07~24.07,,,
15435,11305,번동,441-3,진숙빌라2차,1987,3,37.07,2022,5,30,2000,53,신규,22.06~24.06,,,
15436,11305,번동,148-186,나은주택A,1989,1,44.25,2022,5,30,10500,0,갱신,22.08~24.08,사용,10000,
15437,11305,번동,148-250,한양빌라(D),1992,-1,40.14,2022,5,30,500,35,신규,22.05~24.05,,,
15438,11305,번동,469-108,부강훼밀리타운D,1998,4,53.72,2022,5,30,4000,60,신규,22.07~24.07,,,
15439,11305,번동,148-186,나은주택A,1989,1,44.25,2022,5,30,10500,0,갱신,22.08~24.08,사용,10000,
15440,11305,번동,459-70,부림빌라,2000,4,71.29,2022,5,31,13320,0,갱신,22.06~24.06,사용,16000,
15441,11305,번동,148-59,한양빌라2,1990,1,50.07,2022,5,31,12500,0,갱신,22.06~24.06,사용,12000,
15442,11305,수유동,216-27,성우빌라(216-27),1994,1,33.1,2022,5,1,2000,60,신규,22.05~24.05,,,
15443,11305,수유동,216-27,성우빌라(216-27),1994,1,33.1,2022,5,1,2000,60,신규,22.05~24.05,,,
15444,11305,수유동,521-50,삼각산드림빌,2010,4,12.42,2022,5,2,7800,5,갱신,22.05~23.05,,7800,
15445,11305,수유동,130-102,태인로민빌,2021,6,50.18,2022,5,2,27500,0,신규,22.05~24.05,,,
15446,11305,수유동,252-99,(252-99)골든빌,2017,3,52.17,2022,5,3,5000,80,신규,22.06~23.06,,,
15447,11305,수유동,358-5,새로움빌,2016,2,27.08,2022,5,3,500,60,신규,22.05~24.05,,,
15448,11305,수유동,519-8,삼호파크빌11차,2007,4,64.4,2022,5,3,11000,0,신규,22.06~24.06,,,
15449,11305,수유동,38-6,청솔하이빌(38-6),2012,5,52.27,2022,5,3,17300,0,,22.05~24.05,,,
15450,11305,수유동,535-336,부안빌라(B),1991,3,35.43,2022,5,4,9700,0,신규,22.06~24.06,,,
15451,11305,수유동,530-1,현대수유빌라,1986,2,111.11,2022,5,4,12000,55,갱신,22.05~24.05,,10000,55
15452,11305,수유동,167-86,현대쉐르빌,2011,2,53.35,2022,5,4,27000,0,신규,22.07~24.07,,,
15453,11305,수유동,270-82,하나아이파크,2016,3,29.98,2022,5,4,20500,0,신규,22.06~24.06,,,
15454,11305,수유동,448-9,제이스타빌(448-9),2016,3,44.6,2022,5,4,3000,73,,,,,
15455,11305,수유동,252-87,수정빌,2019,3,29.87,2022,5,4,2100,60,갱신,22.05~24.05,,2000,60
15456,11305,수유동,348-2,에덴하우스,1990,1,53.67,2022,5,4,12000,0,,,,,
15457,11305,수유동,659-30,젤존타운2,2016,4,29.9,2022,5,4,15000,60,신규,22.05~23.05,,,
15458,11305,수유동,530-105,동아하이츠,1996,-1,45.12,2022,5,5,8500,0,갱신,22.05~24.05,,6000,
15459,11305,수유동,693-1,노블레스2,2017,3,28.47,2022,5,5,17000,0,,,,,
15460,11305,수유동,169-9,삼우빌라,1991,2,52.4,2022,5,6,3000,55,신규,22.06~24.06,,,
15461,11305,수유동,395-3,경성쉐르빌,2009,4,62.82,2022,5,6,21000,0,갱신,22.05~24.05,,20000,
15462,11305,수유동,273-21,한양아트빌라,1991,2,36.58,2022,5,6,500,55,신규,22.05~24.05,,,
15463,11305,수유동,391-11,은혜빌라,1992,4,51.78,2022,5,6,15000,0,신규,22.05~24.05,,,
15464,11305,수유동,392-6,신성빌라(392-6),1996,2,46.92,2022,5,7,20000,0,신규,22.05~24.05,,,
15465,11305,수유동,486-818,풍전빌라(1),1990,2,36.94,2022,5,7,12500,0,신규,22.05~24.05,,,
15466,11305,수유동,605-436,가람빌리지,2017,5,29.99,2022,5,7,25000,0,,,,,
15467,11305,수유동,468-50,한신빌라,2009,5,44.88,2022,5,7,12100,0,신규,22.07~24.07,,,
15468,11305,수유동,472-194,신건영빌라(가동),1995,2,47.16,2022,5,8,0,25,,,,,
15469,11305,수유동,291-193,해피하우스,2020,3,46.68,2022,5,9,5054,11,,,,,
15470,11305,수유동,291-193,해피하우스,2020,2,46.68,2022,5,9,842,30,,,,,
15471,11305,수유동,8-136,유니버설디자인하우스수유,2020,4,21.62,2022,5,9,7200,15,신규,22.06~24.06,,,
15472,11305,수유동,291-195,해피하우스,2020,3,50.09,2022,5,9,5701,12,,,,,
15473,11305,수유동,486-385,아우르미빌(486-385),2017,5,39.09,2022,5,9,19000,0,,22.05~24.05,,,
15474,11305,수유동,486-697,우광타운(3),1989,1,30.69,2022,5,9,10000,0,신규,22.05~24.05,,,
15475,11305,수유동,166-25,한신빌라트(166-25),2001,4,48.8,2022,5,9,2000,75,,,,,
15476,11305,수유동,166-25,한신빌라트(166-25),2001,4,48.8,2022,5,9,2000,75,,,,,
15477,11305,수유동,363-1,금정아트빌,2002,3,35.05,2022,5,10,12000,0,갱신,22.06~24.06,,11000,
15478,11305,수유동,409-70,우신빌라(409-70),1995,3,48.78,2022,5,10,11000,0,갱신,22.05~24.05,,10000,
15479,11305,수유동,409-70,우신빌라(409-70),1995,3,48.78,2022,5,10,11000,0,,,,,
15480,11305,수유동,486-815,산장빌라,1992,1,48.3,2022,5,10,1000,33,갱신,22.05~24.05,,3000,10
