지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11680,대치동,916-56,(916-56),2020,2,29.35,2020,12,27,10000,110,,,,,
11680,대치동,959-5,앤스테이블,2019,4,31.15,2020,12,27,4000,47,,20.12~21.12,,,
11680,대치동,926-9,햇살가득한집,2008,2,42.42,2020,12,28,29400,0,,,,,
11680,대치동,913-24,(913-24),2016,6,28.09,2020,12,28,31500,0,,,,,
11680,대치동,926-9,햇살가득한집,2008,2,42.42,2020,12,28,29400,0,,,,,
11680,대치동,916-10,(916-10),2002,3,27.8,2020,12,29,1000,45,,,,,
11680,대치동,920-12,(920-12),2002,4,88.71,2020,12,29,1000,60,,,,,
11680,대치동,920-27,더힐하우스,2016,3,42.56,2020,12,29,47250,0,,,,,
11680,대치동,934-8,스톤빌리지대치2차,2018,3,36.83,2020,12,30,47250,0,,,,,
11680,대치동,934-18,LaTERRASSE1,2016,3,27.65,2020,12,30,3000,125,,,,,
11680,대치동,915-3,제이원,2016,5,20.67,2020,12,31,39000,0,,,,,
11680,대치동,914-16,서울유니빌,2015,5,35.27,2020,12,31,28350,0,,,,,
11680,대치동,900-48,리치하우스,2003,1,34.17,2020,12,31,1000,70,,,,,
11680,대치동,896-10,덕양빌라트,2002,3,27.42,2020,12,31,10000,35,,,,,
11680,신사동,523-36,J.J하우스,2004,3,55.46,2020,12,2,36750,0,,,,,
11680,신사동,606-19,세광빌리지나동,1985,3,84.97,2020,12,2,85000,0,,,,,
11680,신사동,606-19,세광빌리지나동,1985,3,84.97,2020,12,2,85000,0,,,,,
11680,신사동,523-35,연하우스,2004,4,80.3,2020,12,2,65000,0,,,,,
11680,신사동,557-7,꿈나무빌,2017,4,24.34,2020,12,3,3000,140,,,,,
11680,신사동,556-15,CASA-556,1993,2,25.2,2020,12,3,15500,0,,,,,
11680,신사동,604,"현대맨션(1동,2동,3동,4동,5동)",1980,1,132.3,2020,12,11,80000,0,,,,,
11680,신사동,555-2,삼흥맨션,2004,5,84.78,2020,12,12,28000,90,,,,,
11680,신사동,634-21,(634-21),2003,4,100.45,2020,12,13,49000,0,,,,,
11680,신사동,567-6,성환하우스,1997,5,31.02,2020,12,18,1000,68,,,,,
11680,신사동,593-28,지오빌(593-28),2004,5,68.25,2020,12,20,40900,0,,,,,
11680,신사동,593-1,삼덕빌라(593-1),2002,3,29.19,2020,12,22,10000,30,,,,,
11680,신사동,643-9,(643-9),1995,3,19.21,2020,12,23,11500,0,,,,,
11680,신사동,553-20,다빌,2014,2,31.51,2020,12,24,34000,0,,,,,
11680,신사동,590-10,뉴빌103,2002,2,36.46,2020,12,26,2000,140,,,,,
11680,신사동,545-23,신사동빌라트1,2002,3,40.83,2020,12,29,25000,20,,,,,
11680,신사동,557-24,쥬스빌,2001,4,25.73,2020,12,30,13000,0,,,,,
11680,논현동,53-3,마가SY빌딩,2014,3,30.66,2020,12,1,21000,0,,,,,
11680,논현동,34-16,피플하우스,2001,1,24.71,2020,12,1,5000,50,,,,,
11680,논현동,38-11,논현하이츠빌라,1997,2,209.54,2020,12,2,100000,0,,,,,
11680,논현동,104-19,새서울파크,1982,2,110.88,2020,12,2,100,23,,,,,
11680,논현동,130-19,힐스빌리지,2011,2,23.41,2020,12,2,2000,63,,,,,
11680,논현동,268-6,정원빌리지,2016,5,53.96,2020,12,2,46000,0,,,,,
11680,논현동,270-16,오성빌라,2012,4,101.57,2020,12,3,8000,52,,,,,
11680,논현동,271-7,REDWOOD논현,2018,4,37.92,2020,12,3,59500,0,,,,,
11680,논현동,27-9,주암빌라,2001,1,54.48,2020,12,3,34000,0,,,,,
11680,논현동,16-34,거산빌라,1995,3,32.63,2020,12,3,15750,0,,,,,
11680,논현동,219-20,(219-20),2018,3,22.6,2020,12,3,23000,0,,,,,
11680,논현동,137-8,(137-8),2004,4,35.4,2020,12,4,8000,40,,,,,
11680,논현동,177-11,꿈꾸지오(177-11),2018,3,28.57,2020,12,4,33000,0,,,,,
11680,논현동,171-16,논현밸류,2015,4,26.57,2020,12,4,28000,0,,,,,
11680,논현동,20-4,신사하이츠빌라,1991,1,214.06,2020,12,4,75000,20,,,,,
11680,논현동,213-30,하나빌라(213-30),2002,4,21.56,2020,12,5,7500,15,,,,,
11680,논현동,270-35,아이리스논현,2017,5,28.89,2020,12,5,33600,0,,,,,
11680,논현동,220-19,(220-19),2012,3,32.82,2020,12,6,2000,120,,,,,
11680,논현동,131-7,우영빌라,2002,2,31.37,2020,12,7,10000,50,,,,,
11680,논현동,113-8,펠리체토모,2010,4,61.55,2020,12,7,40000,0,,,,,
11680,논현동,177-11,꿈꾸지오(177-11),2018,3,24.23,2020,12,7,29500,5,,,,,
11680,논현동,193-5,(193-5),2012,5,28.11,2020,12,7,17000,8,,,,,
11680,논현동,249-19,까사미아(249-19),2002,3,89.16,2020,12,8,47700,0,,,,,
11680,논현동,223-6,논현빌라(223-6),2002,2,49.86,2020,12,8,25000,0,,,,,
11680,논현동,184-8,청계빌라,2002,3,36.0,2020,12,8,1000,65,,,,,
11680,논현동,173-15,동산빌라,1990,3,50.04,2020,12,8,39000,0,,,,,
11680,논현동,272-14,수목이야기논현아름다움,2013,3,34.65,2020,12,9,24150,0,,,,,
11680,논현동,259-7,비스하우스,2012,1,27.48,2020,12,9,24000,0,,,,,
11680,논현동,186-2,하나빌라트,2003,1,54.99,2020,12,9,25000,0,,,,,
11680,논현동,136-29,화이트캐슬,2003,5,20.6,2020,12,9,500,70,,,,,
11680,논현동,131-7,우영빌라,2002,1,31.37,2020,12,9,11000,50,,,,,
11680,논현동,219-20,(219-20),2018,2,18.3,2020,12,10,25500,0,,,,,
11680,논현동,219-20,(219-20),2018,2,18.3,2020,12,10,25500,0,,,,,
11680,논현동,113-8,펠리체토모,2010,3,19.24,2020,12,11,1000,62,,,,,
11680,논현동,187-7,"논현동187-7,8",2019,6,21.68,2020,12,11,8000,90,,,,,
11680,논현동,222-7,리치빌,2005,5,54.2,2020,12,11,46000,0,,,,,
11680,논현동,173-12,기쁨주택,1995,3,42.4,2020,12,11,1500,115,,20.12~22.12,,,
11680,논현동,82-5,논현드림빌,1997,2,54.8,2020,12,12,9000,80,,,,,
11680,논현동,133-16,정우빌라,2001,3,25.2,2020,12,12,500,50,,,,,
11680,논현동,82-5,논현드림빌,1997,2,54.8,2020,12,12,9000,80,,,,,
11680,논현동,190-1,서진플로렌스190,2018,3,28.1,2020,12,12,31500,0,,,,,
11680,논현동,136-19,탑로얄빌,2016,3,29.88,2020,12,12,1500,82,,,,,
11680,논현동,264-3,그린빌에이동,2016,4,29.37,2020,12,12,9000,69,,,,,
11680,논현동,186-2,하나빌라트,2003,3,29.54,2020,12,14,2000,50,,,,,
11680,논현동,177-11,꿈꾸지오(177-11),2018,2,23.98,2020,12,14,29700,0,,,,,
11680,논현동,188-3,아이파크,2013,4,14.97,2020,12,15,1000,65,,,,,
11680,논현동,125-16,헬마빌,2020,4,15.92,2020,12,17,80,80,,,,,
11680,논현동,14-3,베르사이유Ⅲ,2003,1,92.02,2020,12,18,85000,0,,,,,
11680,논현동,130-20,센트럴빌(130-20),2014,4,21.0,2020,12,18,14500,0,,,,,
11680,논현동,110-14,폰스,2016,3,21.02,2020,12,18,115,115,,,,,
11680,논현동,68-2,(68-2),2012,5,30.41,2020,12,18,3000,90,,,,,
11680,논현동,186-2,하나빌라트,2003,1,49.26,2020,12,18,23000,0,,,,,
11680,논현동,270-9,BJVill,2014,3,22.64,2020,12,19,500,65,,,,,
11680,논현동,177-11,꿈꾸지오(177-11),2018,1,29.26,2020,12,19,35000,0,,,,,
11680,논현동,176-7,(176-7),2009,2,54.0,2020,12,21,1000,75,,,,,
11680,논현동,151-4,산호빌라,2002,1,33.9,2020,12,21,20000,0,,,,,
11680,논현동,52-2,논현타운,1996,4,29.6,2020,12,21,16000,0,,,,,
11680,논현동,187-7,"논현동187-7,8",2019,5,25.41,2020,12,21,13890,80,,,,,
11680,논현동,133-20,AMI,2018,5,32.53,2020,12,21,200,165,,,,,
11680,논현동,173-15,동산빌라,1990,2,50.04,2020,12,22,35000,0,,,,,
11680,논현동,222-12,MJ빌리지,2000,3,33.81,2020,12,23,500,75,,,,,
11680,논현동,189-4,유일캐스빌,2009,5,59.51,2020,12,23,10000,100,,,,,
11680,논현동,190-2,진흥펠리체A동,2015,4,27.81,2020,12,23,33000,0,,,,,
11680,논현동,139-6,(139-6),2017,3,26.42,2020,12,23,1000,89,,,,,
11680,논현동,65-20,바우빌라,2001,4,46.17,2020,12,23,2000,125,,,,,
11680,논현동,223-7,세은알앤엘,2010,5,27.52,2020,12,24,15000,0,,,,,
11680,논현동,176-18,성우빌라,1982,3,67.8,2020,12,24,21500,0,,,,,
11680,논현동,104-5,동광팰리스,2016,4,25.65,2020,12,24,2000,125,,,,,
11680,논현동,229-12,아름,2016,3,73.54,2020,12,24,5000,170,,,,,
11680,논현동,273-1,예은빌라,2002,2,44.73,2020,12,25,1000,138,,,,,
11680,논현동,220-2,(220-2),2001,1,70.73,2020,12,26,500,70,,,,,
11680,논현동,219-20,(219-20),2018,3,18.3,2020,12,28,23500,0,,,,,
11680,논현동,265-23,행복한하루,2019,4,29.03,2020,12,28,3500,190,,,,,
11680,논현동,43,롯데빌리지,1992,2,242.67,2020,12,29,125900,0,,,,,
11680,논현동,82-1,우진골드빌라,1993,1,53.73,2020,12,29,28000,0,,,,,
11680,논현동,190-20,진흥펠리체B동,2015,3,26.37,2020,12,30,33000,0,,,,,
11680,논현동,113-24,(113-24),2011,3,29.28,2020,12,31,5000,64,,,,,
11680,논현동,113-24,(113-24),2011,2,29.28,2020,12,31,8000,50,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,1,108.3435,2020,12,3,90000,0,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,3,92.9619,2020,12,5,100000,120,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,1,108.3435,2020,12,11,84000,0,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,1,108.3435,2020,12,17,100000,0,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,2,122.8577,2020,12,20,65000,330,,,,,
11680,세곡동,541,강남효성해링턴코트,2016,2,105.4698,2020,12,22,89000,0,,,,,
11680,일원동,646-1,646-1,2019,2,28.38,2020,12,1,29400,0,,,,,
11680,일원동,678-1,골든빌,2020,2,29.98,2020,12,2,35000,0,,,,,
11680,일원동,683-15,일원동683-15공동주택,2019,4,28.29,2020,12,3,1000,84,,,,,
11680,일원동,663-13,드림캐슬,2018,2,29.92,2020,12,4,25000,0,,,,,
11680,일원동,649-9,(649-9),2020,2,24.81,2020,12,4,32000,0,,,,,
11680,일원동,636-5,삼삼빌5차,2020,3,26.26,2020,12,5,31000,0,,,,,
11680,일원동,739,청솔빌리지,1993,2,59.75,2020,12,5,10000,125,,,,,
11680,일원동,653-9,다세대주택(5세대),1987,2,61.55,2020,12,8,29000,10,,,,,
11680,일원동,636-5,삼삼빌5차,2020,2,26.26,2020,12,8,31000,0,,,,,
11680,일원동,636-5,삼삼빌5차,2020,5,29.81,2020,12,8,31000,0,,,,,
11680,일원동,636-5,삼삼빌5차,2020,2,26.26,2020,12,8,31000,0,,,,,
11680,일원동,686-4,(686-4),2020,3,28.7,2020,12,8,20000,35,,,,,
11680,일원동,627-1,627-1,2019,4,29.26,2020,12,8,3000,95,,,,,
11680,일원동,683-12,(683-12),2018,3,53.16,2020,12,9,45000,4,,,,,
11680,일원동,677-4,CONERSTONE,2019,3,28.66,2020,12,9,31500,0,,,,,
11680,일원동,636-2,가든스위트,2018,3,37.34,2020,12,9,28000,3,,,,,
11680,일원동,680-1,베일리하우스,2017,3,58.73,2020,12,12,42000,0,,,,,
11680,일원동,739,청솔빌리지,1993,2,59.75,2020,12,12,27300,42,,,,,
11680,일원동,680-1,베일리하우스,2017,3,58.73,2020,12,12,42000,0,,,,,
11680,일원동,636-15,에코캐슬,2017,3,29.75,2020,12,12,24150,0,,,,,
11680,일원동,652-4,다세대주택,1986,1,152.33,2020,12,16,5000,0,,,,,
11680,일원동,686-4,(686-4),2020,1,29.92,2020,12,17,28000,0,,,,,
11680,일원동,686-4,(686-4),2020,1,28.6,2020,12,18,31000,0,,,,,
11680,일원동,677-4,CONERSTONE,2019,4,28.66,2020,12,18,31500,0,,,,,
11680,일원동,636-5,삼삼빌5차,2020,4,29.13,2020,12,19,34000,0,,,,,
11680,일원동,649-12,(649-12),2020,3,25.7,2020,12,21,32000,0,,,,,
11680,일원동,651-2,(651-2),2001,1,60.48,2020,12,21,10000,40,,,,,
11680,일원동,739,청솔빌리지,1993,1,59.75,2020,12,22,47200,0,,,,,
11680,일원동,680-7,다세대주택(6세대),1987,-1,37.04,2020,12,23,6500,0,,,,,
11680,일원동,649-9,(649-9),2020,3,25.71,2020,12,23,32000,0,,,,,
11680,일원동,630-4,(630-4),2021,4,20.8,2020,12,24,27000,0,,,,,
11680,일원동,636-5,삼삼빌5차,2020,2,26.26,2020,12,25,31000,0,,,,,
11680,일원동,686-4,(686-4),2020,3,27.45,2020,12,26,36000,0,,,,,
11680,일원동,660-1,워너빌,2020,3,23.96,2020,12,29,30000,0,,,,,
11680,일원동,677-11,공간11,2018,3,29.85,2020,12,29,2000,110,,,,,
11680,도곡동,552-11,(552-11),2012,3,29.76,2020,12,1,12000,50,,,,,
11680,도곡동,921-2,(921-2),2004,2,34.29,2020,12,1,16500,0,,,,,
11680,도곡동,948-26,아크로파크3차,2016,1,23.52,2020,12,8,23000,0,,,,,
11680,도곡동,547-1,성덕빌라,1998,4,54.44,2020,12,15,45000,0,,,,,
11680,도곡동,950-1,남석빌딩,2002,3,48.19,2020,12,16,38000,0,,,,,
11680,도곡동,451-7,(451-7),2012,2,51.0,2020,12,16,31500,0,,,,,
11680,도곡동,948-26,아크로파크3차,2016,4,21.2,2020,12,17,10000,55,,,,,
11680,도곡동,414-1,현대탑스빌A동,2000,4,71.84,2020,12,21,55000,0,,,,,
11680,도곡동,546-13,(546-13),2010,3,19.44,2020,12,23,1000,56,,,,,
11680,도곡동,948-3,탑빌라,1992,3,114.66,2020,12,24,66000,0,,,,,
11680,도곡동,515-8,정원빌라,1992,3,163.95,2020,12,25,85000,0,,,,,
11680,도곡동,948-26,아크로파크3차,2016,3,23.52,2020,12,26,25500,0,,,,,
11680,도곡동,457-13,금문빌라,1994,3,84.78,2020,12,29,64000,0,,,,,
11680,도곡동,457-13,금문빌라,1994,3,84.78,2020,12,29,64000,0,,,,,
11680,도곡동,954-10,반석vill,2013,3,16.155,2020,12,30,2000,56,,,,,
11680,역삼동,745-39,동원스위트,2016,5,26.8,2021,1,1,35000,0,,,,,
11680,역삼동,657-28,역삼빌,2000,2,25.92,2021,1,3,1000,60,,,,,
11680,역삼동,657-28,역삼빌,2000,2,25.92,2021,1,3,1000,63,,,,,
11680,역삼동,698-3,마인하임,2004,3,59.98,2021,1,4,4000,140,,,,,
11680,역삼동,750-24,우리집1,2016,6,24.48,2021,1,5,3000,60,,,,,
11680,역삼동,834-70,금강산빌라(834-70),1987,2,49.2,2021,1,5,25000,0,,,,,
11680,역삼동,836-64,(836-64),2002,2,35.97,2021,1,5,1000,60,,,,,
11680,역삼동,834-70,금강산빌라(834-70),1987,2,49.2,2021,1,5,25000,0,,,,,
11680,역삼동,691-8,691-8,2017,2,20.74,2021,1,6,27000,0,,,,,
11680,역삼동,698-5,나폴리빌라,2002,4,85.8,2021,1,7,2000,200,,,,,
11680,역삼동,777-40,(777-40),1996,4,34.31,2021,1,7,22000,0,,,,,
11680,역삼동,677-8,디엔에스리치빌,2013,11,19.19,2021,1,8,20000,0,,,,,
11680,역삼동,745-1,동원스위트,2016,5,28.94,2021,1,8,30000,0,,,,,
11680,역삼동,774-45,pine-castle,2003,4,32.04,2021,1,8,18900,0,,,,,
11680,역삼동,834-38,까사디오,2013,3,16.59,2021,1,8,18000,0,,,,,
11680,역삼동,672-8,서원빌,2001,1,29.56,2021,1,8,2000,67,,,,,
11680,역삼동,672-36,(672-36),2014,2,19.34,2021,1,9,15000,0,,,,,
11680,역삼동,684-17,주풍그랜드빌리지,1995,4,79.24,2021,1,9,500,39,,,,,
11680,역삼동,637-4,공간8차,2017,2,12.84,2021,1,10,18900,0,,,,,
11680,역삼동,637-4,공간8차,2017,2,12.84,2021,1,10,19800,0,,,,,
11680,역삼동,658-15,쉐누,2019,4,34.71,2021,1,11,52500,0,,,,,
11680,역삼동,684-12,유림빌라,2001,4,48.7,2021,1,11,5000,85,,,,,
11680,역삼동,750-24,우리집1,2016,5,29.89,2021,1,11,40000,0,,,,,
11680,역삼동,794-20,수목써미트빌,2002,3,65.1,2021,1,11,33600,0,,,,,
11680,역삼동,637-6,공간10차,2017,5,18.07,2021,1,11,4000,80,,,,,
11680,역삼동,780-41,아데라움,2019,3,19.99,2021,1,12,6000,57,,,,,
11680,역삼동,781-35,스타힐스,2012,6,20.2,2021,1,12,3000,55,,,,,
11680,역삼동,798-27,역삼어반하우스,2016,3,40.98,2021,1,13,220,220,,,,,
11680,역삼동,776-6,만트라빌(776-6),2017,5,16.0,2021,1,13,1000,52,,,,,
11680,역삼동,663-2,663-2,2017,4,35.52,2021,1,13,10000,125,,,,,
11680,역삼동,771-22,(771-22),2002,1,40.53,2021,1,13,20000,0,,,,,
11680,역삼동,698-26,더원스타빌,2017,2,29.85,2021,1,14,28800,0,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,9,13.61,2021,1,14,20000,0,,,,,
11680,역삼동,827-25,태라빌,2002,4,23.2,2021,1,14,12000,2,,,,,
11680,역삼동,684-4,브니엘빌,2000,4,34.35,2021,1,14,15225,0,,,,,
11680,역삼동,789-19,대창빌딩,2005,4,46.14,2021,1,14,20000,2,,,,,
11680,역삼동,686-20,(686-20),2000,1,45.29,2021,1,14,10000,0,,,,,
11680,역삼동,789-19,대창빌딩,2005,4,46.14,2021,1,14,20000,5,,,,,
11680,역삼동,780-19,타임빌라,2000,2,32.4,2021,1,15,17000,6,,,,,
11680,역삼동,836-64,(836-64),2002,2,32.0,2021,1,15,1000,55,,,,,
11680,역삼동,687-16,한스빌,2001,3,31.26,2021,1,16,3000,65,,,,,
11680,역삼동,673-14,수림하우스,2002,2,35.88,2021,1,16,1000,80,,,,,
11680,역삼동,664-17,리빙하이츠,2002,4,23.49,2021,1,16,14000,0,,,,,
11680,역삼동,780-41,아데라움,2019,3,19.92,2021,1,16,3000,67,,,,,
11680,역삼동,696-32,더원빌,2016,2,24.85,2021,1,16,29400,0,,,,,
11680,역삼동,690-36,HAUSTEMC,2010,2,16.04,2021,1,16,8000,35,,,,,
11680,역삼동,795-12,(795-12),2005,3,65.38,2021,1,16,20000,55,,,,,
11680,역삼동,776-27,(776-27),2004,3,56.31,2021,1,16,5000,112,,,,,
11680,역삼동,774-8,성진빌라,2004,2,45.3,2021,1,16,2000,100,,,,,
11680,역삼동,728-37,사르리1,2002,1,26.66,2021,1,16,2000,65,,,,,
11680,역삼동,724-45,(724-45),2013,3,16.77,2021,1,18,15000,0,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,1,19.37,2021,1,18,1000,110,,,,,
11680,역삼동,728-59,에버하임(a),2002,3,74.31,2021,1,18,47250,0,,,,,
11680,역삼동,637-4,공간8차,2017,2,13.66,2021,1,18,20000,0,,,,,
11680,역삼동,661-23,(661-23),2006,2,53.2,2021,1,18,2000,130,,,,,
11680,역삼동,783-20,이지빌라트,2002,4,33.13,2021,1,18,12000,30,,,,,
11680,역삼동,795,(795-0),2002,4,49.42,2021,1,19,1000,89,,,,,
11680,역삼동,687-8,제이플러스,2015,2,26.51,2021,1,19,1000,97,,,,,
11680,역삼동,704-20,하이츠빌,2002,3,39.48,2021,1,19,1000,95,,,,,
11680,역삼동,690-36,HAUSTEMC,2010,3,16.04,2021,1,19,3000,50,,,,,
11680,역삼동,752-4,(752-4),2013,2,42.02,2021,1,20,21000,0,,,,,
11680,역삼동,745-21,문송빌리지,2002,5,25.65,2021,1,20,16000,10,,,,,
11680,역삼동,656-28,초이스빌라,1994,2,66.66,2021,1,20,52000,0,,,,,
11680,역삼동,685-23,케아하우스17차,2020,4,17.23,2021,1,20,25000,0,,,,,
11680,역삼동,774-11,만안재,2019,2,24.78,2021,1,20,35700,0,,,,,
11680,역삼동,666-12,역삼더힐,2014,4,59.49,2021,1,20,45000,0,,,,,
11680,역삼동,794-20,수목써미트빌,2002,4,41.44,2021,1,20,20400,0,,,,,
11680,역삼동,749-18,(749-18),2002,3,55.0,2021,1,21,15200,0,,,,,
11680,역삼동,690-20,690-20,2018,3,26.69,2021,1,21,2000,94,,,,,
11680,역삼동,634,보보스힐A,2002,1,30.61,2021,1,21,1000,63,,,,,
11680,역삼동,777-14,드림하우스,2000,2,30.72,2021,1,21,1000,65,,,,,
11680,역삼동,765-15,레전드힐,2013,2,21.56,2021,1,21,200,78,,,,,
11680,역삼동,633-35,GreenhillHouse,2002,1,45.36,2021,1,21,1000,120,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,4,13.61,2021,1,21,500,70,,,,,
11680,역삼동,781-13,든솔마루,2003,3,26.22,2021,1,22,2000,60,,,,,
11680,역삼동,664-23,(664-23),2012,2,18.66,2021,1,23,1000,65,,,,,
11680,역삼동,834-38,까사디오,2013,3,15.48,2021,1,23,14700,0,,,,,
11680,역삼동,697-33,힐스테이트1,2015,3,29.78,2021,1,23,1500,103,,,,,
11680,역삼동,698-6,꿈꾸지오(698-6),2017,3,29.56,2021,1,23,12500,78,,,,,
11680,역삼동,698-6,꿈꾸지오(698-6),2017,3,25.7,2021,1,23,31000,0,,,,,
11680,역삼동,794-20,수목써미트빌,2002,3,29.79,2021,1,23,16000,0,,,,,
11680,역삼동,658-14,LILAVILL,2009,3,45.92,2021,1,23,38000,0,,21.02~23.02,,,
11680,역삼동,661-20,(661-20),2010,2,23.15,2021,1,23,1000,67,,21.02~22.02,,,
11680,역삼동,794-16,(794-16),2005,2,38.88,2021,1,24,16800,0,,,,,
11680,역삼동,655-19,행복한빌라,2002,4,65.58,2021,1,25,12000,50,,,,,
11680,역삼동,639-7,(639-7),2008,3,68.77,2021,1,25,3000,150,,,,,
11680,역삼동,655-19,행복한빌라,2002,3,33.8,2021,1,25,26000,0,,,,,
11680,역삼동,751-4,꿈꾸지오,2016,2,26.14,2021,1,25,30000,0,,,,,
11680,역삼동,655-19,행복한빌라,2002,4,65.58,2021,1,25,21000,0,,,,,
11680,역삼동,770-18,옹정빌,2003,5,40.36,2021,1,25,10000,60,,,,,
11680,역삼동,690-17,서준빌라,2000,2,40.65,2021,1,26,32000,0,,,,,
11680,역삼동,698-7,파크스위트,2020,4,29.91,2021,1,26,3000,131,,,,,
11680,역삼동,696-46,(696-46),2012,2,19.95,2021,1,27,100,75,,,,,
11680,역삼동,673-13,동곡주택,2002,1,43.78,2021,1,27,10000,32,,,,,
11680,역삼동,729-2,다빈치하우스,2002,5,36.6,2021,1,27,1000,100,,,,,
11680,역삼동,698-11,정원빌라,1991,1,51.84,2021,1,28,39000,0,,,,,
11680,역삼동,639,역삼힐스102동,2019,3,40.84,2021,1,28,54000,0,,,,,
11680,역삼동,745-24,마이플레이스,2018,4,27.78,2021,1,28,33600,0,,,,,
11680,역삼동,645-9,하정빌딩,2003,4,57.25,2021,1,28,31500,0,,,,,
11680,역삼동,795-12,(795-12),2005,2,30.8,2021,1,28,14000,15,,,,,
11680,역삼동,835-52,역삼그린빌라,1997,2,55.62,2021,1,28,5000,62,,,,,
11680,역삼동,644-13,(644-13),1991,-1,68.31,2021,1,28,1000,100,,,,,
11680,역삼동,690-42,아이힐2,2016,2,29.97,2021,1,29,34800,0,,,,,
11680,역삼동,793-28,엘림하우스,2001,4,30.86,2021,1,29,13000,10,,,,,
11680,역삼동,775-33,월드빌,2002,3,115.92,2021,1,29,1000,73,,,,,
11680,역삼동,781-5,제니스타워,2013,2,13.36,2021,1,29,1000,60,,,,,
11680,역삼동,756-12,명문빌리지,2002,2,74.61,2021,1,29,70000,0,,,,,
11680,역삼동,739-12,뉴현대빌라(739-12),1998,2,84.06,2021,1,29,5000,125,,,,,
11680,역삼동,639-8,(639-8),2015,4,17.3,2021,1,29,120,120,,,,,
11680,역삼동,692-17,라미스타,2001,3,42.0,2021,1,29,2000,95,,,,,
11680,역삼동,704-62,역삼빌라1,1986,-1,33.72,2021,1,29,25000,30,,,,,
11680,역삼동,744-3,역삼동미까사도시형생활주택,2013,2,24.4,2021,1,29,15750,10,,,,,
11680,역삼동,827-25,태라빌,2002,4,34.5,2021,1,30,5000,63,,,,,
11680,역삼동,745-1,동원스위트,2016,6,29.27,2021,1,30,45000,0,,,,,
11680,역삼동,777-30,한빛위너스,2016,6,44.42,2021,1,30,45000,5,,,,,
11680,역삼동,693-6,힐스테이트2,2015,2,30.0,2021,1,30,30000,0,,,,,
11680,역삼동,663-11,두손베스티움,2016,6,26.32,2021,1,30,35000,0,,,,,
11680,역삼동,691-8,691-8,2017,3,23.34,2021,1,31,3000,88,,,,,
11680,개포동,1201-6,명성빌라,1993,3,55.1,2021,1,1,7000,60,,,,,
11680,개포동,1164-29,동산빌라,1996,4,42.6,2021,1,3,16800,0,,,,,
11680,개포동,1171-9,호원빌,2016,2,45.885,2021,1,4,26250,0,,,,,
11680,개포동,1219-10,새롬그린빌,1995,1,56.79,2021,1,4,30450,0,,,,,
11680,개포동,660-34,드림빌,2012,2,14.88,2021,1,5,7500,0,,,,,
11680,개포동,1219-11,강남하이츠,1993,4,39.21,2021,1,5,14000,0,,,,,
11680,개포동,1236-11,예가풍경채,2018,4,25.67,2021,1,5,32550,0,,,,,
11680,개포동,660-28,태주하이빌,2012,2,42.11,2021,1,6,20000,0,,,,,
11680,개포동,1209-8,서원맨션,2001,4,97.14,2021,1,8,43000,0,,,,,
11680,개포동,1180-3,신우빌,2014,3,45.09,2021,1,11,20000,13,,,,,
11680,개포동,1201-4,인포빌1,2003,4,63.37,2021,1,12,33000,0,,,,,
11680,개포동,1201-5,래디안빌,2003,3,60.18,2021,1,13,15000,50,,,,,
11680,개포동,660-34,드림빌,2012,4,15.45,2021,1,13,7000,0,,,,,
11680,개포동,1236-17,스카이빌,2020,3,29.8,2021,1,13,40000,0,,,,,
11680,개포동,1188-10,하이랜드빌라,2002,2,56.18,2021,1,13,35000,0,,,,,
11680,개포동,1236-17,스카이빌,2020,4,29.8,2021,1,14,40000,0,,,,,
11680,개포동,1260-1,대림빌라(1260-1),2000,4,67.86,2021,1,15,5000,120,,,,,
11680,개포동,1263-7,(1263-7),2012,3,39.25,2021,1,16,21000,0,,,,,
11680,개포동,1193-5,개포비버리하임,2018,3,27.72,2021,1,16,32500,0,,,,,
11680,개포동,1233-22,(1233-22),2015,4,48.38,2021,1,16,35000,0,,,,,
