지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11740,천호동,335-16,주건축물제1동,2016,3,39.64,2021,7,16,26000,0,신규,21.09~23.08,,,
11740,천호동,331-1,331-1,2016,4,45.55,2021,7,16,28300,0,갱신,21.07~23.07,사용,27000,
11740,천호동,337-60,다인,2021,5,24.455,2021,7,16,14000,65,신규,21.08~23.08,,,
11740,천호동,223-2,씨펠리스,2016,2,59.73,2021,7,16,35000,0,,21.09~23.09,,,
11740,천호동,335-16,주건축물제1동,2016,3,39.64,2021,7,16,26000,0,,21.09~23.08,,,
11740,천호동,209-3,중앙하우스,2020,3,49.82,2021,7,16,43000,0,신규,21.10~23.10,,,
11740,천호동,361-27,(361-27),2003,4,70.88,2021,7,17,35000,0,신규,21.10~23.10,,,
11740,천호동,167-122,루체167,2019,7,27.01,2021,7,17,17000,19,,21.10~23.10,,,
11740,천호동,167-122,루체167,2019,8,27.01,2021,7,17,26250,0,갱신,21.10~23.09,사용,25000,
11740,천호동,18-63,엘리시아,2019,6,19.25,2021,7,17,9500,80,,21.09~23.09,,,
11740,천호동,18-63,엘리시아,2019,6,19.25,2021,7,17,9500,80,신규,21.09~23.09,,,
11740,천호동,180-9,기화빌리지,2019,2,29.31,2021,7,17,17850,0,,,,,
11740,천호동,180-9,기화빌리지,2019,3,29.31,2021,7,17,17850,0,,21.08~23.08,,,
11740,천호동,180-9,기화빌리지,2019,6,29.05,2021,7,17,23100,0,,21.08~23.08,,,
11740,천호동,295-9,천호하우징,2019,6,28.95,2021,7,17,36750,0,신규,21.09~23.09,,,
11740,천호동,295-9,천호하우징,2019,6,28.95,2021,7,17,36750,0,,21.09~23.09,,,
11740,천호동,324-4,신주리버빌(324-4),2012,6,51.27,2021,7,17,22000,0,갱신,21.08~23.08,사용,21000,
11740,천호동,297-7,월드하우스,2019,3,25.82,2021,7,17,22050,0,,,,,
11740,천호동,43-47,힐하우스,2021,6,27.14,2021,7,17,49500,0,신규,21.08~23.08,,,
11740,천호동,339-21,삼성베스트빌,2017,2,27.81,2021,7,17,22000,0,신규,21.11~23.11,,,
11740,천호동,231-4,더티움1동,2017,5,23.28,2021,7,18,14700,0,갱신,,사용,14000,
11740,천호동,52-15,동인씨엘로,2020,3,25.01,2021,7,19,26000,0,신규,21.08~23.08,,,
11740,천호동,237-61,프라임캐슬,2016,3,23.55,2021,7,19,10000,30,,21.08~23.08,,,
11740,천호동,55-10,(55-10),2002,5,72.28,2021,7,19,25000,0,,21.08~23.08,,,
11740,천호동,339-48,(339-48),2001,2,47.36,2021,7,19,20000,7,갱신,21.08~23.08,사용,21000,
11740,천호동,52-8,에덴캐슬(가동),2014,2,36.68,2021,7,19,27000,0,신규,21.10~23.10,,,
11740,천호동,55-14,(55-14),2017,3,27.5,2021,7,19,17000,0,,,,,
11740,천호동,25-36,예가풍경채,2015,6,42.05,2021,7,20,28350,0,신규,,,,
11740,천호동,166-71,청원그린빌,2002,1,68.66,2021,7,20,30000,0,신규,21.09~23.09,,,
11740,천호동,50-20,참존홈,2013,2,19.0,2021,7,20,500,46,,21.07~23.07,,,
11740,천호동,227-39,(227-39),2002,2,36.73,2021,7,20,15000,0,,21.08~23.08,,,
11740,천호동,314-17,그레이스텔,2003,2,61.87,2021,7,20,5000,95,,,,,
11740,천호동,227-31,미소팰리스,2016,6,16.98,2021,7,20,19950,0,갱신,21.08~23.08,,19000,
11740,천호동,227-31,미소팰리스,2016,3,25.34,2021,7,20,18900,0,갱신,21.07~23.07,사용,18000,
11740,천호동,573,강동리버스타운,2018,3,47.05,2021,7,20,28350,0,신규,21.10~23.10,,,
11740,천호동,338-32,기억나는집,2017,3,34.41,2021,7,20,24000,0,,21.09~22.09,,,
11740,천호동,21-61,상지빌,2018,3,29.61,2021,7,21,4500,63,,21.08~23.08,,,
11740,천호동,50-13,프라임빌딩,2016,5,15.77,2021,7,21,1000,55,신규,21.08~22.08,,,
11740,천호동,167-120,더존예가(167-120),2016,7,28.52,2021,7,21,23000,0,갱신,21.09~23.09,사용,22000,
11740,천호동,243-4,별빛채,2014,5,29.97,2021,7,21,11000,0,,21.11~23.10,,,
11740,천호동,243-4,별빛채,2014,5,29.97,2021,7,21,11000,0,,21.10~23.10,,,
11740,천호동,362-5,예가풍경채,2016,4,48.53,2021,7,21,40000,0,신규,21.09~23.09,,,
11740,천호동,312-9,옥수맨션타워,2008,5,48.42,2021,7,21,24000,0,신규,21.09~23.09,,,
11740,천호동,291-12,우노펠리스5차,2020,5,23.26,2021,7,21,28875,0,,,,,
11740,천호동,290-23,낙원휴먼빌,2015,5,49.54,2021,7,22,3318,28,,21.08~23.08,,,
11740,천호동,167-145,수연빌라(167-145),2018,4,50.07,2021,7,22,2436,32,,21.09~23.09,,,
11740,천호동,321-60,낙원타운빌,2018,3,50.71,2021,7,22,2258,29,,21.09~23.09,,,
11740,천호동,84-15,에코하우스다울2,2020,4,39.28,2021,7,22,903,32,,21.10~23.10,,,
11740,천호동,84-15,에코하우스다울2,2020,2,27.42,2021,7,22,1701,22,,21.08~23.08,,,
11740,천호동,576,광채빌라,2020,3,29.34,2021,7,22,5048,11,,21.09~23.09,,,
11740,천호동,576,광채빌라,2020,4,43.7,2021,7,22,3105,40,,21.10~23.10,,,
11740,천호동,576,광채빌라,2020,3,43.63,2021,7,22,3069,40,,21.08~23.08,,,
11740,천호동,576,광채빌라,2020,3,41.9,2021,7,22,4137,31,,21.07~23.10,,,
11740,천호동,53-29,정광아트빌,2014,5,29.79,2021,7,22,500,30,,21.07~22.07,,,
11740,천호동,299-10,밀라노카운티,2019,1,43.56,2021,7,22,2412,31,,21.08~23.08,,,
11740,천호동,299-31,천호파크빌2,2016,3,24.3,2021,7,22,1093,14,,21.08~23.10,,,
11740,천호동,291-35,모든하우스,2016,2,26.0,2021,7,22,15000,25,신규,21.08~23.08,,,
11740,천호동,231-25,일호홈타운,2015,3,39.37,2021,7,22,21000,0,갱신,21.08~23.08,사용,20000,
11740,천호동,315-8,아리지,2013,4,17.22,2021,7,23,13800,0,신규,21.08~23.08,,,
11740,천호동,321-40,신안(321-40),2015,2,59.71,2021,7,24,35000,0,,21.08~23.08,,,
11740,천호동,289-43,지에스하우징허브,2016,4,29.93,2021,7,24,23500,0,,21.09~23.09,,,
11740,천호동,18-16,샤인트리움,2016,5,25.58,2021,7,24,19950,0,,21.10~23.10,,,
11740,천호동,316-3,그린빌라,1995,1,46.07,2021,7,24,17850,0,갱신,21.08~23.07,사용,17000,
11740,천호동,167-17,다성이즈빌(167-17),2018,11,26.05,2021,7,24,25200,0,,22.05~24.05,,,
11740,천호동,167-102,다성이즈빌(167-102),2017,9,15.65,2021,7,24,17325,0,,21.10~23.10,,,
11740,천호동,321-40,신안(321-40),2015,2,59.71,2021,7,24,35000,0,신규,21.08~23.08,,,
11740,천호동,46-9,한영아르떼,2014,3,52.94,2021,7,24,26000,3,,21.07~23.07,,,
11740,천호동,50-13,프라임빌딩,2016,5,26.11,2021,7,24,2000,85,,,,,
11740,천호동,317-28,하모니팰리스,2011,2,45.18,2021,7,24,14000,0,갱신,21.07~23.07,,14000,
11740,천호동,233-61,다성이즈빌(233-61),2017,4,25.69,2021,7,24,15000,50,신규,21.08~23.08,,,
11740,천호동,326-29,신안아트빌(C동),2012,4,38.69,2021,7,24,19400,0,,21.08~23.08,,,
11740,천호동,304-20,세정,2004,3,53.06,2021,7,24,26200,0,신규,21.10~23.10,,,
11740,천호동,237-61,프라임캐슬,2016,3,44.51,2021,7,24,27000,3,,21.08~23.08,,,
11740,천호동,231-29,(231-29),2001,2,44.01,2021,7,24,4000,45,신규,21.09~23.09,,,
11740,천호동,293-4,청솔아트빌,2016,6,44.04,2021,7,24,31500,0,갱신,,사용,30000,
11740,천호동,333-13,하우징허브,2016,5,37.57,2021,7,24,24150,0,갱신,21.08~23.08,사용,23000,
11740,천호동,167-17,다성이즈빌(167-17),2018,10,22.65,2021,7,25,21500,0,갱신,21.09~23.09,사용,20500,
11740,천호동,289-55,성원아트빌,2015,3,53.53,2021,7,26,28000,0,신규,21.08~23.08,,,
11740,천호동,337-85,(337-85),2016,3,34.59,2021,7,26,17000,13,갱신,21.08~23.08,사용,17000,11
11740,천호동,113-41,성심하이빌,2018,4,29.4,2021,7,26,22000,0,갱신,21.07~23.07,사용,21000,
11740,천호동,113-41,성심하이빌,2018,4,25.68,2021,7,26,21000,0,,21.08~23.08,,,
11740,천호동,113-41,성심하이빌,2018,4,29.4,2021,7,26,22000,0,갱신,21.07~23.07,사용,21000,
11740,천호동,243-131,찬누리빌,2014,4,16.32,2021,7,26,1000,40,신규,21.08~23.08,,,
11740,천호동,314-1,유한빌딩,2017,5,18.0,2021,7,26,16800,0,갱신,21.09~23.09,사용,16000,
11740,천호동,278,세륭하이츠빌라,1992,2,58.95,2021,7,26,6000,60,,,,,
11740,천호동,326-10,중앙하이츠,2002,2,56.89,2021,7,26,10000,80,신규,21.08~23.08,,,
11740,천호동,289-55,성원아트빌,2015,3,53.53,2021,7,26,28000,0,신규,21.08~23.08,,,
11740,천호동,167-139,우리家,2016,5,39.88,2021,7,26,30000,0,,21.08~23.08,,,
11740,천호동,50-18,오가비,2016,5,20.9,2021,7,26,2000,86,,21.10~23.10,,,
11740,천호동,214-47,계광빌라,1986,1,43.66,2021,7,27,1000,62,신규,21.07~23.07,,,
11740,천호동,40-2,영은아트빌,2010,2,23.4,2021,7,27,500,50,신규,21.07~23.07,,,
11740,천호동,562-2,더결블레스,2020,10,10.31,2021,7,27,12000,0,,21.08~23.08,,,
11740,천호동,307,동인씨엘로(307),2017,5,23.51,2021,7,28,28000,0,신규,21.09~23.09,,,
11740,천호동,289-55,성원아트빌,2015,5,35.33,2021,7,28,27300,0,,21.07~23.07,,,
11740,천호동,575,청운캐슬(575),2019,5,40.66,2021,7,28,15000,40,신규,21.09~23.09,,,
11740,천호동,314-26,제이디파크빌,2019,3,29.35,2021,7,28,24150,0,신규,21.10~23.10,,,
11740,천호동,113-41,성심하이빌,2018,2,29.4,2021,7,28,22000,0,갱신,21.09~23.09,사용,21000,
11740,천호동,18-14,샤인빌,2015,3,28.18,2021,7,28,24500,0,신규,21.11~23.11,,,
11740,천호동,43-23,천호삼성베스트빌,2015,3,28.6,2021,7,28,21000,0,갱신,21.07~23.07,사용,20000,
11740,천호동,48-22,강남리치빌,2012,2,29.53,2021,7,28,18900,0,갱신,21.07~23.07,사용,18000,
11740,천호동,18-14,샤인빌,2015,3,28.18,2021,7,28,24500,0,신규,21.11~23.11,,,
11740,천호동,21-202,(21-202),2001,4,24.39,2021,7,29,1000,36,신규,21.08~23.08,,,
11740,천호동,221-62,씨펠리스4차,2018,2,34.81,2021,7,29,27300,0,,21.09~23.09,,,
11740,천호동,324-45,동백하우스,2017,3,29.46,2021,7,29,19950,0,갱신,21.11~23.11,사용,19000,
11740,천호동,324-45,동백하우스,2017,3,29.46,2021,7,29,19950,0,,21.11~23.11,,,
11740,천호동,167-102,다성이즈빌(167-102),2017,9,13.76,2021,7,29,15750,0,,21.10~23.10,,,
11740,천호동,337-60,다인,2021,4,24.455,2021,7,29,15000,20,신규,21.09~23.09,,,
11740,천호동,337-60,다인,2021,4,29.61,2021,7,29,31000,0,,21.08~23.08,,,
11740,천호동,361-27,(361-27),2003,2,44.75,2021,7,29,15000,0,갱신,21.08~23.08,,12000,
11740,천호동,324-45,동백하우스,2017,4,13.54,2021,7,30,1000,63,,,,,
11740,천호동,314-7,제이디파크빌,2017,4,34.14,2021,7,30,23000,0,갱신,21.10~23.10,,23000,
11740,천호동,47-34,다미소빌,2013,4,34.69,2021,7,30,20000,2,신규,21.09~23.09,,,
11740,천호동,339-26,광진빌라(339-26),2001,4,70.59,2021,7,30,25200,0,신규,21.11~23.11,,,
11740,천호동,337-60,다인,2021,3,28.35,2021,7,30,30000,0,,,,,
11740,천호동,309-11,삼성베스트빌,2016,3,29.96,2021,7,31,25200,0,,,,,
11740,천호동,309-11,삼성베스트빌,2016,5,34.61,2021,7,31,31500,0,,21.12~23.12,,,
11740,천호동,47-3,월드하우스,2017,3,42.18,2021,7,31,30400,0,,21.08~23.08,,,
11740,천호동,297,스위트빌,2002,2,61.9,2021,7,31,10000,63,,,,,
11740,천호동,52-26,예본하우스,2013,4,29.0,2021,7,31,5000,80,,,,,
11740,천호동,21-31,동하에코빌,2015,3,47.57,2021,7,31,29400,0,,21.09~22.09,,,
11740,천호동,309-11,삼성베스트빌,2016,6,41.84,2021,7,31,31500,0,신규,21.10~23.10,,,
11740,천호동,311-5,라비앙로즈힐,2015,3,47.64,2021,7,31,21500,0,신규,21.10~23.10,,,
11740,천호동,233-12,233-12,2019,3,27.82,2021,7,31,15750,0,신규,21.08~23.08,,,
11740,천호동,167-153,다성이즈빌(167-153),2017,8,20.69,2021,7,31,12000,40,신규,21.09~23.09,,,
11740,천호동,21-31,동하에코빌,2015,3,47.57,2021,7,31,29400,0,갱신,21.09~22.09,사용,28000,
11740,천호동,290-43,탑스빌,2017,4,29.63,2021,7,31,17000,15,갱신,21.07~23.07,,17000,15
11740,명일동,212,아크로시티(212),2019,3,58.44,2021,8,2,15000,73,갱신,21.08~23.08,사용,15000,70
11740,명일동,293-23,아크로시티,2017,5,24.61,2021,8,4,22000,0,갱신,21.08~24.01,사용,22000,
11740,명일동,312-233,대호빌라,1993,1,38.45,2021,8,6,17700,0,,21.08~23.08,,,
11740,명일동,312-214,리베바움,2012,2,41.13,2021,8,6,22000,0,신규,21.09~23.08,,,
11740,명일동,305-12,뉴타운빌,2002,4,69.19,2021,8,6,21000,0,갱신,21.08~23.08,사용,20000,
11740,명일동,100,(100-0),1986,1,50.28,2021,8,7,17850,0,갱신,21.08~23.08,사용,17000,
11740,명일동,312-214,리베바움,2012,5,52.52,2021,8,9,26000,0,갱신,21.08~23.08,,17000,15
11740,명일동,339-8,래미안하우스,2017,4,21.24,2021,8,10,24100,0,,21.08~23.10,,,
11740,명일동,305-17,삼성아트빌,2013,3,42.21,2021,8,10,2000,65,,,,,
11740,명일동,350-1,강동우리빌,2020,3,54.39,2021,8,11,5295,55,,,,,
11740,명일동,339-22,화영하우스,2018,2,26.34,2021,8,12,24600,0,,,,,
11740,명일동,339-22,화영하우스,2018,2,26.34,2021,8,12,23250,0,,,,,
11740,명일동,337-21,(337-21),2017,3,27.75,2021,8,13,21000,0,,21.09~23.09,,,
11740,명일동,337-17,명성아트빌,2003,3,74.64,2021,8,13,28875,0,갱신,21.08~23.08,사용,27500,
11740,명일동,337-21,(337-21),2017,3,27.75,2021,8,13,21000,0,,21.09~23.09,,,
11740,명일동,348-9,건우빌라,2008,3,67.22,2021,8,14,25000,50,신규,21.10~23.10,,,
11740,명일동,351-12,솔파크,2010,5,26.17,2021,8,16,10000,15,신규,21.08~23.08,,,
11740,명일동,350-1,강동우리빌,2020,5,56.66,2021,8,17,7377,12,,,,,
11740,명일동,350-1,강동우리빌,2020,6,46.85,2021,8,17,11664,10,,21.08~23.10,,,
11740,명일동,350-1,강동우리빌,2020,5,59.91,2021,8,17,14451,12,,,,,
11740,명일동,350-1,강동우리빌,2020,5,59.91,2021,8,17,5835,60,,21.08~23.10,,,
11740,명일동,350-1,강동우리빌,2020,5,59.91,2021,8,17,5835,60,,,,,
11740,명일동,337-9,해피하우스,2012,2,42.83,2021,8,18,15000,45,신규,21.09~23.09,,,
11740,명일동,352-14,조은빌,2016,4,25.77,2021,8,18,20000,0,신규,21.09~25.09,,,
11740,명일동,337-9,해피하우스,2012,2,42.83,2021,8,18,15000,45,신규,21.09~23.09,,,
11740,명일동,350-1,강동우리빌,2020,4,54.39,2021,8,18,7869,7,,,,,
11740,명일동,350-1,강동우리빌,2020,6,49.36,2021,8,18,2979,31,,,,,
11740,명일동,350-1,강동우리빌,2020,4,57.74,2021,8,18,8359,7,,21.08~23.10,,,
11740,명일동,350-1,강동우리빌,2020,4,59.2,2021,8,18,14265,12,,21.10~23.10,,,
11740,명일동,350-1,강동우리빌,2020,2,59.91,2021,8,19,14154,12,,21.09~23.10,,,
11740,명일동,350-1,강동우리빌,2020,6,54.74,2021,8,19,2068,35,,,,,
11740,명일동,350-1,강동우리빌,2020,5,56.85,2021,8,19,5535,57,,21.10~23.09,,,
11740,명일동,312-218,가온빌라,2008,3,40.2,2021,8,20,15750,0,,,,,
11740,명일동,206,골든트리시티에이동,2020,2,30.0,2021,8,20,24150,0,신규,21.09~23.09,,,
11740,명일동,350-1,강동우리빌,2020,3,56.85,2021,8,20,13709,11,,21.10~23.10,,,
11740,명일동,352-14,조은빌,2016,2,41.25,2021,8,21,25000,0,신규,21.10~23.10,,,
11740,명일동,339-8,래미안하우스,2017,4,26.47,2021,8,23,1000,73,,21.09~23.09,,,
11740,명일동,312-185,한영아르떼,2016,3,48.77,2021,8,24,37000,0,신규,21.11~23.11,,,
11740,명일동,312-11,다성이즈빌,2016,2,35.15,2021,8,26,23000,0,신규,21.09~23.09,,,
11740,명일동,312-11,다성이즈빌,2016,2,35.15,2021,8,26,23000,0,신규,21.09~23.09,,,
11740,명일동,337-21,(337-21),2017,3,27.79,2021,8,31,21000,0,,21.10~23.10,,,
11740,고덕동,281-9,(281-9),1986,3,41.16,2021,8,5,13650,0,갱신,21.08~23.08,사용,13000,
11740,고덕동,631-6,(631-6),1986,3,54.296,2021,8,6,16000,0,갱신,21.08~23.08,,13000,
11740,고덕동,194-2,(194-2),1986,1,54.88,2021,8,6,22000,0,신규,21.08~23.08,,,
11740,고덕동,228,(228-0),1986,-1,44.64,2021,8,7,8400,0,,,,,
11740,고덕동,281-9,(281-9),1986,1,41.16,2021,8,11,13000,0,신규,21.09~23.09,,,
11740,고덕동,630-2,(630-2),1987,1,39.28,2021,8,11,3000,50,신규,21.08~23.08,,,
11740,고덕동,530-1,(530-1),1986,2,53.9,2021,8,13,17000,0,신규,21.09~23.09,,,
11740,고덕동,263-2,아리해피하우스,2021,2,29.53,2021,8,14,27000,0,신규,21.09~23.09,,,
11740,고덕동,534,누리안파크리움Ⅲ,2021,6,28.97,2021,8,14,55000,0,신규,21.11~23.11,,,
11740,고덕동,292-5,고덕파크빌1,2020,3,28.08,2021,8,18,9324,8,,21.08~23.08,,,
11740,고덕동,292-5,고덕파크빌1,2020,5,28.52,2021,8,18,3825,39,,,,,
11740,고덕동,534,누리안파크리움Ⅲ,2021,4,38.94,2021,8,21,47000,0,신규,21.12~23.12,,,
11740,고덕동,165-3,삼도빌라,1986,-1,41.14,2021,8,26,500,30,,21.09~23.09,,,
11740,고덕동,535-3,(535-3),1986,2,54.78,2021,8,30,14000,0,갱신,21.10~23.10,,13000,
11740,상일동,269-2,(269-2),1986,2,43.17,2021,8,3,19000,0,,,,,
11740,상일동,452-4,숨아트빌,2016,3,45.8,2021,8,9,23000,0,신규,21.08~23.08,,,
11740,상일동,173,상일삼성빌라,1988,2,146.78,2021,8,10,30000,70,갱신,21.08~23.08,사용,30000,70
11740,상일동,178,대림빌라,1992,1,229.59,2021,8,13,70000,100,신규,21.10~23.10,,,
11740,상일동,270-5,(270-5),1986,1,36.24,2021,8,14,17000,0,신규,21.11~23.11,,,
11740,상일동,345,휴먼에코빌3차,2016,4,40.01,2021,8,17,3407,12,,,,,
11740,상일동,270-5,(270-5),1986,2,36.24,2021,8,19,18500,0,,,,,
11740,상일동,318-3,에덴빌라,2011,2,49.16,2021,8,26,7000,50,,,,,
11740,상일동,318-3,에덴빌라,2011,2,49.16,2021,8,26,7000,50,신규,21.10~23.10,,,
11740,상일동,174,상일우성타운1,1989,3,84.97,2021,8,27,50000,0,갱신,21.08~23.08,,46000,
11740,길동,354-15,(354-15),2003,4,46.73,2021,8,1,22000,0,갱신,21.08~23.07,,21000,
11740,길동,405-4,405-4,2015,4,27.7,2021,8,2,16000,2,갱신,21.08~23.08,,16000,
11740,길동,115-1,나린빌리지,2018,3,45.93,2021,8,2,34650,0,신규,21.10~23.10,,,
11740,길동,405-4,405-4,2015,3,27.54,2021,8,2,17000,2,갱신,21.10~23.10,,17000,
11740,길동,378-3,대명빌딩,2014,6,13.44,2021,8,2,12000,3,,,,,
11740,길동,324-1,길동블루빌,2013,4,44.29,2021,8,2,26500,0,갱신,21.08~23.08,,20500,
11740,길동,364-3,길동빌라트,2003,2,37.46,2021,8,2,20000,0,신규,21.09~23.09,,,
11740,길동,89-1,위너스빌,2019,3,46.59,2021,8,2,40000,0,신규,21.10~23.10,,,
11740,길동,320-2,강동디앤써밋,2019,12,17.85,2021,8,3,22000,0,갱신,21.08~23.08,사용,21000,
11740,길동,244,베네시티,2017,3,24.21,2021,8,3,21000,0,,21.10~23.10,,,
11740,길동,452,한성연립,1978,1,62.08,2021,8,3,10500,0,,,,,
11740,길동,230-3,아미하우스,2015,5,19.2,2021,8,3,1000,50,신규,21.08~23.08,,,
11740,길동,242-2,(242-2),2011,3,51.1,2021,8,3,3000,80,신규,21.09~23.09,,,
11740,길동,342-7,나무아빌,2011,5,19.76,2021,8,3,5000,0,,21.08~23.08,,,
11740,길동,408-15,리치빌,2011,3,41.95,2021,8,4,9000,50,신규,21.09~23.09,,,
11740,길동,338-6,기풍하이빌,2014,6,46.22,2021,8,5,23000,0,갱신,21.08~23.08,사용,22000,
11740,길동,370-16,아성플러스,2018,3,29.77,2021,8,6,33500,0,신규,21.08~23.08,,,
11740,길동,334-2,동부주택,1982,2,68.04,2021,8,7,12600,0,,,,,
11740,길동,393-2,한승리치빌,2019,4,29.49,2021,8,7,28350,0,,21.10~23.10,,,
11740,길동,329-6,길동팍스빌,2001,1,50.94,2021,8,7,2500,65,신규,21.08~23.08,,,
11740,길동,364-7,(364-7),2016,4,20.81,2021,8,7,5000,60,신규,21.10~23.10,,,
11740,길동,393-2,한승리치빌,2019,3,28.67,2021,8,7,27000,0,,,,,
11740,길동,244,베네시티,2017,4,29.37,2021,8,8,23600,0,,,,,
11740,길동,244,베네시티,2017,2,24.21,2021,8,8,21500,0,,,,,
11740,길동,244,베네시티,2017,2,24.21,2021,8,8,21000,0,,21.11~23.11,,,
11740,길동,76-2,강남리치빌,2017,5,14.42,2021,8,9,28000,0,신규,21.10~23.10,,,
11740,길동,341-10,수빌리지,2012,3,19.79,2021,8,9,11000,0,,21.09~23.09,,,
11740,길동,117,그린스위트빌,2014,5,39.63,2021,8,9,35000,0,,21.10~23.10,,,
11740,길동,117,그린스위트빌,2014,5,39.63,2021,8,9,35000,0,신규,21.10~23.10,,,
11740,길동,117,그린스위트빌,2014,5,39.63,2021,8,9,35000,0,신규,21.10~23.10,,,
11740,길동,369-10,(369-10),2004,1,30.72,2021,8,9,500,45,신규,22.10~24.10,,,
11740,길동,341-10,수빌리지,2012,5,30.1,2021,8,10,15000,0,신규,21.09~23.09,,,
11740,길동,375-4,(375-4),2012,3,20.79,2021,8,10,100,52,신규,21.08~21.11,,,
11740,길동,390-4,우리빌,2004,4,72.08,2021,8,10,23100,0,갱신,,사용,22000,
11740,길동,329-10,로얄빌라,2002,3,50.54,2021,8,10,100,30,,21.09~23.09,,,
11740,길동,327-3,일호홈타운(327-3),2008,4,36.37,2021,8,11,17850,0,신규,21.09~23.07,,,
11740,길동,370-16,아성플러스,2018,6,28.12,2021,8,11,22000,0,신규,21.09~23.09,,,
11740,길동,244,베네시티,2017,3,24.21,2021,8,12,22000,0,신규,21.09~23.09,,,
11740,길동,341-10,수빌리지,2012,4,30.1,2021,8,12,14000,5,신규,21.08~23.08,,,
11740,길동,341-10,수빌리지,2012,4,30.1,2021,8,12,14000,5,신규,21.08~23.08,,,
11740,길동,324-1,길동블루빌,2013,3,44.29,2021,8,12,26250,0,갱신,21.08~23.08,사용,25000,
11740,길동,347-30,라온오피스텔,2020,8,14.11,2021,8,13,26000,0,,,,,
11740,길동,452,한성연립,1978,2,62.08,2021,8,13,1000,70,신규,21.09~23.09,,,
11740,길동,327-3,일호홈타운(327-3),2008,5,44.2,2021,8,13,16700,0,갱신,21.08~23.08,,16000,
11740,길동,349-10,자이빌,2010,3,36.54,2021,8,14,8000,32,신규,21.09~23.09,,,
11740,길동,354-15,(354-15),2003,4,48.56,2021,8,14,10000,50,갱신,21.08~23.12,,10000,47
11740,길동,370-16,아성플러스,2018,5,29.98,2021,8,14,30450,0,,,,,
11740,길동,375-4,(375-4),2012,4,57.48,2021,8,16,30000,0,신규,21.10~23.10,,,
11740,길동,143-1,은혜빌,2013,2,18.9,2021,8,16,500,50,신규,21.08~22.08,,,
11740,길동,89-1,위너스빌,2019,6,28.17,2021,8,16,28000,0,,21.10~23.10,,,
11740,길동,105,우성리치빌,2015,3,35.46,2021,8,17,28800,0,갱신,22.08~24.08,,25500,
11740,길동,105,우성리치빌,2015,5,35.46,2021,8,17,29400,0,갱신,22.03~24.03,,28000,
11740,길동,340-2,나래하우스,2010,2,45.69,2021,8,17,26500,0,갱신,21.08~23.08,,23800,
11740,길동,334-10,예건네스빌,2015,2,25.09,2021,8,17,1000,65,신규,21.10~23.10,,,
11740,길동,105,우성리치빌,2015,2,29.44,2021,8,17,23100,0,갱신,21.12~23.12,,22000,
