지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11110,창신동,14-4,대성연립,2000,3.0,69.53,2021,10,23,3000,100,신규,21.12~23.12,,,
11110,창신동,14-4,대성연립,2000,3.0,69.53,2021,10,23,3000,100,신규,21.12~23.12,,,
11110,창신동,125,동보타운A,2002,4.0,65.93,2021,10,23,40000,0,신규,21.11~23.11,,,
11110,창신동,138-40,어울재,2020,2.0,42.76,2021,10,29,35000,0,신규,21.11~23.11,,,
11110,숭인동,179-3,유진빌라,2003,1.0,48.15,2021,10,1,9000,0,신규,21.11~23.11,,,
11110,숭인동,178-98,현진빌라A동,2002,2.0,35.97,2021,10,6,15000,20,신규,21.10~23.10,,,
11110,숭인동,520,명성하우추,2007,3.0,28.17,2021,10,6,10500,0,,,,,
11110,숭인동,317-21,(317-21),2012,4.0,15.05,2021,10,7,1000,45,신규,21.10~23.10,,,
11110,숭인동,178-102,(178-102),1997,2.0,30.83,2021,10,8,8000,15,신규,21.11~23.11,,,
11110,숭인동,573,현도빌라,1993,2.0,44.36,2021,10,9,8000,30,신규,21.10~23.10,,,
11110,숭인동,595,미래하이츠빌라A동,1996,-1.0,56.87,2021,10,15,10000,0,,21.10~23.10,,,
11110,숭인동,520,명성하우추,2007,2.0,24.28,2021,10,15,14000,0,,21.10~23.10,,,
11110,숭인동,893,(893-0),2000,3.0,41.36,2021,10,15,1000,50,신규,21.10~23.10,,,
11110,숭인동,181-77,(181-77),2007,2.0,15.33,2021,10,20,7500,0,갱신,21.11~23.11,,7000.0,
11110,숭인동,181-162,(181-162),2006,2.0,19.04,2021,10,22,6000,10,,,,,
11110,숭인동,847,한서파래스,2001,1.0,84.72,2021,10,23,30000,0,,,,,
11110,숭인동,847,한서파래스,2001,1.0,84.72,2021,10,23,30000,0,신규,21.12~23.12,,,
11110,숭인동,725-2,보광아트빌라(가),1991,1.0,55.32,2021,10,26,29000,0,신규,21.12~23.12,,,
11110,숭인동,181-89,삼성타운B동,2000,4.0,48.36,2021,10,27,16000,0,신규,21.12~23.12,,,
11110,숭인동,577,정원파크빌라,1990,2.0,47.34,2021,10,28,2000,70,신규,21.12~23.12,,,
11110,숭인동,893,(893-0),2000,1.0,41.06,2021,10,28,2000,60,신규,21.11~23.11,,,
11110,숭인동,178-84,현진빌라B동,2003,-1.0,39.13,2021,10,29,9000,0,,,,,
11110,행촌동,210-390,(210-390),1998,-1.0,39.88,2021,10,4,9000,0,신규,21.11~23.10,,,
11110,행촌동,210-345,(210-345),1996,4.0,50.73,2021,10,5,19000,0,신규,21.11~23.11,,,
11110,행촌동,210-105,(210-105),1995,2.0,32.39,2021,10,6,12000,0,신규,21.10~23.10,,,
11110,행촌동,210-108,(210-108),1997,1.0,19.28,2021,10,7,1000,50,신규,21.10~23.10,,,
11110,행촌동,171-76,정익빌라,2002,4.0,59.29,2021,10,13,1000,40,신규,21.10~23.10,,,
11110,행촌동,171-120,성우빌라B동,2000,1.0,51.88,2021,10,23,21000,0,신규,21.11~23.11,,,
11110,행촌동,1-4,소망빌라,1999,1.0,54.17,2021,10,27,500,25,,,,,
11110,행촌동,210-227,(210-227),1995,3.0,32.12,2021,10,28,1000,50,신규,21.11~23.11,,,
11110,구기동,100-49,청운맨션,1981,2.0,56.25,2021,10,2,25000,0,,,,,
11110,구기동,100-49,청운맨션,1981,2.0,56.25,2021,10,2,25000,0,,,,,
11110,구기동,76-6,(76-6),2016,1.0,135.77,2021,10,7,50000,0,,,,,
11110,구기동,56-18,북한산황룡캐슬,2020,2.0,34.89,2021,10,7,32250,0,신규,21.11~23.11,,,
11110,구기동,76-6,(76-6),2016,1.0,135.77,2021,10,7,51400,0,갱신,21.11~23.11,,49000.0,
11110,구기동,266,청구빌라,1997,3.0,84.72,2021,10,16,45000,0,신규,21.12~23.12,,,
11110,구기동,150,현대빌라(1차),1992,2.0,216.67,2021,10,20,112000,0,신규,22.01~24.01,,,
11110,구기동,166,건덕빌라(8동),1997,2.0,197.94,2021,10,23,50000,0,갱신,21.12~23.12,,45000.0,
11110,구기동,40,동익빌라,1996,1.0,84.84,2021,10,30,36000,0,,,,,
11110,평창동,37,동남빌라,1986,2.0,35.96,2021,10,1,10000,40,,,,,
11110,평창동,37,동남빌라,1986,2.0,35.96,2021,10,1,10000,40,신규,21.10~23.10,,,
11110,평창동,345-23,삼성그린빌리지,1995,1.0,126.9,2021,10,2,54000,0,갱신,21.10~23.10,,34000.0,
11110,평창동,154-17,대양노블레스,2004,1.0,109.4,2021,10,4,10000,280,,,,,
11110,평창동,154-17,대양노블레스,2004,1.0,109.4,2021,10,4,10000,280,신규,21.10~23.10,,,
11110,평창동,176,현대평창빌라,1986,3.0,84.96,2021,10,4,50000,0,,,,,
11110,평창동,176,현대평창빌라,1986,3.0,84.96,2021,10,4,50000,0,갱신,21.12~23.12,,45000.0,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,39.67,2021,10,6,14500,0,갱신,21.10~22.10,,14000.0,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,56.32,2021,10,13,15000,0,갱신,21.10~23.10,,15000.0,
11110,평창동,108-9,엘림빌라,1990,2.0,102.12,2021,10,15,4000,38,갱신,21.10~23.10,사용,7000.0,25.0
11110,평창동,64-3,금강하이츠빌라,1989,1.0,39.67,2021,10,16,20000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,3.0,39.67,2021,10,16,2000,70,신규,21.12~23.12,,,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,39.67,2021,10,16,20000,0,신규,21.11~23.11,,,
11110,평창동,234-10,평창그린빌라,2001,-1.0,79.48,2021,10,19,16000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,49.57,2021,10,21,28000,0,신규,21.10~23.10,,,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,49.57,2021,10,21,28000,0,신규,21.10~23.10,,,
11110,평창동,170,금강주택,1992,3.0,84.95,2021,10,25,29400,0,갱신,21.12~22.11,사용,28000.0,
11110,평창동,176,현대평창빌라,1986,3.0,84.69,2021,10,27,40000,0,,,,,
11110,평창동,148-21,해든숲빌라,2003,1.0,115.01,2021,10,28,70000,0,신규,21.12~23.12,,,
11110,부암동,129-11,용궁,1991,1.0,67.77,2021,10,1,21000,0,갱신,,사용,20000.0,
11110,홍지동,34-15,삼산빌라,1991,-1.0,84.6,2021,10,20,27000,0,,21.11~23.11,,,
11110,홍지동,35-3,홍지연립,1979,2.0,59.37,2021,10,22,20000,0,신규,21.12~23.03,,,
11110,신영동,150-6,삼성중앙빌라,1987,3.0,79.83,2021,10,4,31500,0,신규,21.11~23.11,,,
11110,신영동,229-1,동국주택,2009,3.0,57.08,2021,10,4,2000,85,신규,21.11~23.11,,,
11110,신영동,211-11,북악더테라스2단지,2019,-1.0,84.99,2021,10,12,80000,0,신규,22.01~24.01,,,
11110,신영동,3-3,신영빌라,1983,3.0,104.05,2021,10,14,39000,0,신규,21.11~23.11,,,
11110,신영동,209,북악더테라스6단지,2019,2.0,84.95,2021,10,18,52500,0,갱신,21.11~23.11,,50000.0,
11110,신영동,111-1,참가정빌라,2002,1.0,88.56,2021,10,25,40000,0,신규,21.12~23.12,,,
11110,신영동,168-1,북악빌라,1984,3.0,82.08,2021,10,28,20000,0,갱신,21.11~23.11,,19000.0,
11110,신영동,150-1,자하주택,1981,1.0,109.09,2021,10,30,48000,0,신규,22.02~24.02,,,
11110,청운동,52-132,청운힐하우스(1동),2021,2.0,149.29,2021,11,23,165000,0,신규,22.01~24.01,,,
11110,청운동,89-5,아트빌,2002,2.0,84.93,2021,11,30,40000,100,신규,22.01~24.01,,,
11110,신교동,17-9,수정빌라,1997,-1.0,28.56,2021,11,8,10000,0,신규,21.12~23.12,,,
11110,신교동,49,(49-0),1996,-1.0,31.98,2021,11,13,10000,0,신규,21.11~23.11,,,
11110,신교동,17-38,유성빌라,1997,3.0,59.8,2021,11,18,20000,50,신규,22.01~24.01,,,
11110,신교동,17-2,청아빌라,1995,1.0,59.78,2021,11,19,2000,90,신규,22.02~24.02,,,
11110,누상동,29-8,해오름빌,2007,2.0,69.6,2021,11,2,38500,0,갱신,21.12~23.12,사용,37000.0,
11110,누상동,80,코디골드빌105동,2002,1.0,59.8,2021,11,6,31000,0,신규,22.01~24.01,,,
11110,누상동,166-140,은행골드빌,2001,2.0,17.24,2021,11,19,8500,0,신규,21.12~23.12,,,
11110,누상동,166-55,인왕산빌라,1999,-1.0,59.61,2021,11,24,38500,0,신규,21.12~23.12,,,
11110,누상동,166-211,동부빌라(166-211),2009,1.0,46.18,2021,11,28,22000,0,신규,22.02~24.02,,,
11110,누하동,222-3,(222-3),2012,2.0,20.3,2021,11,11,3000,50,신규,21.11~22.11,,,
11110,누하동,222-3,(222-3),2012,2.0,33.48,2021,11,22,1000,75,신규,22.01~23.01,,,
11110,체부동,118-38,경복궁빌라,2010,3.0,52.27,2021,11,30,25000,0,신규,22.01~24.01,,,
11110,필운동,26,우인빌라,2001,3.0,50.55,2021,11,3,28000,0,갱신,22.01~24.01,,25000.0,
11110,신문로2가,1-41,인더팰리스 광화문,1998,1.0,84.68,2021,11,3,60000,0,신규,21.12~23.12,,,
11110,신문로2가,1-171,새문집,2019,3.0,29.04,2021,11,23,2000,131,신규,21.11~22.11,,,
11110,안국동,63-2,연빌라,2000,2.0,75.64,2021,11,29,23000,34,,,,,
11110,가회동,11-2,(11-2),1995,1.0,58.53,2021,11,27,3000,110,신규,22.01~24.01,,,
11110,계동,60,(60-0),1996,3.0,56.98,2021,11,24,31000,0,신규,22.01~24.01,,,
11110,원서동,4-4,상원빌라B동,1996,1.0,59.82,2021,11,2,23000,0,신규,21.12~23.12,,,
11110,원서동,76-54,원서빌라,1997,3.0,103.28,2021,11,9,25000,40,,,,,
11110,원서동,86-24,(86-24),1998,3.0,59.52,2021,11,11,24000,0,신규,21.11~23.11,,,
11110,원서동,76-44,(76-44),1998,4.0,55.68,2021,11,11,25000,10,갱신,21.12~23.12,,25000.0,
11110,원서동,77-69,(77-69),2006,2.0,50.6,2021,11,13,5000,80,갱신,,,5000.0,70.0
11110,원서동,86-10,(86-10),1997,2.0,23.46,2021,11,15,11000,0,갱신,21.12~23.12,,10000.0,
11110,원서동,76-11,삼정빌라트,2001,-1.0,59.52,2021,11,24,22000,0,신규,21.12~23.12,,,
11110,원서동,76-11,삼정빌라트,2001,-1.0,59.52,2021,11,24,22000,0,신규,21.12~23.12,,,
11110,연지동,42,연지서영빌,2018,6.0,29.97,2021,11,7,26400,0,신규,22.02~24.02,,,
11110,연지동,42,연지서영빌,2018,6.0,29.97,2021,11,7,26400,0,,,,,
11110,연지동,238-5,로얄파크뷰,2019,9.0,26.52,2021,11,13,29400,0,,,,,
11110,이화동,5-10,"젬스톤헤리티지(102,103동)",2021,3.0,57.0,2021,11,19,53000,0,신규,21.11~23.11,,,
11110,이화동,93-3,선호아트,2012,2.0,15.84,2021,11,29,6500,0,신규,21.12~23.12,,,
11110,연건동,124-1,(124-1),1996,2.0,28.66,2021,11,3,8000,0,신규,21.12~23.12,,,
11110,동숭동,4-118,용전빌라,1997,2.0,40.23,2021,11,3,3000,50,신규,21.12~23.12,,,
11110,동숭동,201-12,예체뜰안대학로빌리지,2008,2.0,78.92,2021,11,8,39000,0,신규,21.11~25.11,,,
11110,동숭동,199-14,(199-14),1994,2.0,78.11,2021,11,9,39000,0,신규,21.11~23.11,,,
11110,동숭동,201-4,정선재,2015,3.0,29.31,2021,11,14,4000,45,,,,,
11110,동숭동,4-58,(4-58),1996,2.0,55.92,2021,11,15,1000,81,신규,21.12~23.12,,,
11110,동숭동,50-15,(50-15),2002,4.0,43.4,2021,11,22,31000,0,신규,,,,
11110,혜화동,5-37,(5-37),2000,2.0,108.48,2021,11,5,42000,0,신규,22.04~24.04,,,
11110,혜화동,22-18,행운의집,2016,3.0,47.69,2021,11,23,5000,88,신규,22.01~24.01,,,
11110,명륜1가,31-24,(31-24),2002,1.0,39.03,2021,11,6,1000,40,신규,21.11~22.11,,,
11110,명륜1가,31-21,(31-21),2015,3.0,51.92,2021,11,8,32000,0,,,,,
11110,명륜1가,36-9,명지굿모닝빌,2004,4.0,49.02,2021,11,8,35000,0,신규,21.12~23.12,,,
11110,명륜1가,33-15,프렌즈하우스,2015,4.0,27.23,2021,11,9,15000,0,신규,21.12~23.12,,,
11110,명륜1가,33-21,아이캐슬,2003,5.0,49.41,2021,11,10,1000,68,신규,21.12~23.12,,,
11110,명륜1가,16-5,아마레스휴B(16-5),2018,2.0,59.65,2021,11,11,43000,0,갱신,21.11~23.11,,40000.0,
11110,명륜1가,36-16,(36-16),2009,2.0,13.7,2021,11,12,3000,45,,,,,
11110,명륜1가,36-16,(36-16),2009,2.0,13.7,2021,11,12,3000,45,신규,21.12~23.12,,,
11110,명륜1가,33-17,(33-17),2013,2.0,18.18,2021,11,13,1000,70,신규,21.12~23.12,,,
11110,명륜1가,68-5,명륜다온채,2014,3.0,71.66,2021,11,20,43000,0,,22.01~22.03,,,
11110,명륜1가,78-15,칼라하우스A동,1997,2.0,37.6,2021,11,25,10000,50,신규,22.01~24.01,,,
11110,명륜1가,33-8,HKHOUSE,2014,5.0,29.22,2021,11,28,25000,0,신규,22.02~24.02,,,
11110,명륜2가,94-4,수정빌,2007,2.0,53.85,2021,11,16,1000,60,신규,21.12~23.12,,,
11110,명륜2가,109,강남빌라,1993,1.0,83.49,2021,11,30,5000,120,갱신,21.12~23.12,,5000.0,110.0
11110,명륜3가,1-846,(1-846),2001,4.0,80.83,2021,11,15,15000,30,신규,21.12~23.12,,,
11110,명륜3가,1-100,(1-100),2002,1.0,39.26,2021,11,18,500,42,신규,21.12~22.12,,,
11110,명륜3가,1-100,(1-100),2002,1.0,39.26,2021,11,18,500,38,신규,21.12~22.12,,,
11110,명륜3가,1-93,(1-93),1995,2.0,38.75,2021,11,28,8000,0,갱신,,,7500.0,
11110,명륜3가,1-89,(1-89),1996,1.0,20.18,2021,11,29,8800,1,갱신,22.01~24.01,사용,8800.0,
11110,창신동,626-46,영은주택,1998,1.0,49.69,2021,11,1,17000,0,신규,21.12~23.12,,,
11110,창신동,637-2,(637-2),1995,2.0,45.68,2021,11,3,12000,0,신규,21.11~23.11,,,
11110,창신동,669-2,리베르떼종로,2019,4.0,31.03,2021,11,4,29000,0,갱신,21.12~23.12,사용,28000.0,
11110,창신동,621-1,동문아트빌라,1993,4.0,33.57,2021,11,6,1000,45,신규,21.11~23.11,,,
11110,창신동,197-15,스카이빌,2015,2.0,35.72,2021,11,10,19950,0,갱신,21.11~23.11,사용,19000.0,
11110,창신동,629-52,(629-52),1995,2.0,26.01,2021,11,11,500,42,신규,21.11~23.11,,,
11110,창신동,660-111,(660-111),2000,1.0,32.71,2021,11,12,20000,0,신규,21.11~23.11,,,
11110,창신동,629-44,(629-44),2007,-1.0,16.91,2021,11,12,500,21,,,,,
11110,창신동,610-1,로또맨션,2004,2.0,73.03,2021,11,13,5000,63,갱신,21.11~22.11,사용,5000.0,60.0
11110,창신동,619-1,(619-1),1997,3.0,28.95,2021,11,16,7000,0,신규,21.12~23.12,,,
11110,창신동,627-11,(627-11),1998,1.0,59.97,2021,11,19,20000,0,신규,21.11~25.11,,,
11110,창신동,616-2,(616-2),1998,2.0,54.95,2021,11,20,12600,0,갱신,21.11~23.11,사용,12000.0,
11110,창신동,616-11,(616-11),2001,3.0,35.98,2021,11,22,8500,0,신규,22.01~24.01,,,
11110,창신동,23-8,(23-8),1990,1.0,38.3,2021,11,24,4000,60,신규,21.12~23.12,,,
11110,창신동,629-15,(629-15),1996,4.0,25.1,2021,11,24,500,35,신규,21.12~23.12,,,
11110,창신동,669-2,리베르떼종로,2019,2.0,35.99,2021,11,26,30450,0,신규,22.01~24.01,,,
11110,창신동,629-62,성준빌라6차,2000,2.0,36.57,2021,11,29,8000,0,갱신,21.11~23.11,사용,8000.0,
11110,창신동,23-627,대일빌라트가동,1997,3.0,62.4,2021,11,30,16500,0,신규,21.12~23.12,,,
11110,창신동,114-2,탑스빌1,2002,2.0,68.18,2021,11,30,28350,0,갱신,21.12~23.12,사용,27000.0,
11110,숭인동,830,한서아이빌C동,2007,3.0,80.4,2021,11,12,30000,0,신규,22.01~24.01,,,
11110,숭인동,181-64,삼성빌라,2003,3.0,46.36,2021,11,15,18000,0,신규,21.12~23.12,,,
11110,숭인동,181-64,삼성빌라,2003,3.0,46.36,2021,11,15,18000,0,,21.12~23.12,,,
11110,숭인동,181-64,삼성빌라,2003,3.0,46.36,2021,11,15,18000,0,,,,,
11110,숭인동,646,한서아트빌A,2002,2.0,69.51,2021,11,15,25000,0,,,,,
11110,숭인동,646,한서아트빌A,2002,2.0,69.51,2021,11,15,25000,0,신규,22.02~24.02,,,
11110,숭인동,643,거장아트빌,2001,-1.0,38.06,2021,11,16,10000,0,,,,,
11110,숭인동,56-80,장미맨숀,1992,3.0,67.14,2021,11,19,30000,0,신규,21.12~23.12,,,
11110,숭인동,734,보광아트빌라(마동),1993,1.0,57.24,2021,11,23,15000,0,신규,21.12~23.12,,,
11110,행촌동,171-48,현대빌라,2001,-1.0,42.61,2021,11,8,15000,0,,21.11~23.11,,,
11110,행촌동,210-697,대영빌라3차,2002,-1.0,55.78,2021,11,11,13000,0,신규,21.12~23.12,,,
11110,행촌동,171-76,정익빌라,2002,1.0,59.29,2021,11,13,1000,80,갱신,,,1000.0,80.0
11110,행촌동,210-387,유림아트빌,2002,3.0,59.89,2021,11,14,25200,0,신규,22.02~24.02,,,
11110,행촌동,171-167,(171-167),2001,1.0,43.67,2021,11,18,7000,0,신규,21.12~23.12,,,
11110,행촌동,210-350,(210-350),1996,4.0,34.51,2021,11,19,12000,0,신규,21.12~23.12,,,
11110,행촌동,210-466,(210-466),2005,3.0,34.56,2021,11,23,6000,20,,,,,
11110,행촌동,210-482,가온빌라,2019,2.0,23.29,2021,11,27,17000,0,신규,22.01~24.01,,,
11110,구기동,62-2,466가,2019,5.0,47.99,2021,11,6,30000,0,신규,21.12~23.12,,,
11110,구기동,166,건덕빌라(8동),1997,3.0,196.94,2021,11,15,84000,0,,,,,
11110,구기동,88-12,한솔빌라4차,2002,4.0,43.29,2021,11,16,12000,55,신규,21.12~23.12,,,
11110,구기동,97-7,약산빌라(나동),1989,1.0,80.18,2021,11,20,32000,0,신규,22.01~24.01,,,
11110,구기동,97-7,약산빌라(나동),1989,1.0,80.18,2021,11,20,32000,0,,,,,
11110,구기동,160-1,건덕빌라(2-3동),1988,1.0,146.9,2021,11,21,110000,0,신규,22.01~24.02,,,
11110,구기동,267,쌍용더플래티넘종로구기동,2021,1.0,82.2243,2021,11,24,70000,40,신규,22.03~24.03,,,
11110,구기동,40,동익빌라,1996,3.0,144.33,2021,11,28,54600,0,갱신,22.02~24.02,사용,52000.0,
11110,구기동,67-1,상신맨션,1982,3.0,72.36,2021,11,28,7000,60,신규,21.12~23.12,,,
11110,평창동,64-3,금강하이츠빌라,1989,2.0,49.57,2021,11,1,7000,42,갱신,22.02~24.02,사용,7000.0,40.0
11110,평창동,177-1,롯데빌라,1993,1.0,171.99,2021,11,4,85000,0,신규,22.01~24.01,,,
11110,평창동,179-1,삼호빌라,1986,1.0,205.2,2021,11,5,45000,175,신규,21.11~23.11,,,
11110,평창동,293-31,더스카이,2017,2.0,75.63,2021,11,8,38800,0,갱신,21.11~23.11,사용,37000.0,
11110,평창동,75-1,샹그리라빌(가동),2003,3.0,74.076,2021,11,9,5000,100,신규,21.12~23.12,,,
11110,평창동,177-12,롯데빌라2차,1995,3.0,130.07,2021,11,12,73500,0,갱신,21.11~22.11,,70000.0,
11110,평창동,170,금강주택,1992,1.0,84.95,2021,11,19,34650,0,갱신,21.11~23.11,사용,33000.0,
11110,평창동,293-10,햇빛잘드는집,2003,2.0,62.64,2021,11,20,33000,0,신규,22.02~24.02,,,
11110,평창동,175-1,오륜아트빌라,1992,1.0,99.27,2021,11,20,50000,0,신규,22.01~24.01,,,
11110,평창동,293-10,햇빛잘드는집,2003,3.0,69.63,2021,11,23,24000,0,,,,,
11110,평창동,33-4,귀빈빌라,1991,3.0,116.37,2021,11,27,20000,100,신규,22.02~24.02,,,
11110,평창동,350-1,신한빌라,1996,-1.0,150.17,2021,11,29,5000,300,신규,22.01~23.01,,,
11110,평창동,293-46,리치빌2,2002,2.0,76.24,2021,11,30,20000,10,신규,22.03~24.03,,,
11110,부암동,237-36,현대빌라,1988,1.0,163.29,2021,11,18,40000,20,신규,22.01~24.01,,,
11110,홍지동,76-16,동양빌라,1993,-1.0,43.82,2021,11,1,5500,60,신규,21.11~23.10,,,
11110,신영동,4-2,효동빌라,1988,2.0,107.83,2021,11,5,40000,0,신규,22.01~24.01,,,
11110,신영동,3-3,신영빌라,1983,1.0,104.05,2021,11,10,26250,0,갱신,22.01~24.01,사용,25000.0,
11110,신영동,211-5,북악더테라스4단지,2019,-1.0,84.98,2021,11,10,57000,0,갱신,21.12~23.12,사용,55000.0,
11110,신영동,213-1,완성주택,1989,1.0,38.88,2021,11,11,20000,0,,,,,
11110,신영동,213-1,완성주택,1989,1.0,38.88,2021,11,11,20000,0,,,,,
11110,신영동,7-1,평창선그린,2017,3.0,64.86,2021,11,11,3000,110,갱신,21.11~24.01,사용,2000.0,110.0
11110,신영동,179-7,경남그린하우스,1997,2.0,60.6,2021,11,12,21000,0,갱신,21.12~23.12,,20000.0,
11110,신영동,30-7,초원빌라,2002,2.0,52.65,2021,11,12,21000,0,,,,,
11110,신영동,200-2,월드빌라7차,2003,2.0,73.29,2021,11,13,38000,0,신규,22.01~24.01,,,
11110,신영동,212-1,완성빌라,1989,2.0,49.32,2021,11,16,14000,5,신규,21.12~23.12,,,
11110,신영동,211-11,북악더테라스2단지,2019,-1.0,84.99,2021,11,24,55000,0,,,,,
11110,신영동,211-6,북악더테라스5단지,2019,-1.0,84.98,2021,11,29,42000,0,갱신,22.02~24.02,사용,40000.0,
11110,청운동,134-2,풍림팍사이드빌라,1997,1.0,53.83,2021,12,16,1000,130,신규,21.12~23.12,,,
11110,신교동,24,(24-0),1997,3.0,59.31,2021,12,1,24000,0,신규,22.01~24.01,,,
11110,신교동,17-13,(17-13),1996,3.0,35.27,2021,12,6,2000,60,신규,21.12~23.12,,,
11110,신교동,17-45,(17-45),2000,3.0,25.38,2021,12,9,12000,12,갱신,21.12~23.12,사용,12000.0,10.0
11110,효자동,50-19,신라빌라,2003,2.0,65.1,2021,12,13,25000,95,신규,21.12~23.12,,,
11110,효자동,167-1,브니엘파크,2012,2.0,76.31,2021,12,15,46000,0,갱신,21.12~23.12,사용,44000.0,
11110,누상동,97-9,97-9,2002,3.0,65.55,2021,12,5,27300,0,신규,21.12~23.12,,,
11110,누상동,166-7,신원아트빌,2013,2.0,58.51,2021,12,20,33000,0,신규,22.02~24.02,,,
11110,누상동,166-7,신원아트빌,2013,4.0,40.96,2021,12,22,24600,0,갱신,22.02~24.01,사용,23500.0,
11110,누상동,166-163,두레리치빌,2008,4.0,74.91,2021,12,28,45000,0,신규,22.02~24.02,,,
11110,누상동,166-247,녹원하이츠빌라6동,1999,3.0,59.79,2021,12,29,33000,0,신규,22.02~24.02,,,
11110,누상동,166-247,녹원하이츠빌라6동,1999,3.0,59.79,2021,12,29,33000,0,신규,22.02~24.02,,,
11110,누상동,33-1,진영하이빌,2002,1.0,78.69,2021,12,31,42000,0,신규,22.01~24.01,,,
11110,누하동,222-3,(222-3),2012,4.0,56.12,2021,12,1,2000,70,신규,21.12~23.12,,,
11110,누하동,222-3,(222-3),2012,2.0,33.44,2021,12,13,2000,70,신규,22.01~24.01,,,
11110,누하동,222-3,(222-3),2012,4.0,40.02,2021,12,16,2000,60,신규,21.12~22.12,,,
11110,옥인동,19-35,옥인하우스,1998,2.0,45.93,2021,12,20,21000,0,갱신,22.01~24.01,사용,20000.0,
11110,사직동,311-2,사직타운2동,1989,1.0,41.55,2021,12,10,12000,0,신규,21.12~23.12,,,
11110,사직동,311-7,(311-7),2007,2.0,68.97,2021,12,15,32000,0,신규,22.02~24.02,,,
11110,안국동,63-2,연빌라,2000,3.0,75.64,2021,12,17,23000,34,,,,,
11110,가회동,1-94,한화빌라(1-94),2006,2.0,229.35,2021,12,11,0,900,갱신,21.12~22.12,,,800.0
11110,계동,140-4,(140-4),1998,1.0,35.6,2021,12,22,23000,0,신규,22.02~24.02,,,
11110,계동,140-4,(140-4),1998,1.0,39.46,2021,12,31,23000,0,신규,22.01~24.01,,,
11110,원서동,135-71,상원빌라트,1999,2.0,53.57,2021,12,3,10000,0,갱신,21.12~23.12,,8000.0,
11110,원서동,86-10,(86-10),1997,3.0,23.46,2021,12,3,11000,0,갱신,21.12~23.12,,10000.0,
11110,원서동,135-71,상원빌라트,1999,-1.0,53.58,2021,12,6,10000,10,신규,21.12~23.12,,,
11110,원서동,135-39,궁전빌라트가동,2000,3.0,37.49,2021,12,12,2000,45,신규,22.02~24.12,,,
11110,원서동,77-44,조은빌라,1998,3.0,59.89,2021,12,21,20000,35,신규,22.01~24.01,,,
11110,원서동,86-17,(86-17),1996,1.0,55.32,2021,12,28,2000,100,신규,22.03~24.03,,,
11110,원서동,4-4,상원빌라B동,1996,2.0,59.82,2021,12,31,23000,0,신규,22.02~24.04,,,
11110,연지동,238-5,로얄파크뷰,2019,10.0,26.52,2021,12,2,28800,0,,,,,
11110,연지동,6-1,연지스테이트,2011,4.0,14.73,2021,12,7,500,45,신규,21.12~23.07,,,
11110,연지동,6-1,연지스테이트,2011,3.0,14.44,2021,12,31,500,45,신규,22.01~22.12,,,
11110,이화동,93-3,선호아트,2012,3.0,15.84,2021,12,10,6500,0,신규,22.01~24.01,,,
11110,연건동,62-3,(62-3),1994,3.0,42.62,2021,12,2,14000,0,,,,,
11110,연건동,85-2,(85-2),1996,4.0,15.39,2021,12,11,6500,5,,,,,
11110,연건동,97,(97-0),1995,1.0,25.98,2021,12,13,1000,55,신규,22.01~24.01,,,
11110,연건동,81-1,(81-1),1995,2.0,36.8,2021,12,13,13000,0,신규,22.02~24.02,,,
11110,연건동,62-3,(62-3),1994,1.0,37.06,2021,12,15,5000,49,신규,22.02~24.02,,,
11110,연건동,44-8,(44-8),2000,4.0,26.34,2021,12,16,5000,49,신규,22.01~24.01,,,
11110,연건동,53,(53-0),1996,1.0,22.83,2021,12,22,13000,0,신규,22.01~24.01,,,
11110,연건동,130-2,포영빌,1997,4.0,32.34,2021,12,22,2000,60,신규,22.01~24.01,,,
11110,연건동,43-3,(43-3),2000,3.0,27.77,2021,12,23,3500,40,신규,22.01~23.01,,,
