,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
12658,11530,개봉동,322-14,보강에버그린빌라(322-14),2001,3,61.69,2019,11,14,19000,0,,,,,
12659,11530,개봉동,340-4,J.ArkVill,2014,2,39.86,2019,11,14,4000,55,,,,,
12660,11530,개봉동,346-5,이데아하우스A(346-5),2015,2,52.99,2019,11,14,21500,0,,,,,
12661,11530,개봉동,346-5,이데아하우스A(346-5),2015,2,52.99,2019,11,14,21500,0,,,,,
12662,11530,개봉동,495,로얄홈타운,2019,3,38.64,2019,11,15,25000,0,,,,,
12663,11530,개봉동,139-67,진영파크빌,2018,5,26.4,2019,11,15,284,19,,,,,
12664,11530,개봉동,403-230,신세계복합빌딩,2017,7,20.09,2019,11,15,2000,65,,,,,
12665,11530,개봉동,139-89,다빈빌,2019,3,26.44,2019,11,15,20500,0,,,,,
12666,11530,개봉동,108-19,혜성팰리스,2019,6,29.7,2019,11,16,26300,0,,,,,
12667,11530,개봉동,23-25,거성빌라14동,1990,1,36.72,2019,11,16,3500,0,,,,,
12668,11530,개봉동,367-17,해오름(367-17),2016,2,28.37,2019,11,16,16500,0,,,,,
12669,11530,개봉동,277-11,장미빌라(277-11),1993,3,37.14,2019,11,17,3800,45,,,,,
12670,11530,개봉동,23-2,서연아트빌,2018,3,42.26,2019,11,17,4000,60,,,,,
12671,11530,개봉동,50-41,"별장빌라가동,나동(50-41)",1989,3,36.92,2019,11,18,10000,0,,,,,
12672,11530,개봉동,458-7,성화단지(458-7),1986,1,53.37,2019,11,18,12000,0,,,,,
12673,11530,개봉동,342-20,리안하우스,2015,4,33.63,2019,11,18,13000,0,,,,,
12674,11530,개봉동,325-15,한백아트빌라나동(325-15),2001,3,36.23,2019,11,19,2000,50,,,,,
12675,11530,개봉동,108-19,혜성팰리스,2019,7,29.7,2019,11,20,26300,0,,,,,
12676,11530,개봉동,342-20,리안하우스,2015,3,45.36,2019,11,21,20000,0,,,,,
12677,11530,개봉동,321-16,이담채2,2017,2,40.41,2019,11,21,23000,0,,,,,
12678,11530,개봉동,57-14,라다팰리스,2016,5,37.29,2019,11,21,300,22,,,,,
12679,11530,개봉동,18-3,약수빌라,1987,-1,46.92,2019,11,21,500,37,,,,,
12680,11530,개봉동,57-14,라다팰리스,2016,5,37.29,2019,11,21,300,25,,,,,
12681,11530,개봉동,128-17,화이트캐슬A동,2019,5,41.92,2019,11,22,32000,0,,,,,
12682,11530,개봉동,128-17,화이트캐슬A동,2019,5,41.92,2019,11,22,32000,0,,,,,
12683,11530,개봉동,335-13,개봉,1978,2,61.09,2019,11,23,3000,30,,,,,
12684,11530,개봉동,278-9,개봉빌라(278-9),1994,2,36.96,2019,11,23,11000,0,,,,,
12685,11530,개봉동,52-2,창동그린빌라가동(52-2),1989,2,48.8,2019,11,23,13000,0,,,,,
12686,11530,개봉동,52-2,창동그린빌라가동(52-2),1989,2,48.8,2019,11,23,13000,0,,,,,
12687,11530,개봉동,365-1,로얄하이츠(365-1),2017,3,35.81,2019,11,23,22000,0,,,,,
12688,11530,개봉동,333-17,명품리치빌2,2012,3,40.72,2019,11,25,19000,0,,,,,
12689,11530,개봉동,495,로얄홈타운,2019,3,26.65,2019,11,25,20000,0,,,,,
12690,11530,개봉동,111-8,오성드림빌,2018,3,45.38,2019,11,26,2343,13,,,,,
12691,11530,개봉동,139-89,다빈빌,2019,4,25.33,2019,11,27,19800,0,,,,,
12692,11530,개봉동,345-10,카사펠리즈(345-10),2002,2,39.84,2019,11,27,14500,0,,,,,
12693,11530,개봉동,139-89,다빈빌,2019,4,25.33,2019,11,27,19800,0,,,,,
12694,11530,개봉동,367-26,태산무지개(367-26),2011,2,45.91,2019,11,28,1000,30,,,,,
12695,11530,개봉동,128-19,훼미리타운(128-19),2003,3,51.45,2019,11,29,10000,0,,,,,
12696,11530,개봉동,330-19,성환빌라(330-19),2001,1,45.24,2019,11,29,18500,0,,,,,
12697,11530,개봉동,347-12,영진빌라(나)(347-12),1996,1,59.44,2019,11,29,5000,50,,,,,
12698,11530,개봉동,115-32,골드원아트빌,2014,4,39.63,2019,11,29,2000,50,,,,,
12699,11530,개봉동,115-32,골드원아트빌,2014,4,39.63,2019,11,29,1000,55,,,,,
12700,11530,개봉동,316-11,해오름(316-11),2019,3,29.8,2019,11,29,21400,0,,,,,
12701,11530,개봉동,139-89,다빈빌,2019,4,27.11,2019,11,29,20600,0,,,,,
12702,11530,개봉동,365-9,드림캐슬(365-9),2012,4,47.3,2019,11,30,20000,0,,,,,
12703,11530,개봉동,50-40,별장빌라1동(50-40),1989,-1,37.44,2019,11,30,6000,0,,,,,
12704,11530,개봉동,23-2,서연아트빌,2018,5,32.01,2019,11,30,14000,0,,,,,
12705,11530,개봉동,113-9,삼성쉐르빌A동,2016,2,43.38,2019,11,30,17300,0,,,,,
12706,11530,오류동,6-57,아트빌(6-57),2002,2,49.26,2019,11,1,11000,0,,,,,
12707,11530,오류동,18-19,홍성팰리스,2015,3,58.02,2019,11,1,20000,0,,,,,
12708,11530,오류동,152-13,"우석빌라(가,나,다)",1987,2,57.12,2019,11,2,12500,0,,,,,
12709,11530,오류동,108-1,화랑주택(108-1),1986,3,83.88,2019,11,4,13000,0,,,,,
12710,11530,오류동,4-83,하늘채빌,2011,2,72.67,2019,11,4,22700,0,,,,,
12711,11530,오류동,108-1,화랑주택(108-1),1986,3,83.88,2019,11,4,13000,0,,,,,
12712,11530,오류동,234-2,동도아트빌라D동,2002,5,59.63,2019,11,6,9000,25,,,,,
12713,11530,오류동,201-7,비전타워,2016,5,46.68,2019,11,8,21000,0,,,,,
12714,11530,오류동,200-7,우덕센스빌(가),2003,5,55.28,2019,11,9,16000,0,,,,,
12715,11530,오류동,156-15,현대연립,1985,1,67.86,2019,11,9,15000,0,,,,,
12716,11530,오류동,244-1,"동부청운주택(1,2동)",1988,3,45.5,2019,11,9,2000,30,,,,,
12717,11530,오류동,156-15,현대연립,1985,2,52.65,2019,11,11,13500,0,,,,,
12718,11530,오류동,289-3,보네르캐슬,2019,4,50.88,2019,11,11,29000,0,,,,,
12719,11530,오류동,267-3,유앤미다동,2013,2,29.91,2019,11,11,3000,50,,,,,
12720,11530,오류동,55-16,프리가,2013,17,16.94,2019,11,11,500,45,,,,,
12721,11530,오류동,58-1,원타워3차,2018,18,15.03,2019,11,12,2000,50,,,,,
12722,11530,오류동,1-20,정인빌라(1-20),1996,-1,59.08,2019,11,13,500,25,,,,,
12723,11530,오류동,244-1,"동부청운주택(1,2동)",1988,3,50.895,2019,11,13,12000,0,,,,,
12724,11530,오류동,81-132,대림주택,2004,5,59.93,2019,11,15,12000,0,,,,,
12725,11530,오류동,1-147,대하쉐르빌타운3동,2002,3,56.2,2019,11,15,15000,0,,,,,
12726,11530,오류동,68-21,미래빌라,1989,1,41.76,2019,11,15,3000,40,,,,,
12727,11530,오류동,168-9,천안주택(나),1991,3,33.6,2019,11,16,3000,35,,,,,
12728,11530,오류동,281-2,가르텐캐슬,2019,5,45.9,2019,11,16,26500,0,,,,,
12729,11530,오류동,201-7,비전타워,2016,3,54.28,2019,11,16,23000,0,,,,,
12730,11530,오류동,156-151,거상빌라(가),1987,2,41.61,2019,11,21,7500,0,,,,,
12731,11530,오류동,97-4,서울가든빌라1단지,1987,1,45.9,2019,11,23,13000,0,,,,,
12732,11530,오류동,244-1,"동부청운주택(1,2동)",1988,1,50.895,2019,11,25,10000,0,,,,,
12733,11530,오류동,9-115,동진아트빌(9-115),2002,1,100.38,2019,11,25,11000,0,,,,,
12734,11530,오류동,142-45,우덕센스빌(마),2003,-1,41.63,2019,11,25,1000,40,,,,,
12735,11530,오류동,81,글로리아빌(81-0),2007,1,61.32,2019,11,25,13000,0,,,,,
12736,11530,오류동,19-147,백운빌라(가),1998,1,72.33,2019,11,26,17000,0,,,,,
12737,11530,오류동,137-1,럭키빌라,1985,2,62.28,2019,11,29,16500,0,,,,,
12738,11530,오류동,97-4,서울가든빌라1단지,1987,1,45.9,2019,11,30,2000,50,,,,,
12739,11530,궁동,146-2,광진빌라트(146-2),1996,1,49.68,2019,11,1,13600,0,,,,,
12740,11530,궁동,96-3,세종쉐르빌,2016,2,45.82,2019,11,2,21000,0,,,,,
12741,11530,궁동,96-3,세종쉐르빌,2016,2,45.82,2019,11,2,21000,0,,,,,
12742,11530,궁동,278-8,아이리스빌,2008,2,60.49,2019,11,2,13000,0,,,,,
12743,11530,궁동,213-21,우신빌라,1988,2,57.19,2019,11,2,3000,50,,,,,
12744,11530,궁동,278-8,아이리스빌,2008,2,60.49,2019,11,2,13000,0,,,,,
12745,11530,궁동,212-16,궁전빌라다동(212-16),1991,1,35.94,2019,11,3,10000,0,,,,,
12746,11530,궁동,156,청실그린빌라,1996,1,53.82,2019,11,4,14000,0,,,,,
12747,11530,궁동,278-9,현대그린빌라(278-9),1994,3,54.6,2019,11,6,14400,0,,,,,
12748,11530,궁동,183-6,다청림빌라(105동),2006,1,77.69,2019,11,8,22000,0,,,,,
12749,11530,궁동,97-1,정선마을3차301동,2016,5,56.85,2019,11,9,8000,50,,,,,
12750,11530,궁동,197-1,궁동빌라,1991,3,50.37,2019,11,9,15000,0,,,,,
12751,11530,궁동,283-8,동오그린빌라트121동,1995,3,47.16,2019,11,10,13000,0,,,,,
12752,11530,궁동,284-1,동오그린빌라트108동(284-1),1994,3,38.88,2019,11,12,12600,0,,,,,
12753,11530,궁동,147-8,유앤미빌리지105동,2011,1,47.94,2019,11,13,18000,0,,,,,
12754,11530,궁동,213-21,우신빌라,1988,1,39.86,2019,11,20,10000,0,,,,,
12755,11530,궁동,213-21,우신빌라,1988,3,57.19,2019,11,23,3000,45,,,,,
12756,11530,궁동,238,월드빌라(238-0),1984,2,76.92,2019,11,23,11000,0,,,,,
12757,11530,궁동,213-21,우신빌라,1988,2,57.19,2019,11,25,17000,0,,,,,
12758,11530,궁동,189-38,현대가우스빌,2013,3,40.71,2019,11,25,19800,0,,,,,
12759,11530,궁동,283-11,인화빌라(283-11),1994,2,45.24,2019,11,25,5000,20,,,,,
12760,11530,궁동,213-21,우신빌라,1988,2,46.51,2019,11,25,12000,0,,,,,
12761,11530,궁동,146-1,광진시티빌2동(146-1),1998,2,69.78,2019,11,26,17000,0,,,,,
12762,11530,궁동,279-11,엠케이빌딩,2019,6,41.07,2019,11,27,28800,0,,,,,
12763,11530,궁동,156-7,그린파크,2006,5,45.56,2019,11,29,13000,0,,,,,
12764,11530,온수동,44-1,동진빌라,1988,1,47.52,2019,11,1,10000,0,,,,,
12765,11530,온수동,44-1,동진빌라,1988,1,47.52,2019,11,1,10000,0,,,,,
12766,11530,온수동,45-32,성원빌라,1985,2,68.53,2019,11,4,10800,0,,,,,
12767,11530,온수동,45-32,성원빌라,1985,1,68.53,2019,11,9,10000,0,,,,,
12768,11530,온수동,45-31,대흥빌라,1985,2,61.26,2019,11,9,8000,0,,,,,
12769,11530,온수동,44-1,동진빌라,1988,2,36.99,2019,11,11,7000,0,,,,,
12770,11530,온수동,45-31,대흥빌라,1985,3,73.2,2019,11,15,10000,0,,,,,
12771,11530,온수동,45-31,대흥빌라,1985,2,61.26,2019,11,15,9500,0,,,,,
12772,11530,온수동,10-27,디아이빌II,2013,5,55.99,2019,11,18,10000,50,,,,,
12773,11530,온수동,45-31,대흥빌라,1985,3,61.26,2019,11,18,2000,30,,,,,
12774,11530,온수동,62-12,오덕빌라8동(62-12),1993,2,39.78,2019,11,19,13000,0,,,,,
12775,11530,온수동,159,리버스타운,2016,5,63.33,2019,11,20,5000,0,,,,,
12776,11530,온수동,159,리버스타운,2016,5,63.33,2019,11,20,10000,0,,,,,
12777,11530,온수동,45-32,성원빌라,1985,1,68.53,2019,11,24,3000,30,,,,,
12778,11530,온수동,44-1,동진빌라,1988,2,36.99,2019,11,26,5000,0,,,,,
12779,11530,온수동,45-31,대흥빌라,1985,2,61.26,2019,11,28,9000,0,,,,,
12780,11530,온수동,158,스마트타운,2015,2,44.09,2019,11,28,2000,65,,,,,
12781,11530,온수동,45-31,대흥빌라,1985,2,61.26,2019,11,30,9500,0,,,,,
12782,11530,천왕동,273-11,천왕타운하우스2,2012,4,56.3,2019,11,28,35000,0,,,,,
12783,11530,항동,1-18,유승빌리지101동,1997,1,117.4,2019,11,27,33000,0,,,,,
12784,11530,항동,5-3,유승빌리지104동,1997,4,89.45,2019,11,30,25000,0,,,,,
12785,11530,항동,5-3,유승빌리지104동,1997,4,89.45,2019,11,30,25000,0,,,,,
12786,11530,신도림동,302-1,봉명주택,2014,5,38.05,2019,12,1,2000,80,,,,,
12787,11530,구로동,30-28,현대빌라(30-28),2008,2,18.45,2019,12,2,5000,0,,,,,
12788,11530,구로동,317-140,행복드림빌라,2017,3,36.02,2019,12,2,25000,0,,,,,
12789,11530,구로동,793-48,(793-48),2001,3,56.46,2019,12,3,14000,20,,,,,
12790,11530,구로동,476-14,에이프릴하우스,2015,3,24.205,2019,12,5,12500,5,,,,,
12791,11530,구로동,113-1,선경하이츠빌,2011,4,51.86,2019,12,6,25000,0,,,,,
12792,11530,구로동,552-13,대원파크빌3차,2017,4,44.27,2019,12,6,28000,0,,,,,
12793,11530,구로동,112-43,삼성드림빌(112-43),2019,2,27.99,2019,12,7,24900,0,,,,,
12794,11530,구로동,3-81,한영선샤인빌리지,2017,5,44.4,2019,12,9,32000,0,,,,,
12795,11530,구로동,429-240,씨제이씨아트빌,2015,5,58.35,2019,12,10,2784,23,,,,,
12796,11530,구로동,317-78,코끼리하우스,2012,2,13.72,2019,12,11,8000,0,,,,,
12797,11530,구로동,552-13,대원파크빌3차,2017,2,44.27,2019,12,12,28000,0,,,,,
12798,11530,구로동,313-52,예건네오빌,2003,5,42.7,2019,12,12,11500,0,,,,,
12799,11530,구로동,570-200,영림아파트빌(570-200),2003,2,54.18,2019,12,13,10000,20,,,,,
12800,11530,구로동,3-81,한영선샤인빌리지,2017,5,33.64,2019,12,13,29500,0,,,,,
12801,11530,구로동,429-64,성일맨션(429-64),2002,3,62.98,2019,12,14,20000,0,,,,,
12802,11530,구로동,140-10,140-10,1974,3,24.2,2019,12,15,10300,0,,,,,
12803,11530,구로동,31-21,거북연립,1986,1,41.07,2019,12,18,11600,0,,,,,
12804,11530,구로동,546-4,삼성드림빌(546-4),2017,2,29.98,2019,12,20,21000,0,,,,,
12805,11530,구로동,491-57,(491-57),2011,3,43.71,2019,12,21,13500,0,,,,,
12806,11530,구로동,429-29,(429-29),2012,2,18.06,2019,12,23,6300,0,,,,,
12807,11530,구로동,429-208,(429-208),1995,1,55.13,2019,12,23,15000,0,,,,,
12808,11530,구로동,252-48,(252-48),1985,4,22.28,2019,12,23,7500,0,,,,,
12809,11530,구로동,763-3,(763-3),1996,2,19.95,2019,12,24,1000,40,,,,,
12810,11530,구로동,252-48,(252-48),1985,4,22.28,2019,12,24,6000,0,,,,,
12811,11530,구로동,796-10,(796-10),1996,2,49.3,2019,12,26,14000,0,,,,,
12812,11530,구로동,771-38,(771-38),1968,3,59.97,2019,12,26,15500,0,,,,,
12813,11530,구로동,496-90,동부에이스,2017,2,41.68,2019,12,27,22500,0,,,,,
12814,11530,구로동,546-4,삼성드림빌(546-4),2017,4,29.36,2019,12,28,19500,0,,,,,
12815,11530,구로동,112-43,삼성드림빌(112-43),2019,2,27.56,2019,12,28,24900,0,,,,,
12816,11530,구로동,3-81,한영선샤인빌리지,2017,3,33.64,2019,12,28,28500,0,,,,,
12817,11530,구로동,317-78,코끼리하우스,2012,5,13.72,2019,12,29,8500,0,,,,,
12818,11530,구로동,112-7,늘푸른나래빌,2016,3,29.93,2019,12,30,19000,0,,,,,
12819,11530,구로동,798-34,대동(798-34),1998,3,59.74,2019,12,31,3500,0,,,,,
12820,11530,구로동,738-37,(738-37),1996,4,52.61,2019,12,31,13000,0,,,,,
12821,11530,가리봉동,2-172,그린파크,2019,5,29.25,2019,12,3,24500,0,,,,,
12822,11530,가리봉동,136-82,리오파크빌,2017,3,29.85,2019,12,4,19500,0,,,,,
12823,11530,가리봉동,2-184,나인파크빌,2017,3,28.43,2019,12,10,7000,40,,,,,
12824,11530,가리봉동,103-1,이노시티빌,2018,3,44.96,2019,12,11,2991,20,,,,,
12825,11530,가리봉동,2-172,그린파크,2019,2,29.96,2019,12,23,24100,0,,,,,
12826,11530,가리봉동,96-2,중앙하이츠빌(가동),2003,5,70.56,2019,12,23,15000,0,,,,,
12827,11530,가리봉동,134-21,예향,2017,2,29.11,2019,12,25,18500,0,,,,,
12828,11530,가리봉동,89-168,동산빌라B동(89-168),1991,3,48.27,2019,12,27,8000,0,,,,,
12829,11530,가리봉동,87-157,스카이빌(102동),2016,2,46.82,2019,12,29,20500,0,,,,,
12830,11530,가리봉동,118-17,트라움펠리스,2019,4,29.89,2019,12,30,18500,0,,,,,
12831,11530,가리봉동,118-17,트라움펠리스,2019,5,29.89,2019,12,31,19800,0,,,,,
12832,11530,고척동,57-183,주성빌라3차,2001,5,39.65,2019,12,2,13300,0,,,,,
12833,11530,고척동,57-183,주성빌라3차,2001,5,39.65,2019,12,2,13300,0,,,,,
12834,11530,고척동,241-120,행운빌라,1996,-1,51.66,2019,12,4,4000,30,,,,,
12835,11530,고척동,241-11,홍진연립(241-11),1981,1,61.16,2019,12,5,11000,0,,,,,
12836,11530,고척동,161-38,가은재,2013,3,50.44,2019,12,6,19000,0,,,,,
12837,11530,고척동,172-140,"삼익가동,나동",1993,3,54.9,2019,12,9,12000,0,,,,,
12838,11530,고척동,164-76,164-76,2015,3,13.06,2019,12,9,6000,0,,,,,
12839,11530,고척동,302,(302-0),2015,5,50.91,2019,12,9,21000,0,,,,,
12840,11530,고척동,57-47,리치빌,2013,3,19.89,2019,12,10,100,13,,,,,
12841,11530,고척동,49-17,스마트빌,2018,1,56.79,2019,12,10,11000,25,,,,,
12842,11530,고척동,253-5,우진명가,2019,5,51.9,2019,12,15,28000,0,,,,,
12843,11530,고척동,133-14,비젼파크타운,2018,4,27.54,2019,12,16,1663,22,,,,,
12844,11530,고척동,133-14,비젼파크타운,2018,4,27.54,2019,12,16,1663,22,,,,,
12845,11530,고척동,250-121,엘림하우스,2016,5,56.14,2019,12,17,1692,22,,,,,
12846,11530,고척동,57-196,스타힐스,2017,4,42.41,2019,12,17,1422,19,,,,,
12847,11530,고척동,57-196,스타힐스,2017,3,42.41,2019,12,17,1422,19,,,,,
12848,11530,고척동,51-16,(51-16),1980,3,40.56,2019,12,18,9000,0,,,,,
12849,11530,고척동,134-93,아스톤빌,2015,4,50.28,2019,12,18,2510,21,,,,,
12850,11530,고척동,345,조양휴캐슬,2012,4,46.38,2019,12,19,25000,0,,,,,
12851,11530,고척동,57-200,화인빌라B동,2000,3,82.53,2019,12,20,20000,0,,,,,
12852,11530,고척동,310-3,반석빌라,2006,2,44.11,2019,12,21,12000,0,,,,,
12853,11530,고척동,62-89,센스빌,2003,2,49.965,2019,12,21,2000,65,,,,,
12854,11530,고척동,249-84,오성드림빌(249-84),2017,4,59.88,2019,12,23,3592,18,,,,,
12855,11530,고척동,62-120,대상하이츠,2010,5,28.74,2019,12,24,14500,0,,,,,
12856,11530,고척동,133-14,비젼파크타운,2018,5,38.39,2019,12,27,2041,27,,,,,
12857,11530,고척동,62-89,센스빌,2003,2,49.965,2019,12,27,2000,65,,,,,
12858,11530,고척동,241-28,목화빌라나동,1990,2,34.23,2019,12,28,6500,0,,,,,
12859,11530,고척동,52-66,골드리치빌,2019,3,29.6,2019,12,30,22900,0,,,,,
12860,11530,고척동,251-47,광성주택,2018,3,25.82,2019,12,31,1997,26,,,,,
12861,11530,개봉동,108-19,혜성팰리스,2019,3,22.1,2019,12,1,20000,0,,,,,
12862,11530,개봉동,60-99,창동타운104동(60-99),1993,2,58.6,2019,12,1,3000,50,,,,,
12863,11530,개봉동,108-19,혜성팰리스,2019,3,22.1,2019,12,1,20000,0,,,,,
12864,11530,개봉동,18-14,별장빌리지,2003,3,84.75,2019,12,2,19000,0,,,,,
12865,11530,개봉동,108-19,혜성팰리스,2019,6,22.1,2019,12,2,20800,0,,,,,
12866,11530,개봉동,331-38,태산무지개,2010,3,73.61,2019,12,2,23000,0,,,,,
12867,11530,개봉동,309-2,삼성빌라(가)(309-2),2003,2,57.74,2019,12,2,20000,0,,,,,
12868,11530,개봉동,309-2,삼성빌라(가)(309-2),2003,2,57.74,2019,12,2,20000,0,,,,,
12869,11530,개봉동,340-18,중앙빌라A(340-18),2003,5,41.04,2019,12,3,15000,0,,,,,
12870,11530,개봉동,495,로얄홈타운,2019,4,34.12,2019,12,4,25000,0,,,,,
12871,11530,개봉동,264-29,로얄하이츠(264-29),2017,2,29.08,2019,12,4,4000,50,,,,,
12872,11530,개봉동,264-29,로얄하이츠(264-29),2017,2,29.08,2019,12,4,4000,50,,,,,
12873,11530,개봉동,337-7,신부파스카빌A동,2015,5,29.92,2019,12,4,11000,0,,,,,
12874,11530,개봉동,307-11,현대홈맨션(307-11),2002,5,46.43,2019,12,4,13500,0,,,,,
12875,11530,개봉동,61-3,아이빌3차,2019,4,55.52,2019,12,5,2070,27,,,,,
12876,11530,개봉동,17-3,덕문빌라,1995,2,57.51,2019,12,5,12000,0,,,,,
12877,11530,개봉동,330-19,성환빌라(330-19),2001,3,64.56,2019,12,6,23000,0,,,,,
12878,11530,개봉동,108-19,혜성팰리스,2019,4,29.95,2019,12,6,25300,0,,,,,
12879,11530,개봉동,323-8,오복한우리,2013,5,46.99,2019,12,6,18000,0,,,,,
12880,11530,개봉동,139-89,다빈빌,2019,3,26.31,2019,12,7,20500,0,,,,,
12881,11530,개봉동,139-89,다빈빌,2019,3,26.31,2019,12,7,20000,0,,,,,
12882,11530,개봉동,68-251,선경빌라,2002,3,59.82,2019,12,8,4000,60,,,,,
12883,11530,개봉동,318-12,토브하우스,2018,2,28.32,2019,12,9,19900,0,,,,,
12884,11530,개봉동,131-5,개봉파크빌2(131-5),2019,5,29.53,2019,12,9,1999,26,,,,,
12885,11530,개봉동,332-24,유진캐슬(332-24),2017,5,39.87,2019,12,9,25000,0,,,,,
12886,11530,개봉동,139-89,다빈빌,2019,4,26.44,2019,12,9,21000,0,,,,,
12887,11530,개봉동,309-1,동부맨션(309-1),2002,3,56.46,2019,12,9,100,15,,,,,
12888,11530,개봉동,153-66,상떼그린빌(153-66),2018,3,41.94,2019,12,10,3000,75,,,,,
12889,11530,개봉동,306-44,다인빌,2015,5,36.16,2019,12,10,1711,14,,,,,
12890,11530,개봉동,309-30,샤인하우스(309-30),2015,2,54.48,2019,12,10,2428,20,,,,,
12891,11530,개봉동,332-12,우성빌,2014,2,37.8,2019,12,10,2386,13,,,,,
12892,11530,개봉동,317-8,블루힐,2013,2,42.98,2019,12,10,2777,5,,,,,
12893,11530,개봉동,115-32,골드원아트빌,2014,3,39.63,2019,12,10,13000,0,,,,,
12894,11530,개봉동,131-5,개봉파크빌2(131-5),2019,2,34.03,2019,12,10,2151,31,,,,,
12895,11530,개봉동,319-20,오션빌,2013,2,29.7,2019,12,10,2018,11,,,,,
12896,11530,개봉동,153-66,상떼그린빌(153-66),2018,3,41.94,2019,12,10,3000,75,,,,,
12897,11530,개봉동,179-36,서능빌라나동(179-36),1984,1,70.17,2019,12,11,2000,65,,,,,
12898,11530,개봉동,495,로얄홈타운,2019,5,38.64,2019,12,11,26000,0,,,,,
12899,11530,개봉동,495,로얄홈타운,2019,5,38.64,2019,12,11,26000,0,,,,,
12900,11530,개봉동,367-12,신흥빌라(367-12),1990,2,37.32,2019,12,12,10000,0,,,,,
12901,11530,개봉동,137-2,"엘림하우스가,나동",2018,4,52.07,2019,12,12,2198,29,,,,,
12902,11530,개봉동,264-10,강남아크로빌(264-10),2002,1,64.63,2019,12,13,21000,0,,,,,
12903,11530,개봉동,264-10,강남아크로빌(264-10),2002,1,64.63,2019,12,13,22000,0,,,,,
12904,11530,개봉동,304-5,디자인골든빌(304-5),2014,3,29.73,2019,12,14,15700,0,,,,,
12905,11530,개봉동,304-5,디자인골든빌(304-5),2014,5,29.73,2019,12,14,15500,0,,,,,
12906,11530,개봉동,313-20,삼원아이빌(313-20),2020,3,25.35,2019,12,14,20500,0,,,,,
12907,11530,개봉동,313-20,삼원아이빌(313-20),2020,3,25.35,2019,12,14,20500,0,,,,,
12908,11530,개봉동,23-2,서연아트빌,2018,4,32.02,2019,12,14,15000,0,,,,,
12909,11530,개봉동,133-18,팰리스뷰,2016,4,29.69,2019,12,15,16500,0,,,,,
12910,11530,개봉동,313-20,삼원아이빌(313-20),2020,2,25.35,2019,12,16,19500,0,,,,,
12911,11530,개봉동,153-21,청우홈타운,2002,2,53.72,2019,12,16,16000,0,,,,,
12912,11530,개봉동,463-7,하이팰리스,2015,4,23.94,2019,12,17,13000,0,,,,,
12913,11530,개봉동,463-7,하이팰리스,2015,4,23.94,2019,12,17,13000,0,,,,,
12914,11530,개봉동,153-14,이호스빌(153-14),2002,3,59.51,2019,12,18,15000,0,,,,,
12915,11530,개봉동,179-22,하은빌리지,2015,5,29.58,2019,12,18,3000,50,,,,,
12916,11530,개봉동,334-16,성진그린빌,2019,2,29.75,2019,12,18,20900,0,,,,,
12917,11530,개봉동,179-22,하은빌리지,2015,5,29.58,2019,12,18,3000,50,,,,,
