지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11140,신당동,432-1676,(432-1676),1999,2.0,15.19,2022,3,2,500,25,,,,,
11140,신당동,432-1779,큐브하우스,2013,5.0,29.82,2022,3,2,23100,0,,,,,
11140,신당동,432-1779,큐브하우스,2013,5.0,29.82,2022,3,2,23100,0,,22.04~24.04,,,
11140,신당동,164-13,다성빌라,2014,4.0,29.26,2022,3,2,1000,84,,,,,
11140,신당동,372-435,그린빌,2002,5.0,45.72,2022,3,3,24500,10,,,,,
11140,신당동,372-435,그린빌,2002,5.0,45.72,2022,3,3,23000,14,,,,,
11140,신당동,418-2,공감,2016,2.0,27.09,2022,3,3,2000,90,,,,,
11140,신당동,432-497,푸른마을씨동,2001,3.0,41.09,2022,3,4,12000,35,신규,22.04~24.04,,,
11140,신당동,407-3,대건빌라,1994,3.0,61.51,2022,3,5,26000,0,,,,,
11140,신당동,340-101,(340-101),2013,3.0,19.14,2022,3,5,16000,0,,,,,
11140,신당동,308-2,청구퍼스트빌,2017,4.0,25.98,2022,3,5,26000,0,,,,,
11140,신당동,52-114,(52-114),1986,1.0,50.88,2022,3,8,23000,0,갱신,22.03~24.03,,20000.0,
11140,신당동,432-2261,(432-2261),1991,-1.0,58.59,2022,3,8,12000,15,신규,22.04~24.04,,,
11140,신당동,432-1629,와이엘빌딩(YLB/D),2013,4.0,20.9,2022,3,8,15750,0,갱신,22.05~23.05,사용,15000.0,
11140,신당동,432-516,(432-516),1997,3.0,50.22,2022,3,10,1000,88,신규,22.03~24.03,,,
11140,신당동,403-64,"신당로얄빌라(가,나)",1989,1.0,62.28,2022,3,10,29400,0,,,,,
11140,신당동,420-9,(420-9),2015,4.0,38.26,2022,3,11,10000,30,,22.04~24.04,,,
11140,신당동,420-9,(420-9),2015,4.0,38.26,2022,3,11,21000,0,,22.03~24.03,,,
11140,신당동,236-56,블루채,2022,3.0,25.25,2022,3,11,28000,0,신규,22.03~24.03,,,
11140,신당동,414-10,신라가든(가동),1989,-1.0,53.92,2022,3,11,2000,100,신규,22.04~24.04,,,
11140,신당동,432-1629,와이엘빌딩(YLB/D),2013,4.0,20.9,2022,3,11,14000,0,갱신,22.04~24.04,,13000.0,
11140,신당동,333-82,브레스빌,2001,3.0,30.04,2022,3,12,500,50,신규,22.04~24.04,,,
11140,신당동,236-56,블루채,2022,4.0,26.94,2022,3,12,28500,0,신규,22.04~24.04,,,
11140,신당동,52-406,(52-406),2016,4.0,24.9,2022,3,12,24000,0,신규,22.05~24.05,,,
11140,신당동,304-250,(304-250),2008,3.0,29.74,2022,3,12,14700,0,갱신,,사용,14000.0,
11140,신당동,432-492,남산빌라,2001,4.0,52.98,2022,3,12,15000,0,갱신,22.05~24.05,사용,15000.0,
11140,신당동,432-1182,세종빌리지,2011,2.0,53.64,2022,3,14,32000,0,갱신,22.04~23.04,,32000.0,
11140,신당동,432-1182,세종빌리지,2011,2.0,53.64,2022,3,14,32000,0,,,,,
11140,신당동,304-244,광일빌라,2005,5.0,83.65,2022,3,14,10000,70,,,,,
11140,신당동,420-1,(420-1),2015,2.0,32.14,2022,3,14,19950,0,갱신,22.03~24.03,사용,19000.0,
11140,신당동,304-244,광일빌라,2005,5.0,83.65,2022,3,14,10000,70,,22.04~24.04,,,
11140,신당동,349-138,(432-138),2012,4.0,36.33,2022,3,14,21000,0,,,,,
11140,신당동,432-1305,글로벌힐,2003,2.0,174.11,2022,3,14,120000,0,신규,22.05~24.05,,,
11140,신당동,425-13,송곡하이츠빌라,2004,4.0,56.85,2022,3,15,2000,90,신규,22.04~24.04,,,
11140,신당동,381-7,신당동빌딩,2002,4.0,61.28,2022,3,15,4000,65,,,,,
11140,신당동,349-91,메이플트리(432-91),2012,5.0,12.15,2022,3,15,1000,50,,,,,
11140,신당동,381-7,신당동빌딩,2002,4.0,61.28,2022,3,15,4000,65,갱신,22.03~24.03,,28000.0,
11140,신당동,432-2261,(432-2261),1991,2.0,65.07,2022,3,15,30000,0,신규,22.04~24.04,,,
11140,신당동,432-1951,가람빌라,2000,3.0,57.32,2022,3,15,15000,0,신규,22.04~24.04,,,
11140,신당동,62-41,연희펠리시티,2019,5.0,33.11,2022,3,15,5000,90,신규,22.04~23.04,,,
11140,신당동,333-59,(333-59),2012,3.0,29.25,2022,3,16,30450,0,,,,,
11140,신당동,346-464,(346-464),1997,1.0,83.74,2022,3,17,40000,0,신규,22.04~24.04,,,
11140,신당동,333-280,청기하이츠빌라,2002,2.0,62.44,2022,3,18,20000,35,신규,22.04~24.04,,,
11140,신당동,414-4,청원빌라6차,1993,1.0,32.64,2022,3,18,18000,0,신규,22.03~24.03,,,
11140,신당동,154-46,신당코지2차,2013,5.0,14.87,2022,3,19,1000,40,신규,22.04~24.04,,,
11140,신당동,432-1665,준아트빌,2012,4.0,43.5,2022,3,19,2000,145,신규,22.05~24.05,,,
11140,신당동,373-114,프레지던트빌딩,2004,4.0,14.86,2022,3,19,12000,0,신규,22.04~24.04,,,
11140,신당동,432-1665,준아트빌,2012,4.0,43.5,2022,3,19,2000,145,신규,22.05~24.05,,,
11140,신당동,432-1779,큐브하우스,2013,5.0,29.33,2022,3,19,22000,0,신규,22.05~24.05,,,
11140,신당동,404-22,뉴케슬,2007,4.0,49.23,2022,3,20,23000,0,갱신,22.03~24.03,,13000.0,30.0
11140,신당동,404-22,뉴케슬,2007,4.0,49.23,2022,3,20,23000,0,,,,,
11140,신당동,346-447,(346-447),1987,2.0,33.66,2022,3,20,14000,0,갱신,22.03~24.03,,12000.0,
11140,신당동,423-2,청운하이츠15차,2002,2.0,53.96,2022,3,22,30000,0,신규,22.05~24.05,,,
11140,신당동,333-255,반석빌라,1999,1.0,58.74,2022,3,22,20000,0,신규,22.05~24.05,,,
11140,신당동,432-2056,성지타운5동,2000,1.0,59.94,2022,3,22,5000,100,신규,22.06~24.06,,,
11140,신당동,405-8,리베르떼신당,2020,3.0,29.43,2022,3,23,27000,0,신규,22.05~24.05,,,
11140,신당동,432-665,아스테르빌,2016,2.0,52.88,2022,3,23,34000,0,갱신,22.03~24.03,사용,34000.0,
11140,신당동,822-10,(822-10),1981,1.0,143.97,2022,3,24,9500,0,,,,,
11140,신당동,407-2,로즈빌,2003,2.0,45.31,2022,3,24,4000,87,,,,,
11140,신당동,155-14,골드캐슬,2016,5.0,29.35,2022,3,24,28000,0,신규,22.04~24.04,,,
11140,신당동,432-433,남산중앙빌라,1998,-1.0,45.54,2022,3,24,10000,0,,,,,
11140,신당동,333-121,대찬빌라,2000,4.0,74.42,2022,3,24,30000,0,갱신,22.04~24.04,사용,29000.0,
11140,신당동,432-2028,목산빌라,2000,1.0,52.84,2022,3,25,17000,0,신규,22.05~24.05,,,
11140,신당동,432-1659,갤러리하우스,2008,1.0,156.84,2022,3,25,105000,0,갱신,22.03~24.03,,85000.0,
11140,신당동,52-406,(52-406),2016,3.0,24.9,2022,3,25,2000,105,신규,22.05~24.05,,,
11140,신당동,52-406,(52-406),2016,3.0,24.9,2022,3,25,2000,105,신규,22.05~24.05,,,
11140,신당동,405-8,리베르떼신당,2020,3.0,27.2,2022,3,26,25700,0,신규,22.05~24.05,,,
11140,신당동,402-11,신당하이츠빌라,1992,2.0,48.64,2022,3,26,5000,80,신규,22.04~24.04,,,
11140,신당동,349-216,파인힐스(349-216),2012,1.0,14.24,2022,3,26,2000,44,,,,,
11140,신당동,432-2343,세원빌라,2002,3.0,45.81,2022,3,26,7000,30,갱신,,,7000.0,
11140,신당동,432-515,약수그린주택,1999,1.0,37.44,2022,3,26,2000,55,신규,22.04~24.04,,,
11140,신당동,387-28,트럼프월드,2015,3.0,29.44,2022,3,29,23800,0,,,,,
11140,신당동,241-35,(241-35),2009,3.0,34.31,2022,3,29,10000,0,신규,22.04~24.04,,,
11140,신당동,393-10,(393-10),1994,1.0,71.65,2022,3,29,29900,0,,,,,
11140,신당동,393-10,(393-10),1994,1.0,71.65,2022,3,29,29900,0,,,,,
11140,신당동,420-23,남산더힐B동,2015,3.0,20.55,2022,3,30,15000,0,,,,,
11140,신당동,236-72,현진,2000,1.0,54.08,2022,3,30,25000,0,,,,,
11140,신당동,304-413,민하우스,2015,4.0,29.75,2022,3,30,25200,0,갱신,22.04~24.04,,24000.0,
11140,신당동,432-1628,성우연립,1980,4.0,75.28,2022,3,31,28000,0,갱신,22.05~24.05,,25000.0,
11140,신당동,349-206,약수원빌,2003,2.0,59.22,2022,3,31,31500,0,,,,,
11140,신당동,432-478,서울빌라,2000,3.0,21.54,2022,3,31,7500,0,신규,22.04~24.04,,,
11140,황학동,1565,벨로하우스황학,2018,9.0,24.64,2022,3,12,18300,0,,,,,
11140,황학동,656,하늘드리움,2015,4.0,29.26,2022,3,19,2000,84,,,,,
11140,황학동,1087,테인트리즈,2019,10.0,29.64,2022,3,19,27300,0,,,,,
11140,황학동,1565,벨로하우스황학,2018,7.0,27.81,2022,3,28,24150,0,,,,,
11140,황학동,1087,테인트리즈,2019,8.0,29.64,2022,3,30,27000,0,,,,,
11140,중림동,398-4,신송빌라트,2010,2.0,69.36,2022,3,1,10000,27,신규,22.03~24.03,,,
11140,중림동,324-4,용궁빌라,2007,2.0,75.84,2022,3,4,35000,0,갱신,22.04~24.04,,28000.0,
11140,중림동,400-17,(400-17),1997,2.0,56.65,2022,3,23,18000,0,갱신,22.03~23.12,,13000.0,20.0
11140,중림동,324-4,용궁빌라,2007,1.0,76.56,2022,3,29,37000,0,갱신,22.04~24.04,,35000.0,
11140,만리동1가,35-5,티엠타운,2016,4.0,28.81,2022,3,5,26460,0,갱신,22.03~24.03,,25200.0,
11140,묵정동,23-11,묵정동빌라,2004,3.0,40.75,2022,4,11,10000,40,신규,22.04~24.04,,,
11140,필동2가,84-10,(84-10),1996,1.0,30.24,2022,4,1,500,40,신규,22.04~24.04,,,
11140,필동3가,28-9,퍼스트빌,2016,5.0,29.61,2022,4,5,27000,0,신규,22.05~24.05,,,
11140,필동3가,39-30,파크쉐르빌,2017,5.0,28.26,2022,4,21,26000,0,신규,22.05~24.05,,,
11140,필동3가,39-31,VALUESLⅡ,2017,3.0,27.16,2022,4,23,2000,100,신규,22.04~24.04,,,
11140,필동3가,39-7,VALUESLⅢ,2017,2.0,26.65,2022,4,27,25000,0,,,,,
11140,예장동,1-155,남산씨티뷰,2020,4.0,20.8,2022,4,22,24000,0,,,,,
11140,예장동,1-155,남산씨티뷰,2020,4.0,20.8,2022,4,22,24000,0,신규,22.05~24.05,,,
11140,예장동,1-155,남산씨티뷰,2020,1.0,25.4,2022,4,29,23000,0,신규,22.07~24.07,,,
11140,장충동1가,44-16,아시안프라이즈,2013,2.0,19.71,2022,4,1,2000,50,,,,,
11140,장충동1가,44-6,(44-6),1990,1.0,54.72,2022,4,7,27000,0,신규,22.05~24.05,,,
11140,장충동1가,44-6,(44-6),1990,2.0,55.26,2022,4,7,27000,0,신규,22.05~24.05,,,
11140,장충동1가,35-7,부광빌리지에이동,2003,4.0,61.43,2022,4,18,36000,0,신규,22.06~24.06,,,
11140,장충동1가,38-96,(38-96),2013,4.0,15.1,2022,4,18,1000,48,신규,22.04~24.04,,,
11140,장충동1가,52-22,퍼시픽하우스(52-22),1990,3.0,58.66,2022,4,28,30000,0,갱신,22.06~24.06,,28000.0,
11140,장충동1가,50-19,보현빌라,2004,1.0,67.04,2022,4,30,3000,98,,,,,
11140,장충동2가,193-208,다운타운,2001,3.0,34.75,2022,4,7,500,50,신규,22.04~24.04,,,
11140,장충동2가,191-8,(191-8),2002,1.0,46.22,2022,4,9,7000,60,신규,22.04~24.04,,,
11140,장충동2가,193-184,우정주택,1999,3.0,21.39,2022,4,10,1000,50,신규,22.04~23.04,,,
11140,장충동2가,193-78,익수빌라,2001,3.0,18.96,2022,4,13,1000,45,신규,22.04~23.04,,,
11140,장충동2가,193-161,금성빌라,2000,1.0,49.1,2022,4,14,500,42,갱신,23.07~24.08,사용,500.0,40.0
11140,장충동2가,193-135,로터스빌,2000,4.0,59.46,2022,4,18,23000,0,,,,,
11140,장충동2가,193-171,용인빌라,2000,1.0,15.68,2022,4,29,1000,45,,,,,
11140,장충동2가,193-171,용인빌라,2000,2.0,15.68,2022,4,29,1000,40,,,,,
11140,장충동2가,193-130,동원빌라,2000,3.0,57.98,2022,4,29,17000,0,신규,22.05~24.05,,,
11140,장충동2가,192-134,남산현대빌라,1989,1.0,82.44,2022,4,29,26250,0,갱신,22.04~24.04,,25000.0,
11140,을지로6가,48,동원스위트을지,2019,10.0,26.07,2022,4,28,3000,85,신규,22.06~23.06,,,
11140,신당동,432-2028,목산빌라,2000,1.0,52.84,2022,4,1,17000,0,신규,22.06~24.06,,,
11140,신당동,405-8,리베르떼신당,2020,3.0,26.21,2022,4,2,25725,0,,,,,
11140,신당동,432-1182,세종빌리지,2011,2.0,53.88,2022,4,2,3000,130,신규,22.06~24.06,,,
11140,신당동,405-8,리베르떼신당,2020,5.0,22.21,2022,4,2,23100,0,,,,,
11140,신당동,405-8,리베르떼신당,2020,4.0,26.21,2022,4,2,26250,0,갱신,22.06~24.06,사용,25000.0,
11140,신당동,333-550,신당동우성빌딩,2002,4.0,56.64,2022,4,3,24000,0,갱신,22.04~24.04,사용,22930.0,
11140,신당동,432-1639,스마일원룸,2014,1.0,28.08,2022,4,4,5000,50,신규,22.04~24.04,,,
11140,신당동,432-1665,준아트빌,2012,-1.0,56.47,2022,4,4,32000,0,신규,22.05~24.05,,,
11140,신당동,349-135,에덴빌라B동,1992,1.0,56.08,2022,4,4,3000,95,갱신,22.05~24.05,사용,3000.0,90.0
11140,신당동,414-8,유베이스빌,2019,3.0,44.29,2022,4,4,5000,120,,,,,
11140,신당동,432-1639,스마일원룸,2014,2.0,22.89,2022,4,5,2000,70,,,,,
11140,신당동,414-4,청원빌라6차,1993,-1.0,32.64,2022,4,5,1000,50,,,,,
11140,신당동,354-16,(354-16),2012,4.0,13.54,2022,4,5,1000,45,,,,,
11140,신당동,407-3,대건빌라,1994,2.0,63.94,2022,4,6,28000,0,,,,,
11140,신당동,405-8,리베르떼신당,2020,4.0,29.3,2022,4,6,28350,0,갱신,22.06~24.06,,27000.0,
11140,신당동,432-724,황금하이츠빌라,1991,1.0,37.275,2022,4,7,2000,40,,22.04~24.04,,,
11140,신당동,432-2030,성지빌라(가동),1998,2.0,50.28,2022,4,7,30000,0,신규,22.05~24.05,,,
11140,신당동,366-314,다산미룸,2020,3.0,28.978,2022,4,7,34600,0,갱신,22.04~24.04,사용,33000.0,
11140,신당동,420-1,(420-1),2015,4.0,32.14,2022,4,8,22000,0,신규,22.06~24.06,,,
11140,신당동,414-6,장충아트빌라12차,2002,3.0,40.66,2022,4,9,20000,0,신규,22.06~24.06,,,
11140,신당동,333-128,대명풀하우스,2015,2.0,29.97,2022,4,9,20000,36,신규,22.05~24.05,,,
11140,신당동,432-722,제일황금빌라,1992,4.0,52.7,2022,4,10,3500,30,,,,,
11140,신당동,346-453,글로리안빌,2001,1.0,77.85,2022,4,10,29000,5,갱신,22.04~24.04,,26000.0,5.0
11140,신당동,333-31,블루빌,2015,3.0,26.17,2022,4,11,24255,0,,,,,
11140,신당동,367-26,승진빌딩,2020,3.0,22.02,2022,4,12,5000,50,,,,,
11140,신당동,347-328,현대타워,1994,1.0,37.1,2022,4,12,1000,80,신규,22.04~24.04,,,
11140,신당동,432-1314,바로크맨션,2003,3.0,83.17,2022,4,14,50000,0,신규,22.05~24.05,,,
11140,신당동,52-54,(52-54),2016,2.0,29.62,2022,4,14,26100,0,,,,,
11140,신당동,393-10,(393-10),1994,2.0,41.78,2022,4,14,22000,0,,,,,
11140,신당동,349-220,선도드림빌,2001,4.0,53.04,2022,4,14,3000,90,신규,22.05~24.05,,,
11140,신당동,393-10,(393-10),1994,2.0,41.78,2022,4,14,22000,0,신규,22.07~24.07,,,
11140,신당동,402-16,리안빌리지,2008,2.0,58.65,2022,4,15,5000,120,신규,22.05~24.05,,,
11140,신당동,353-110,장안빌라A동,1989,-1.0,38.48,2022,4,15,10000,0,갱신,22.04~24.04,,8000.0,
11140,신당동,346-427,동궁빌라,1991,2.0,49.92,2022,4,15,11500,0,,,,,
11140,신당동,347-275,(347-275),2012,5.0,17.16,2022,4,15,1000,60,신규,22.06~24.06,,,
11140,신당동,52-406,(52-406),2016,4.0,29.38,2022,4,15,22500,0,갱신,22.04~24.04,사용,21500.0,
11140,신당동,432-570,(432-570),2005,3.0,44.58,2022,4,15,15750,0,,,,,
11140,신당동,347-275,(347-275),2012,5.0,17.16,2022,4,15,1000,60,,,,,
11140,신당동,349-233,라비앙,2019,2.0,25.91,2022,4,16,26000,0,,,,,
11140,신당동,420-5,(420-5),2008,2.0,66.2,2022,4,16,43000,0,신규,22.05~24.05,,,
11140,신당동,405-8,리베르떼신당,2020,2.0,24.51,2022,4,16,24500,0,,,,,
11140,신당동,52-406,(52-406),2016,2.0,29.38,2022,4,16,2000,95,신규,22.05~24.05,,,
11140,신당동,432-1647,밀레니엄하우스,1997,1.0,166.83,2022,4,16,0,782,신규,22.04~24.04,,,
11140,신당동,432-722,제일황금빌라,1992,4.0,52.7,2022,4,16,2000,50,신규,22.05~24.04,,,
11140,신당동,340-131,청구리치빌,2020,2.0,28.16,2022,4,18,30000,0,신규,22.06~24.06,,,
11140,신당동,366-314,다산미룸,2020,-1.0,28.605,2022,4,18,33000,0,신규,22.05~24.05,,,
11140,신당동,432-1950,신신빌B,2002,2.0,60.56,2022,4,19,18500,0,갱신,22.06~24.06,,13500.0,
11140,신당동,432-1086,장미빌라,1985,1.0,103.0,2022,4,19,30450,0,갱신,22.04~24.04,,29000.0,
11140,신당동,304-250,(304-250),2008,2.0,31.38,2022,4,19,2500,50,신규,22.04~24.04,,,
11140,신당동,340-131,청구리치빌,2020,3.0,25.48,2022,4,19,29900,0,,,,,
11140,신당동,366-314,다산미룸,2020,1.0,28.605,2022,4,19,31000,0,갱신,22.04~22.07,,31000.0,
11140,신당동,432-724,황금하이츠빌라,1991,1.0,37.275,2022,4,20,8000,0,,22.04~23.07,,,
11140,신당동,349-207,헤리티지,2013,1.0,22.03,2022,4,20,5000,58,,,,,
11140,신당동,366-148,신당지음(366-148),2017,1.0,25.53,2022,4,20,25000,0,신규,22.05~24.05,,,
11140,신당동,432-1652,오렌지하우스,2010,-1.0,29.74,2022,4,20,10000,0,,,,,
11140,신당동,432-1941,(432-1941),1997,2.0,30.78,2022,4,21,3000,48,신규,22.06~24.06,,,
11140,신당동,432-1941,(432-1941),1997,2.0,30.78,2022,4,21,3000,48,갱신,22.06~24.06,,3000.0,50.0
11140,신당동,377-93,(377-93),2018,3.0,29.88,2022,4,21,25000,0,,,,,
11140,신당동,432-1400,현대빌라,2002,3.0,103.93,2022,4,21,84000,0,신규,22.05~24.05,,,
11140,신당동,366-77,시탑하우스,2015,4.0,56.07,2022,4,21,750,250,신규,22.05~24.04,,,
11140,신당동,353-44,신성빌라,1989,1.0,46.18,2022,4,22,13000,10,신규,22.05~24.05,,,
11140,신당동,387-28,트럼프월드,2015,4.0,30.19,2022,4,22,25500,0,신규,22.06~24.06,,,
11140,신당동,405-8,리베르떼신당,2020,6.0,26.85,2022,4,22,27000,0,신규,22.05~24.05,,,
11140,신당동,387-28,트럼프월드,2015,4.0,30.19,2022,4,22,25500,0,신규,22.06~24.06,,,
11140,신당동,304-263,신당코지하우스,2013,1.0,17.09,2022,4,23,1000,60,신규,22.04~24.04,,,
11140,신당동,418-2,공감,2016,3.0,27.91,2022,4,25,2500,78,,,,,
11140,신당동,414-8,유베이스빌,2019,3.0,44.29,2022,4,25,5000,120,신규,22.04~24.04,,,
11140,신당동,340-11,한스빌,2001,3.0,79.96,2022,4,25,38000,0,,,,,
11140,신당동,333-59,(333-59),2012,4.0,21.54,2022,4,26,1000,67,신규,22.05~24.05,,,
11140,신당동,349-200,양지빌라,1992,2.0,98.54,2022,4,26,39000,0,갱신,22.04~24.04,,39000.0,
11140,신당동,364-10,아이팰리스,2003,3.0,57.26,2022,4,26,3200,110,,,,,
11140,신당동,432-677,약수마을빌라(B동),2000,4.0,56.02,2022,4,27,27000,0,신규,22.05~24.05,,,
11140,신당동,236-519,(236-519),2014,2.0,16.87,2022,4,28,500,55,신규,,,,
11140,신당동,366-73,(366-73),1985,-1.0,65.33,2022,4,29,8400,0,갱신,22.04~24.04,,8400.0,
11140,신당동,304-804,한양주택(라동),1990,2.0,70.32,2022,4,29,33000,0,,,,,
11140,신당동,333-110,casarojo,2016,4.0,27.14,2022,4,30,2000,88,,,,,
11140,신당동,373-114,프레지던트빌딩,2004,4.0,27.43,2022,4,30,14330,0,,,,,
11140,신당동,432-550,동산빌라,2000,4.0,42.84,2022,4,30,15000,0,신규,22.05~24.05,,,
11140,신당동,304-263,신당코지하우스,2013,1.0,17.09,2022,4,30,1000,55,신규,22.05~24.05,,,
11140,신당동,304-263,신당코지하우스,2013,4.0,21.6,2022,4,30,4000,60,신규,22.05~23.05,,,
11140,신당동,432-501,남산스위트,2020,4.0,21.0,2022,4,30,18000,0,,,,,
11140,황학동,836,아미인,2014,9.0,16.88,2022,4,7,13700,0,신규,22.05~24.05,,,
11140,황학동,1565,벨로하우스황학,2018,8.0,24.64,2022,4,15,19200,0,,,,,
11140,황학동,1720,청계블루카운티,2018,12.0,22.22,2022,4,16,22000,0,신규,22.05~24.05,,,
11140,황학동,1496,밸류에스엘,2017,9.0,34.43,2022,4,20,28500,0,신규,22.04~24.04,,,
11140,황학동,876,하늘드리움2차,2016,10.0,29.51,2022,4,27,1000,100,신규,22.05~23.04,,,
11140,황학동,1720,청계블루카운티,2018,13.0,39.83,2022,4,27,31500,0,갱신,22.06~24.06,사용,30000.0,
11140,중림동,392-3,(392-3),1988,1.0,54.59,2022,4,7,19000,10,신규,22.05~24.05,,,
11140,중림동,394-4,(394-4),1987,1.0,41.52,2022,4,9,15000,0,신규,22.05~24.05,,,
11140,회현동1가,148-3,(148-3),1998,3.0,58.8,2022,5,21,16920,0,갱신,22.09~23.09,,17640.0,
11140,묵정동,23-11,묵정동빌라,2004,4.0,45.93,2022,5,28,2000,80,신규,22.07~24.07,,,
11140,필동2가,84-19,(84-19),1988,-1.0,41.33,2022,5,31,20000,0,,22.10~24.10,,,
11140,필동2가,84-19,(84-19),1988,-1.0,41.33,2022,5,31,20000,0,,22.10~24.10,,,
11140,필동2가,84-19,(84-19),1988,-1.0,41.33,2022,5,31,20000,0,,22.10~24.10,,,
11140,필동3가,39-30,파크쉐르빌,2017,3.0,29.91,2022,5,2,25000,0,갱신,22.05~24.05,사용,24000.0,
11140,필동3가,55-14,(55-14),1986,-1.0,35.97,2022,5,7,15000,0,신규,22.06~24.06,,,
11140,필동3가,39-7,VALUESLⅢ,2017,6.0,27.16,2022,5,14,24800,0,갱신,22.05~24.05,사용,24300.0,
11140,예장동,1-170,엔파크빌,2018,2.0,29.89,2022,5,19,23500,0,갱신,22.08~24.08,사용,22500.0,
11140,장충동1가,52-30,까사보니타,2022,4.0,42.22,2022,5,3,5000,170,신규,22.05~24.05,,,
11140,장충동1가,49-3,(49-3),2012,2.0,12.3,2022,5,23,8000,0,신규,22.06~24.06,,,
11140,장충동1가,52-30,까사보니타,2022,3.0,12.52,2022,5,27,2000,70,신규,22.05~24.05,,,
11140,장충동1가,38-12,트레저빌장충,2019,4.0,28.1,2022,5,28,23000,0,갱신,22.07~24.07,사용,22000.0,
11140,장충동1가,38-12,트레저빌장충,2019,4.0,28.1,2022,5,28,23000,0,,,,,
11140,장충동1가,44-3,장충동아이빌,2014,2.0,29.98,2022,5,30,22000,0,신규,22.06~24.06,,,
11140,장충동1가,52-30,까사보니타,2022,3.0,12.52,2022,5,30,5000,50,신규,22.07~24.07,,,
11140,장충동1가,44-3,장충동아이빌,2014,2.0,29.98,2022,5,30,22000,0,신규,22.06~24.06,,,
11140,장충동1가,52-30,까사보니타,2022,3.0,12.52,2022,5,31,3000,60,신규,22.06~24.06,,,
11140,장충동2가,193-166,용하빌라,1997,3.0,43.79,2022,5,1,9450,0,,,,,
11140,장충동2가,193-171,용인빌라,2000,3.0,15.84,2022,5,2,1000,45,신규,22.05~24.05,,,
11140,장충동2가,193-171,용인빌라,2000,3.0,15.68,2022,5,2,1000,45,,,,,
11140,장충동2가,193-134,정민빌라,2001,2.0,21.48,2022,5,2,500,37,신규,22.05~23.05,,,
11140,장충동2가,191-8,(191-8),2002,3.0,25.13,2022,5,7,5000,45,신규,22.06~24.06,,,
11140,장충동2가,193-171,용인빌라,2000,3.0,20.16,2022,5,16,1000,55,신규,22.05~24.05,,,
11140,장충동2가,193-76,태광빌라,1997,1.0,50.82,2022,5,17,13000,30,신규,22.06~24.06,,,
11140,장충동2가,193-249,보성빌라,1999,-1.0,18.82,2022,5,20,500,30,,,,,
11140,장충동2가,193-208,다운타운,2001,4.0,34.75,2022,5,20,500,50,신규,22.06~24.02,,,
11140,장충동2가,193-151,(193-151),1999,4.0,59.44,2022,5,23,23000,0,신규,22.06~24.06,,,
11140,장충동2가,193-94,장충동빌리지(193-94),1997,4.0,59.43,2022,5,23,25000,0,신규,22.07~24.07,,,
11140,장충동2가,193-245,비에이치빌라,1999,2.0,30.91,2022,5,27,1000,67,신규,22.07~24.06,,,
11140,장충동2가,193-20,(193-20),2002,4.0,104.21,2022,5,28,2000,41,신규,22.06~24.06,,,
11140,장충동2가,193-157,금산빌라,2000,2.0,13.38,2022,5,30,500,40,신규,22.06~23.06,,,
11140,광희동2가,47-2,동원스위트광희,2018,3.0,27.81,2022,5,10,22000,15,신규,22.05~24.05,,,
11140,신당동,432-724,황금하이츠빌라,1991,-1.0,37.275,2022,5,1,1000,50,,,,,
11140,신당동,349-94,(349-94),2016,3.0,24.13,2022,5,2,22000,9,,,,,
11140,신당동,393-15,(393-15),2012,3.0,16.1,2022,5,2,12000,0,신규,22.06~24.06,,,
